Fireball,540
Tesla,465
The Log,363
Archers,251
X,215
Skeletons,202
Ice Spirit,174
Knight,160
Goblin Drill,5
Inferno Tower,2
Golden Knight,2
Miner,1
Hog Rider,1
Guards,1
Earthquake,1
Bandit,1
