The Log,430
Fireball,403
Archers,307
Skeletons,291
Ice Golem,287
Tesla,246
X,237
Ice Spirit,206
Goblin Drill,6
Zap,2
Skeleton Barrel,2
Mega Minion,1
Bandit,1
Arrows,1
