frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Skeletons,94.0,Archers,1.0,The Log,98.0,Firecracker,31.0,,,,6.0,,,
00255,Skeletons,94.0,Archers,1.0,The Log,98.0,Firecracker,31.0,,,,6.0,,,
00270,Skeletons,94.0,Archers,1.0,The Log,98.0,Firecracker,31.0,,,,6.0,,,
00285,Skeletons,94.0,Archers,1.0,The Log,98.0,Firecracker,31.0,,,,7.0,,,
00300,Skeletons,94.0,Archers,1.0,The Log,98.0,Firecracker,31.0,,,,7.0,,,
00315,Skeletons,94.0,Archers,1.0,The Log,98.0,Firecracker,31.0,,,,7.0,,,
00330,Skeletons,94.0,Archers,1.0,The Log,98.0,Rage,81.0,,,,7.0,,,
00345,Skeletons,94.0,Archers,1.0,The Log,98.0,Firecracker,31.0,,,,7.0,,,
00360,Skeletons,94.0,Archers,1.0,The Log,98.0,Firecracker,31.0,,,,8.0,,,
00375,Skeletons,94.0,Archers,1.0,The Log,98.0,Hunter,52.0,,,,8.0,,,
00390,Skeletons,94.0,Archers,1.0,The Log,98.0,Firecracker,31.0,,,,8.0,,,
00405,Skeletons,94.0,Archers,1.0,The Log,98.0,Firecracker,31.0,,,,8.0,,,
00420,Skeletons,94.0,Archers,1.0,The Log,98.0,Firecracker,31.0,,,,8.0,,,
00435,Skeletons,94.0,Archers,1.0,The Log,98.0,Firecracker,31.0,,,,8.0,,,
00450,Skeletons,94.0,Archers,1.0,The Log,98.0,Firecracker,31.0,,,,9.0,,,
00465,Skeletons,94.0,Archers,1.0,The Log,98.0,Firecracker,31.0,,,,9.0,,,
00480,Skeletons,94.0,Archers,1.0,The Log,98.0,Firecracker,31.0,,,,9.0,,,
00495,Skeletons,94.0,Archers,1.0,The Log,98.0,Firecracker,31.0,,,,9.0,,,
00510,Knight,58.0,Archers,1.0,The Log,98.0,Furnace,35.0,,,,8.0,,,
00525,Knight,58.0,Archers,1.0,The Log,98.0,Furnace,35.0,,,,9.0,,,
00540,Knight,58.0,Archers,1.0,The Log,98.0,Furnace,35.0,,,,9.0,,,
00555,Knight,58.0,Archers,1.0,The Log,98.0,Furnace,35.0,,,,9.0,,,
00570,Knight,58.0,Archers,1.0,The Log,98.0,Furnace,35.0,,,,9.0,,,
00585,Knight,58.0,Archers,1.0,The Log,98.0,Furnace,35.0,,,,9.0,,,
00600,Knight,58.0,Archers,1.0,The Log,98.0,Furnace,35.0,,,,9.0,,,
00615,Knight,58.0,Archers,1.0,The Log,98.0,Furnace,35.0,,,,10.0,,,
00630,Knight,58.0,Archers,1.0,The Log,98.0,Furnace,35.0,,,,10.0,,,
00645,Knight,58.0,Archers,1.0,The Log,98.0,Furnace,35.0,,,,10.0,,,
00660,Knight,58.0,Archers,1.0,The Log,98.0,Elite Barbarians,25.0,,,,7.0,,,
00675,Knight,58.0,Archers,1.0,The Log,98.0,X,106.0,,,,7.0,,,
00690,Knight,58.0,Archers,1.0,The Log,98.0,X,106.0,,,,7.0,,,
00705,Knight,58.0,Archers,1.0,The Log,98.0,X,106.0,,,,7.0,,,
00720,Knight,58.0,Archers,1.0,The Log,98.0,X,106.0,,,,7.0,,,
00735,Knight,58.0,Archers,1.0,The Log,98.0,X,106.0,,,,7.0,,,
00750,Knight,58.0,Archers,1.0,The Log,98.0,X,106.0,,,,8.0,,,
00765,Knight,58.0,Archers,1.0,The Log,98.0,X,106.0,,,,8.0,,,
00780,Knight,58.0,Archers,1.0,The Log,98.0,X,106.0,,,,8.0,,,
00795,Knight,58.0,Archers,1.0,The Log,98.0,X,106.0,,,,8.0,,,
00810,Knight,58.0,Archers,1.0,The Log,98.0,X,106.0,,,,8.0,,,
00825,Knight,58.0,Archers,1.0,The Log,98.0,X,106.0,,,,9.0,,,
00840,Knight,58.0,Archers,1.0,The Log,98.0,X,106.0,,,,9.0,,,
00855,Knight,58.0,Archers,1.0,The Log,98.0,X,106.0,,,,9.0,,,
00870,Knight,58.0,Archers,1.0,The Log,98.0,X,106.0,,,,9.0,,,
00885,Knight,58.0,Archers,1.0,The Log,98.0,X,106.0,,,,9.0,,,
00900,Knight,58.0,Archers,1.0,The Log,98.0,X,106.0,,,,9.0,,,
00915,Knight,58.0,Archers,1.0,The Log,98.0,X,106.0,,,,0.0,,,
00930,Knight,58.0,Archers,1.0,The Log,98.0,X,106.0,,,,0.0,,,
00945,Knight,58.0,Archers,1.0,Fireball,30.0,X,106.0,,,,8.0,,,
00960,Knight,58.0,Archers,1.0,Fireball,30.0,X,106.0,,,,8.0,,,
00975,Knight,58.0,Archers,1.0,Fireball,30.0,X,106.0,,,,8.0,,,
00990,Knight,58.0,Archers,1.0,Fireball,30.0,X,106.0,,,,8.0,,,
01005,Knight,58.0,Archers,1.0,Fireball,30.0,X,106.0,,,,8.0,,,
01020,Knight,58.0,Archers,1.0,Fireball,30.0,X,106.0,,,,9.0,,,
01035,Knight,58.0,Archers,1.0,Fireball,30.0,X,106.0,,,,9.0,,,
01050,Knight,58.0,Archers,1.0,Fireball,30.0,X,106.0,,,,9.0,,,
01065,Knight,58.0,Archers,1.0,Fireball,30.0,X,106.0,,,,9.0,,,
01080,Knight,58.0,Archers,1.0,Fireball,30.0,X,106.0,,,,9.0,,,
01095,Tesla,97.0,Archers,1.0,Fireball,30.0,X,106.0,,,,6.0,,,
01110,Tesla,97.0,Archers,1.0,Fireball,30.0,X,106.0,,,,7.0,,,
01125,Tesla,97.0,Archers,1.0,Fireball,30.0,X,106.0,,,,7.0,,,
01140,Tesla,97.0,Archers,1.0,Fireball,30.0,X,106.0,,,,7.0,,,
01155,Tesla,97.0,Archers,1.0,Fireball,30.0,X,106.0,,,,7.0,,,
01170,Tesla,97.0,Archers,1.0,Fireball,30.0,X,106.0,,,,7.0,,,
