frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00225,,,Balloon,4.0,Musketeer,73.0,Heal Spirit,50.0,,,,6,False,False,0.0,0.0
00240,,,Balloon,4.0,Musketeer,73.0,Heal Spirit,50.0,,,,6,False,False,0.0,0.0
00255,Mega Knight,63.0,Balloon,4.0,Musketeer,73.0,Heal Spirit,50.0,,,1.0,6,True,False,0.0,0.0
00270,Mega Knight,63.0,Balloon,4.0,Musketeer,73.0,Heal Spirit,50.0,,,,7,False,False,0.0,0.0
00285,Mega Knight,63.0,Balloon,4.0,Musketeer,73.0,Heal Spirit,50.0,,,,7,False,False,0.0,0.0
00300,Mega Knight,63.0,Balloon,4.0,Musketeer,73.0,Heal Spirit,50.0,,,,7,False,False,0.0,0.0
00315,Mega Knight,63.0,Balloon,4.0,Musketeer,73.0,Heal Spirit,50.0,,,,7,False,False,0.0,0.0
00330,Mega Knight,63.0,Balloon,4.0,Musketeer,73.0,Heal Spirit,50.0,,,,7,False,False,0.0,0.0
00345,Mega Knight,63.0,Balloon,4.0,Musketeer,73.0,Heal Spirit,50.0,,,,7,False,False,0.0,0.0
00360,Mega Knight,63.0,Balloon,4.0,Musketeer,73.0,Heal Spirit,50.0,,,,8,False,False,0.0,0.0
00375,Mega Knight,63.0,Balloon,4.0,Musketeer,73.0,Heal Spirit,50.0,,,,8,False,False,0.0,0.0
00390,Mega Knight,63.0,Balloon,4.0,Musketeer,73.0,Heal Spirit,50.0,,,,8,False,False,0.0,0.0
00405,Mega Knight,63.0,Balloon,4.0,Musketeer,73.0,Heal Spirit,50.0,,,,8,False,False,0.0,0.0
00420,Mega Knight,63.0,Balloon,4.0,Musketeer,73.0,Heal Spirit,50.0,,,,8,False,False,0.0,0.0
00435,Mega Knight,63.0,Balloon,4.0,Musketeer,73.0,Heal Spirit,50.0,,,,8,False,False,0.0,0.0
00450,Mega Knight,63.0,Balloon,4.0,Musketeer,73.0,Heal Spirit,50.0,,,,9,False,False,0.0,0.0
00465,Mega Knight,63.0,Balloon,4.0,Musketeer,73.0,Heal Spirit,50.0,,,,9,False,False,0.0,0.0
