Arrows,399
Skeleton Army,329
Goblin Drill,262
Barbarians,260
Elixir Collector,185
Minion Horde,182
Golem,124
Three Musketeers,111
Bats,16
P.E.K.K.A,5
Skeleton Barrel,1
Mortar,1
Mega Minion,1
Lava Hound,1
Earthquake,1
