frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00255,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,6,False,False,0.0,0.0
00270,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,6,False,False,0.0,0.0
00285,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,7,False,False,0.0,0.0
00300,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,7,False,False,0.0,0.0
00315,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,7,False,False,0.0,0.0
00330,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,7,False,False,0.0,0.0
00345,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,7,False,False,0.0,0.0
00360,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,7,False,False,0.0,0.0
00375,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,8,False,False,0.0,0.0
00390,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,8,False,False,0.0,0.0
00405,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,8,False,False,0.0,0.0
00420,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,8,False,False,0.0,0.0
00435,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,8,False,False,0.0,0.0
00450,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,9,False,False,0.0,0.0
00465,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,9,False,False,0.0,0.0
00480,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,9,False,False,0.0,0.0
00495,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,9,False,False,0.0,0.0
00510,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,9,False,False,0.0,0.0
00525,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,9,False,False,0.0,0.0
00540,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,10,False,False,0.0,0.0
00555,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,10,False,False,0.0,0.0
00570,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,10,False,False,0.0,0.0
00585,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,10,False,False,0.0,0.0
00600,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,10,False,False,0.0,0.0
00615,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,10,False,False,0.0,0.0
00630,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,10,False,False,0.0,0.0
00645,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,10,False,False,0.0,0.0
00660,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,10,False,False,0.0,0.0
00675,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,10,False,False,0.0,0.0
00690,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,10,False,False,0.0,0.0
00705,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,10,False,False,0.0,0.0
00720,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,10,False,False,0.0,0.0
00735,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,10,False,False,0.0,0.0
00750,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,10,False,False,0.0,0.0
00765,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,10,False,False,0.0,0.0
00780,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,10,False,False,0.0,0.0
00795,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,10,False,False,0.0,0.0
00810,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,10,False,False,0.0,0.0
00825,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,10,False,False,0.0,0.0
00840,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,10,False,False,0.0,0.0
00855,Skeletons,94.0,Miner,66.0,Balloon,4.0,Bats,9.0,,,,10,False,False,0.0,0.0
00870,Skeletons,94.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,Miner,66.0,2.0,7,True,True,3.0,3.0
00885,Skeletons,94.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,,,,7,False,False,0.0,0.0
00900,Skeletons,94.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,,,,7,False,False,0.0,0.0
00915,Skeletons,94.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,,,,7,False,False,0.0,0.0
00930,Skeletons,94.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,,,,7,False,False,0.0,0.0
00945,Skeletons,94.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,,,,7,False,False,0.0,0.0
00960,Skeletons,94.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,,,,8,False,False,0.0,0.0
00975,Skeletons,94.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,,,,8,False,False,0.0,0.0
00990,Skeletons,94.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,,,,8,False,False,0.0,0.0
01005,Skeletons,94.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,,,,8,False,False,0.0,0.0
01020,Skeletons,94.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,,,,8,False,False,0.0,0.0
01035,Skeletons,94.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,,,,9,False,False,0.0,0.0
01050,Skeletons,94.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,,,,9,False,False,0.0,0.0
01065,Skeletons,94.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,,,,9,False,False,0.0,0.0
01080,Skeletons,94.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,,,,9,False,False,0.0,0.0
01095,Skeletons,94.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,,,,9,False,False,0.0,0.0
01110,Skeletons,94.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,,,,9,False,False,0.0,0.0
01125,The Log,98.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,Skeletons,94.0,1.0,9,True,False,0.0,1.0
01140,The Log,98.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,,,,9,False,False,0.0,0.0
01155,The Log,98.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,,,,9,False,False,0.0,0.0
01170,The Log,98.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,,,,9,False,False,0.0,0.0
01185,The Log,98.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,,,,9,False,False,0.0,0.0
01200,The Log,98.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,,,,9,False,False,0.0,0.0
01215,Hunter,52.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,The Log,98.0,1.0,8,True,True,1.0,2.0
01230,Hunter,52.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,,,,8,False,False,0.0,0.0
01245,Hunter,52.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,,,,8,False,False,0.0,0.0
01260,Hunter,52.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,,,,8,False,False,0.0,0.0
01275,Hunter,52.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,,,,8,False,False,0.0,0.0
01290,Hunter,52.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,,,,9,False,False,0.0,0.0
01305,Hunter,52.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,,,,9,False,False,0.0,0.0
01320,Hunter,52.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,,,,9,False,False,0.0,0.0
01335,Hunter,52.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,,,,9,False,False,0.0,0.0
01350,Hunter,52.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,,,,9,False,False,0.0,0.0
01365,Hunter,52.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,,,,9,False,False,0.0,0.0
01380,Hunter,52.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,,,,10,False,False,0.0,0.0
01395,Hunter,52.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,,,,10,False,False,0.0,0.0
01410,Hunter,52.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,,,,10,False,False,0.0,0.0
01425,Hunter,52.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,,,,10,False,False,0.0,0.0
01440,Hunter,52.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,,,,10,False,False,0.0,0.0
01455,Hunter,52.0,Giant Snowball,38.0,Balloon,4.0,Bats,9.0,,,,10,False,False,0.0,0.0
01470,Hunter,52.0,Ice Golem,53.0,Balloon,4.0,Bats,9.0,Giant Snowball,38.0,2.0,8,True,True,2.0,2.0
01485,Hunter,52.0,Ice Golem,53.0,Balloon,4.0,Bats,9.0,,,,8,False,False,0.0,0.0
01500,Hunter,52.0,Ice Golem,53.0,Balloon,4.0,Bats,9.0,,,,8,False,False,0.0,0.0
01515,Hunter,52.0,Ice Golem,53.0,Balloon,4.0,Bats,9.0,,,,8,False,False,0.0,0.0
01530,Hunter,52.0,Ice Golem,53.0,Balloon,4.0,Bats,9.0,,,,8,False,False,0.0,0.0
01545,Hunter,52.0,Ice Golem,53.0,Balloon,4.0,Bats,9.0,,,,9,False,False,0.0,0.0
