Knight,484
Tesla,352
X,316
Archers,298
Fireball,284
The Log,280
Skeletons,226
Ice Spirit,174
Golden Knight,5
Skeleton Dragons,5
Zap,4
Goblin Drill,2
Guards,1
Miner,1
Elite Barbarians,1
Barbarian Barrel,1
Bandit,1
Hog Rider,1
