frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00255,Skeletons,94.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,6,,,
00270,Skeletons,94.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,6,,,
00285,Skeletons,94.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,7,,,
00300,Skeletons,94.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,7,,,
00315,Skeletons,94.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,7,,,
00330,Skeletons,94.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,7,,,
00345,Skeletons,94.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,7,,,
00360,Skeletons,94.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,7,,,
00375,Skeletons,94.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,8,,,
00390,Skeletons,94.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,8,,,
00405,Skeletons,94.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,8,,,
00420,Skeletons,94.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,8,,,
00435,Skeletons,94.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,8,,,
00450,Skeletons,94.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,9,,,
00465,Skeletons,94.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,9,,,
00480,Skeletons,94.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,9,,,
00495,Skeletons,94.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,9,,,
00510,Skeletons,94.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,9,,,
00525,Skeletons,94.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,9,,,
00540,Skeletons,94.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,10,,,
00555,Skeletons,94.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,10,,,
00570,Skeletons,94.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,10,,,
00585,Skeletons,94.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,10,,,
00600,Knight,58.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,9,,,
00615,Knight,58.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,9,,,
00630,Knight,58.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,9,,,
00645,Knight,58.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,9,,,
00660,Knight,58.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,9,,,
00675,Knight,58.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,10,,,
00690,Knight,58.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,10,,,
00705,Knight,58.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,10,,,
00720,Knight,58.0,The Log,98.0,Fireball,30.0,Tesla,97.0,,,,10,,,
00735,Knight,58.0,Archers,1.0,Fireball,30.0,Tesla,97.0,,,,8,,,
00750,Knight,58.0,Archers,1.0,Fireball,30.0,Tesla,97.0,,,,8,,,
00765,Knight,58.0,Archers,1.0,Fireball,30.0,Tesla,97.0,,,,8,,,
00780,Knight,58.0,Archers,1.0,Fireball,30.0,Tesla,97.0,,,,8,,,
00795,Knight,58.0,Archers,1.0,Fireball,30.0,Tesla,97.0,,,,8,,,
00810,Knight,58.0,Archers,1.0,Fireball,30.0,Tesla,97.0,,,,9,,,
00825,Knight,58.0,Archers,1.0,Fireball,30.0,Tesla,97.0,,,,9,,,
00840,Knight,58.0,Archers,1.0,Fireball,30.0,Tesla,97.0,,,,9,,,
00855,Knight,58.0,Archers,1.0,Fireball,30.0,Tesla,97.0,,,,9,,,
00870,Knight,58.0,Archers,1.0,Fireball,30.0,Tesla,97.0,,,,9,,,
00885,Knight,58.0,Archers,1.0,Fireball,30.0,Tesla,97.0,,,,9,,,
00900,Bomber,13.0,Archers,1.0,Fireball,30.0,Tesla,97.0,,,,7,,,
00915,X,106.0,Archers,1.0,Fireball,30.0,Tesla,97.0,,,,7,,,
00930,X,106.0,Archers,1.0,Fireball,30.0,Tesla,97.0,,,,7,,,
00945,X,106.0,Archers,1.0,Fireball,30.0,Tesla,97.0,,,,7,,,
00960,X,106.0,Archers,1.0,Fireball,30.0,Tesla,97.0,,,,7,,,
00975,X,106.0,Archers,1.0,Fireball,30.0,Tesla,97.0,,,,7,,,
00990,X,106.0,Archers,1.0,Fireball,30.0,Tesla,97.0,,,,8,,,
01005,X,106.0,Archers,1.0,Fireball,30.0,Tesla,97.0,,,,8,,,
01020,X,106.0,Archers,1.0,Fireball,30.0,Tesla,97.0,,,,8,,,
01035,X,106.0,Archers,1.0,Fireball,30.0,Tesla,97.0,,,,8,,,
01050,X,106.0,Archers,1.0,Fireball,30.0,Tesla,97.0,,,,8,,,
01065,X,106.0,Archers,1.0,Fireball,30.0,Tesla,97.0,,,,9,,,
01080,X,106.0,Archers,1.0,Fireball,30.0,Tesla,97.0,,,,9,,,
01095,X,106.0,Archers,1.0,Fireball,30.0,Tesla,97.0,,,,9,,,
01110,X,106.0,Archers,1.0,Fireball,30.0,Tesla,97.0,,,,9,,,
01125,X,106.0,Archers,1.0,Fireball,30.0,Tesla,97.0,,,,9,,,
01140,X,106.0,Archers,1.0,Fireball,30.0,Tesla,97.0,,,,9,,,
01155,X,106.0,Archers,1.0,Fireball,30.0,Ice Spirit,54.0,,,,6,,,
01170,X,106.0,Archers,1.0,Fireball,30.0,Ice Spirit,54.0,,,,6,,,
01185,X,106.0,Archers,1.0,Fireball,30.0,Ice Spirit,54.0,,,,6,,,
01200,X,106.0,Archers,1.0,Fireball,30.0,Ice Spirit,54.0,,,,6,,,
01215,X,106.0,Archers,1.0,Fireball,30.0,Ice Spirit,54.0,,,,6,,,
01230,X,106.0,Archers,1.0,Fireball,30.0,Ice Spirit,54.0,,,,6,,,
01245,X,106.0,Archers,1.0,Fireball,30.0,Ice Spirit,54.0,,,,7,,,
01260,X,106.0,Archers,1.0,Fireball,30.0,Ice Spirit,54.0,,,,7,,,
01275,X,106.0,Archers,1.0,Fireball,30.0,Ice Spirit,54.0,,,,7,,,
01290,X,106.0,Archers,1.0,Fireball,30.0,Ice Spirit,54.0,,,,7,,,
01305,X,106.0,Archers,1.0,Fireball,30.0,Ice Spirit,54.0,,,,7,,,
01320,X,106.0,Archers,1.0,Fireball,30.0,Ice Spirit,54.0,,,,8,,,
