frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00225,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,6,False,False,,,
00240,,,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,6,False,False,,,
00255,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,1.0,6,True,False,,,
00270,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,6,False,False,,,
00285,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,7,False,False,,,
00300,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,7,False,False,,,
00315,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,7,False,False,,,
00330,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,7,False,False,,,
00345,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,7,False,False,,,
00360,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,8,False,False,,,
00375,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,8,False,False,,,
00390,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,8,False,False,,,
00405,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,8,False,False,,,
00420,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,8,False,False,,,
00435,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,8,False,False,,,
00450,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,9,False,False,,,
00465,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,9,False,False,,,
00480,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,9,False,False,,,
00495,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,9,False,False,,,
00510,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,9,False,False,,,
00525,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,9,False,False,,,
00540,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,10,False,False,,,
00555,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,10,False,False,,,
00570,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,10,False,False,,,
00585,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,10,False,False,,,
00600,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,10,False,False,,,
00615,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,10,False,False,,,
00630,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,10,False,False,,,
00645,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,10,False,False,,,
00660,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,10,False,False,,,
00675,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,10,False,False,,,
00690,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,10,False,False,,,
00705,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,10,False,False,,,
00720,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,10,False,False,,,
00735,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,10,False,False,,,
00750,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,10,False,False,,,
00765,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,10,False,False,,,
00780,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,10,False,False,,,
00795,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,10,False,False,,,
00810,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,10,False,False,,,
00825,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,10,False,False,,,
00840,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,10,False,False,,,
00855,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,10,False,False,,,
00870,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,10,False,False,,,
00885,Witch,104.0,Poison,78.0,Goblin Cage,40.0,Graveyard,48.0,,,,10,False,False,,,
00900,Witch,104.0,Poison,78.0,Giant Snowball,38.0,Graveyard,48.0,Goblin Cage,40.0,3.0,6,True,True,,Goblin Cage,4.0
