frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00225,The Log,98.0,Princess,80.0,Goblin Barrel,39.0,Rocket,84.0,,,,6,,,
00240,The Log,98.0,Princess,80.0,Goblin Barrel,39.0,Rocket,84.0,,,,6,,,
00255,The Log,98.0,Princess,80.0,Goblin Barrel,39.0,Rocket,84.0,,,,6,,,
00270,The Log,98.0,Princess,80.0,Goblin Barrel,39.0,Rocket,84.0,,,,6,,,
00285,The Log,98.0,Princess,80.0,Goblin Barrel,39.0,Rocket,84.0,,,,7,,,
00300,The Log,98.0,Princess,80.0,Goblin Barrel,39.0,Rocket,84.0,,,,7,,,
00315,The Log,98.0,Princess,80.0,Goblin Barrel,39.0,Rocket,84.0,,,,7,,,
00330,The Log,98.0,Princess,80.0,Goblin Barrel,39.0,Rocket,84.0,,,,7,,,
00345,The Log,98.0,Princess,80.0,Goblin Barrel,39.0,Rocket,84.0,,,,7,,,
00360,The Log,98.0,Princess,80.0,Goblin Barrel,39.0,Rocket,84.0,,,,7,,,
00375,The Log,98.0,Princess,80.0,Goblin Barrel,39.0,Rocket,84.0,,,,8,,,
00390,The Log,98.0,Princess,80.0,Goblin Barrel,39.0,Rocket,84.0,,,,8,,,
00405,The Log,98.0,Princess,80.0,Goblin Barrel,39.0,Rocket,84.0,,,,8,,,
00420,The Log,98.0,Princess,80.0,Goblin Barrel,39.0,Rocket,84.0,,,,8,,,
00435,The Log,98.0,Princess,80.0,Goblin Barrel,39.0,Rocket,84.0,,,,8,,,
00450,The Log,98.0,Princess,80.0,Goblin Barrel,39.0,Rocket,84.0,,,,9,,,
00465,The Log,98.0,Princess,80.0,Goblin Barrel,39.0,Rocket,84.0,,,,9,,,
00480,The Log,98.0,Knight,58.0,Goblin Barrel,39.0,Rocket,84.0,,,,6,,,
00495,The Log,98.0,Knight,58.0,Goblin Barrel,39.0,Rocket,84.0,,,,6,,,
00510,The Log,98.0,Knight,58.0,Goblin Barrel,39.0,Rocket,84.0,,,,6,,,
00525,The Log,98.0,Knight,58.0,Goblin Barrel,39.0,Rocket,84.0,,,,6,,,
00540,The Log,98.0,Knight,58.0,Goblin Barrel,39.0,Rocket,84.0,,,,7,,,
00555,The Log,98.0,Knight,58.0,Goblin Barrel,39.0,Rocket,84.0,,,,7,,,
00570,The Log,98.0,Knight,58.0,Goblin Barrel,39.0,Rocket,84.0,,,,7,,,
00585,The Log,98.0,Knight,58.0,Goblin Barrel,39.0,Rocket,84.0,,,,7,,,
00600,The Log,98.0,Knight,58.0,Goblin Barrel,39.0,Rocket,84.0,,,,7,,,
00615,The Log,98.0,Knight,58.0,Goblin Barrel,39.0,Rocket,84.0,,,,8,,,
00630,The Log,98.0,Knight,58.0,Goblin Barrel,39.0,Rocket,84.0,,,,8,,,
00645,The Log,98.0,Knight,58.0,Goblin Barrel,39.0,Rocket,84.0,,,,8,,,
00660,The Log,98.0,Knight,58.0,Goblin Barrel,39.0,Rocket,84.0,,,,8,,,
00675,The Log,98.0,Knight,58.0,Goblin Barrel,39.0,Rocket,84.0,,,,8,,,
00690,The Log,98.0,Knight,58.0,Goblin Barrel,39.0,Rocket,84.0,,,,8,,,
00705,The Log,98.0,Knight,58.0,Goblin Barrel,39.0,Rocket,84.0,,,,9,,,
00720,The Log,98.0,Knight,58.0,Goblin Barrel,39.0,Rocket,84.0,,,,9,,,
00735,The Log,98.0,Knight,58.0,Goblin Barrel,39.0,Rocket,84.0,,,,9,,,
00750,The Log,98.0,Knight,58.0,Goblin Barrel,39.0,Rocket,84.0,,,,9,,,
00765,The Log,98.0,Knight,58.0,Goblin Barrel,39.0,Rocket,84.0,,,,9,,,
00780,The Log,98.0,Knight,58.0,Inferno Tower,57.0,Rocket,84.0,,,,6,,,
00795,The Log,98.0,Knight,58.0,Inferno Tower,57.0,Rocket,84.0,,,,7,,,
00810,The Log,98.0,Knight,58.0,Inferno Tower,57.0,Rocket,84.0,,,,7,,,
00825,The Log,98.0,Knight,58.0,Inferno Tower,57.0,Rocket,84.0,,,,7,,,
00840,The Log,98.0,Knight,58.0,Inferno Tower,57.0,Rocket,84.0,,,,7,,,
00855,The Log,98.0,Knight,58.0,Inferno Tower,57.0,Rocket,84.0,,,,7,,,
00870,The Log,98.0,Knight,58.0,Inferno Tower,57.0,Rocket,84.0,,,,8,,,
00885,The Log,98.0,Knight,58.0,Inferno Tower,57.0,Rocket,84.0,,,,8,,,
00900,The Log,98.0,Knight,58.0,Inferno Tower,57.0,Rocket,84.0,,,,8,,,
00915,The Log,98.0,Knight,58.0,Inferno Tower,57.0,Rocket,84.0,,,,8,,,
00930,The Log,98.0,Knight,58.0,Inferno Tower,57.0,Rocket,84.0,,,,8,,,
00945,The Log,98.0,Knight,58.0,Inferno Tower,57.0,Rocket,84.0,,,,8,,,
00960,The Log,98.0,Knight,58.0,Inferno Tower,57.0,Rocket,84.0,,,,9,,,
00975,The Log,98.0,Knight,58.0,Inferno Tower,57.0,Rocket,84.0,,,,9,,,
00990,The Log,98.0,Knight,58.0,Inferno Tower,57.0,Rocket,84.0,,,,9,,,
01005,The Log,98.0,Knight,58.0,Inferno Tower,57.0,Rocket,84.0,,,,9,,,
01020,The Log,98.0,Knight,58.0,Inferno Tower,57.0,Rocket,84.0,,,,9,,,
01035,Ice Spirit,54.0,Knight,58.0,Inferno Tower,57.0,Rocket,84.0,,,,8,,,
01050,Ice Spirit,54.0,Knight,58.0,Inferno Tower,57.0,Rocket,84.0,,,,8,,,
01065,Ice Spirit,54.0,Knight,58.0,Inferno Tower,57.0,Rocket,84.0,,,,8,,,
01080,Ice Spirit,54.0,Knight,58.0,Inferno Tower,57.0,Rocket,84.0,,,,8,,,
01095,Ice Spirit,54.0,Knight,58.0,Inferno Tower,57.0,Rocket,84.0,,,,8,,,
01110,Ice Spirit,54.0,Knight,58.0,Inferno Tower,57.0,Rocket,84.0,,,,8,,,
01125,Ice Spirit,54.0,Knight,58.0,Inferno Tower,57.0,Rocket,84.0,,,,9,,,
01140,Ice Spirit,54.0,Golden Knight,46.0,Inferno Tower,57.0,Rocket,84.0,,,,9,,,
01155,Ice Spirit,54.0,Knight,58.0,Inferno Tower,57.0,Rocket,84.0,,,,9,,,
01170,Ice Spirit,54.0,Knight,58.0,Inferno Tower,57.0,Rocket,84.0,,,,9,,,
01185,Ice Spirit,54.0,Knight,58.0,Inferno Tower,57.0,Rocket,84.0,,,,9,,,
01200,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Rocket,84.0,,,,8,,,
01215,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Rocket,84.0,,,,9,,,
01230,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Princess,80.0,,,,3,,,
01245,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Princess,80.0,,,,3,,,
01260,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Princess,80.0,,,,3,,,
01275,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Princess,80.0,,,,3,,,
01290,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Princess,80.0,,,,4,,,
01305,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,1,,,
01320,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,1,,,
01335,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,1,,,
01350,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,1,,,
01365,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,1,,,
01380,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,2,,,
01395,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,2,,,
01410,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,2,,,
01425,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,2,,,
01440,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,2,,,
01455,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,3,,,
01470,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,3,,,
01485,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,3,,,
01500,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,3,,,
01515,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,3,,,
01530,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,3,,,
01545,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,4,,,
01560,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,4,,,
01575,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,4,,,
01590,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,4,,,
01605,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,4,,,
01620,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,4,,,
01635,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,5,,,
01650,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,5,,,
01665,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,5,,,
01680,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,5,,,
01695,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,5,,,
01710,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,6,,,
01725,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,6,,,
01740,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,6,,,
01755,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,6,,,
01770,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,6,,,
01785,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,6,,,
01800,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,7,,,
01815,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,7,,,
01830,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,7,,,
01845,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,7,,,
01860,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,7,,,
01875,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,8,,,
01890,Goblin Gang,42.0,Knight,58.0,Inferno Tower,57.0,Goblin Barrel,39.0,,,,8,,,
