Fireball,345
Archers,240
The Log,215
X,205
Ice Spirit,171
Skeletons,158
Knight,140
Tesla,139
Giant Snowball,84
Witch,48
Mirror,47
Executioner,16
P.E.K.K.A,2
Rocket,1
Balloon,1
