Graveyard,608
Hunter,434
Mortar,422
Spear Goblins,300
Barbarian Barrel,182
Cannon Cart,176
Poison,151
Knight,141
Goblin Drill,7
Mega Knight,4
Hog Rider,2
Giant Skeleton,2
Royal Recruits,1
Earthquake,1
Battle Ram,1
