Fireball,408
The Log,396
X,372
Tesla,355
Knight,259
Archers,197
Skeletons,196
Ice Spirit,158
Goblin Drill,4
Rocket,2
Tornado,1
Skeleton Barrel,1
Miner,1
Hog Rider,1
Golden Knight,1
