Fireball,547
The Log,470
X,303
Tesla,289
Archers,251
Skeletons,228
Knight,198
Ice Spirit,134
Goblin Drill,11
Rocket,4
Zap,1
Tornado,1
Miner,1
Giant Skeleton,1
Arrows,1
