Rage,310
Musketeer,274
Goblin Giant,237
Mini P.E.K.K.A,224
Zap,211
Goblin Drill,210
Sparky,196
Heal Spirit,76
Bats,28
Mega Minion,13
Minion Horde,8
Mortar,2
Graveyard,1
Battle Ram,1
Bandit,1
