frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00225,Zap,107.0,Balloon,4.0,Princess,80.0,Tornado,101.0,,,,6,False,False,0.0,0.0
00240,Zap,107.0,Balloon,4.0,Princess,80.0,Tornado,101.0,,,,6,False,False,0.0,0.0
00255,Zap,107.0,Balloon,4.0,Princess,80.0,Tornado,101.0,,,,6,False,False,0.0,0.0
00270,Zap,107.0,Balloon,4.0,Princess,80.0,Tornado,101.0,,,,7,False,False,0.0,0.0
00285,Zap,107.0,Balloon,4.0,Princess,80.0,Tornado,101.0,,,,7,False,False,0.0,0.0
00300,Zap,107.0,Balloon,4.0,Princess,80.0,Tornado,101.0,,,,7,False,False,0.0,0.0
00315,Zap,107.0,Balloon,4.0,Princess,80.0,Tornado,101.0,,,,7,False,False,0.0,0.0
00330,Zap,107.0,Balloon,4.0,Princess,80.0,Tornado,101.0,,,,7,False,False,0.0,0.0
00345,Zap,107.0,Balloon,4.0,Princess,80.0,Tornado,101.0,,,,7,False,False,0.0,0.0
00360,Zap,107.0,Balloon,4.0,Princess,80.0,Tornado,101.0,,,,8,False,False,0.0,0.0
00375,Zap,107.0,Balloon,4.0,Princess,80.0,Tornado,101.0,,,,8,False,False,0.0,0.0
00390,Zap,107.0,Balloon,4.0,Princess,80.0,Tornado,101.0,,,,8,False,False,0.0,0.0
00405,Zap,107.0,Balloon,4.0,Princess,80.0,Tornado,101.0,,,,8,False,False,0.0,0.0
00420,Zap,107.0,Balloon,4.0,Princess,80.0,Tornado,101.0,,,,8,False,False,0.0,0.0
00435,Zap,107.0,Balloon,4.0,Princess,80.0,Tornado,101.0,,,,9,False,False,0.0,0.0
00450,Zap,107.0,Balloon,4.0,Princess,80.0,Tornado,101.0,,,,9,False,False,0.0,0.0
00465,Zap,107.0,Balloon,4.0,Princess,80.0,Tornado,101.0,,,,9,False,False,0.0,0.0
00480,Zap,107.0,Balloon,4.0,Princess,80.0,Tornado,101.0,,,,9,False,False,0.0,0.0
00495,Zap,107.0,Balloon,4.0,Princess,80.0,Tornado,101.0,,,,9,False,False,0.0,0.0
00510,Miner,66.0,Balloon,4.0,Princess,80.0,Tornado,101.0,Zap,107.0,1.0,7,True,True,2.0,2.0
00525,Miner,66.0,Balloon,4.0,Princess,80.0,Tornado,101.0,,,,8,False,False,0.0,0.0
00540,Miner,66.0,Balloon,4.0,Princess,80.0,Tornado,101.0,,,,8,False,False,0.0,0.0
00555,Miner,66.0,Balloon,4.0,Princess,80.0,Tornado,101.0,,,,8,False,False,0.0,0.0
00570,Miner,66.0,Balloon,4.0,Princess,80.0,Tornado,101.0,,,,8,False,False,0.0,0.0
00585,Miner,66.0,Balloon,4.0,Princess,80.0,Tornado,101.0,,,,8,False,False,0.0,0.0
00600,Miner,66.0,Balloon,4.0,Princess,80.0,Tornado,101.0,,,,8,False,False,0.0,0.0
00615,Miner,66.0,Balloon,4.0,Princess,80.0,Tornado,101.0,,,,9,False,False,0.0,0.0
00630,Miner,66.0,Balloon,4.0,Princess,80.0,Tornado,101.0,,,,9,False,False,0.0,0.0
00645,Miner,66.0,Balloon,4.0,Princess,80.0,Tornado,101.0,,,,9,False,False,0.0,0.0
00660,Miner,66.0,Balloon,4.0,Princess,80.0,Tornado,101.0,,,,9,False,False,0.0,0.0
00675,Miner,66.0,Balloon,4.0,Princess,80.0,Tornado,101.0,,,,9,False,False,0.0,0.0
00690,Miner,66.0,Balloon,4.0,Princess,80.0,Tornado,101.0,,,,10,False,False,0.0,0.0
00705,Miner,66.0,Balloon,4.0,Ice Spirit,54.0,Tornado,101.0,Princess,80.0,3.0,7,True,True,3.0,3.0
00720,Miner,66.0,Balloon,4.0,Ice Spirit,54.0,Tornado,101.0,,,,7,False,False,0.0,0.0
