Freeze,561
Mega Knight,447
Fireball,381
Lumberjack,334
Hunter,250
Inferno Dragon,170
Balloon,136
Zap,125
Poison,18
Skeletons,7
Cannon Cart,5
Rocket,1
Ice Golem,1
Giant Skeleton,1
Barbarian Hut,1
