frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00255,Rascals,83.0,Prince,79.0,Princess,80.0,Dart Goblin,19.0,,,,6,False,False,0.0,0.0
00270,Rascals,83.0,Prince,79.0,Princess,80.0,Dart Goblin,19.0,,,,6,False,False,0.0,0.0
00285,Rascals,83.0,Prince,79.0,Princess,80.0,Dart Goblin,19.0,,,,7,False,False,0.0,0.0
00300,Rascals,83.0,Prince,79.0,Princess,80.0,Dart Goblin,19.0,,,,7,False,False,0.0,0.0
00315,Rascals,83.0,Prince,79.0,Princess,80.0,Dart Goblin,19.0,,,,7,False,False,0.0,0.0
00330,Rascals,83.0,Prince,79.0,Princess,80.0,Dart Goblin,19.0,,,,7,False,False,0.0,0.0
00345,Rascals,83.0,Prince,79.0,Princess,80.0,Dart Goblin,19.0,,,,7,False,False,0.0,0.0
00360,Rascals,83.0,Prince,79.0,Princess,80.0,Dart Goblin,19.0,,,,7,False,False,0.0,0.0
00375,Rascals,83.0,Prince,79.0,Princess,80.0,Dart Goblin,19.0,,,,8,False,False,0.0,0.0
00390,Rascals,83.0,Prince,79.0,Princess,80.0,Dart Goblin,19.0,,,,8,False,False,0.0,0.0
00405,Rascals,83.0,Prince,79.0,Princess,80.0,Dart Goblin,19.0,,,,8,False,False,0.0,0.0
00420,Rascals,83.0,Prince,79.0,Princess,80.0,Dart Goblin,19.0,,,,8,False,False,0.0,0.0
00435,Rascals,83.0,Prince,79.0,Princess,80.0,Dart Goblin,19.0,,,,8,False,False,0.0,0.0
00450,Rascals,83.0,Prince,79.0,Princess,80.0,Dart Goblin,19.0,,,,9,False,False,0.0,0.0
00465,Rascals,83.0,Prince,79.0,Princess,80.0,Dart Goblin,19.0,,,,9,False,False,0.0,0.0
00480,Rascals,83.0,Prince,79.0,Princess,80.0,Dart Goblin,19.0,,,,9,False,False,0.0,0.0
00495,Rascals,83.0,Prince,79.0,Princess,80.0,Dart Goblin,19.0,,,,9,False,False,0.0,0.0
