Prince,271
Rascals,221
Giant Snowball,197
Dart Goblin,166
Rocket,163
Princess,135
Goblin Gang,124
Goblin Barrel,118
Lava Hound,1
Inferno Dragon,1
Golden Knight,1
Executioner,1
Barbarian Hut,1
