frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00240,Valkyrie,102.0,Tesla,97.0,The Log,98.0,X,106.0,,,,6,False,False,,,
00255,Valkyrie,102.0,Tesla,97.0,The Log,98.0,X,106.0,,,,6,False,False,,,
00270,Valkyrie,102.0,Tesla,97.0,The Log,98.0,X,106.0,,,,7,False,False,,,
00285,Valkyrie,102.0,Tesla,97.0,The Log,98.0,X,106.0,,,,7,False,False,,,
00300,Valkyrie,102.0,Tesla,97.0,The Log,98.0,X,106.0,,,,7,False,False,,,
00315,Valkyrie,102.0,Tesla,97.0,The Log,98.0,X,106.0,,,,7,False,False,,,
00330,Valkyrie,102.0,Tesla,97.0,The Log,98.0,X,106.0,,,,7,False,False,,,
00345,Valkyrie,102.0,Tesla,97.0,The Log,98.0,X,106.0,,,,7,False,False,,,
00360,Valkyrie,102.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,False,False,,,
00375,Valkyrie,102.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,False,False,,,
00390,Valkyrie,102.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,False,False,,,
00405,Valkyrie,102.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,False,False,,,
00420,Valkyrie,102.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,False,False,,,
00435,Valkyrie,102.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,False,False,,,
00450,Valkyrie,102.0,Tesla,97.0,The Log,98.0,X,106.0,,,,9,False,False,,,
00465,Valkyrie,102.0,Tesla,97.0,The Log,98.0,X,106.0,,,,9,False,False,,,
00480,Valkyrie,102.0,Tesla,97.0,The Log,98.0,X,106.0,,,,9,False,False,,,
00495,Valkyrie,102.0,Tesla,97.0,The Log,98.0,X,106.0,,,,9,False,False,,,
00510,Valkyrie,102.0,Tesla,97.0,The Log,98.0,X,106.0,,,,9,False,False,,,
