Minion Horde,464
Skeleton Army,398
Freeze,324
Balloon,228
Arrows,188
Giant,166
Skeletons,137
Goblin Drill,95
Bats,37
Battle Ram,9
Executioner,8
Electro Dragon,5
P.E.K.K.A,3
Miner,1
Furnace,1
