Fireball,451
Knight,426
Tesla,404
Archers,283
The Log,215
Skeletons,214
Electro Spirit,189
X,165
Goblin Drill,14
Rocket,2
Zap,1
Tornado,1
P.E.K.K.A,1
Miner,1
Barbarians,1
