Fireball,547
X,346
The Log,322
Archers,307
Ice Golem,305
Tesla,250
Skeletons,202
Ice Spirit,152
Giant Snowball,86
Balloon,19
Goblin Barrel,13
Executioner,8
Mirror,7
Witch,6
Tombstone,5
Night Witch,5
Goblin Gang,5
Goblins,4
Cannon,4
Inferno Dragon,3
Lava Hound,3
Bandit,3
P.E.K.K.A,2
Furnace,2
Clone,1
Dart Goblin,1
Skeleton Dragons,1
Skeleton Barrel,1
Hog Rider,1
Hunter,1
Spear Goblins,1
Princess,1
Royal Ghost,1
Zap,1
