Fireball,268
Knight,211
The Log,191
Tesla,184
X,155
Ice Spirit,138
Skeletons,127
Firecracker,92
Furnace,55
Cannon,10
Goblins,4
Electro Wizard,4
Hunter,2
Night Witch,1
Inferno Tower,1
Bandit,1
