Fireball,493
X,441
The Log,287
Archers,264
Tesla,262
Ice Golem,234
Skeletons,228
Ice Spirit,141
Goblin Drill,4
Zap,1
Royal Ghost,1
Rocket,1
Minion Horde,1
Mini P.E.K.K.A,1
Guards,1
