X,507
Fireball,355
Tesla,336
Ice Golem,326
Archers,285
Skeletons,197
The Log,196
Ice Spirit,173
Mini P.E.K.K.A,2
Rocket,1
Goblin Drill,1
Barbarian Hut,1
