Tesla,371
Rocket,333
Tornado,218
X,213
Knight,189
Ice Wizard,171
Skeletons,114
The Log,112
Goblin Drill,2
Royal Giant,1
Night Witch,1
Miner,1
Elite Barbarians,1
Bomber,1
