Mega Minion,390
Baby Dragon,318
Graveyard,259
Electro Wizard,249
Barbarian Barrel,227
Knight,176
Poison,161
Barbarian Hut,160
Tombstone,8
Executioner,6
Tornado,1
Goblins,1
