frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00225,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Knight,58.0,,,,6,,,
00240,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Knight,58.0,,,,6,,,
00255,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Knight,58.0,,,,6,,,
00270,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Knight,58.0,,,,6,,,
00285,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Knight,58.0,,,,7,,,
00300,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Knight,58.0,,,,7,,,
00315,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Knight,58.0,,,,7,,,
00330,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Knight,58.0,,,,7,,,
00345,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Knight,58.0,,,,7,,,
00360,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Knight,58.0,,,,7,,,
00375,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Knight,58.0,,,,8,,,
00390,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Knight,58.0,,,,8,,,
00405,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Knight,58.0,,,,8,,,
00420,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Knight,58.0,,,,8,,,
00435,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Knight,58.0,,,,8,,,
00450,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Knight,58.0,,,,9,,,
00465,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Knight,58.0,,,,9,,,
00480,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Knight,58.0,,,,9,,,
00495,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Knight,58.0,,,,9,,,
00510,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,,,,,,6,,,
00525,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,,,,,,6,,,
00540,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Barbarian Hut,7.0,,,,7,,,
00555,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Barbarian Hut,7.0,,,,7,,,
00570,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Barbarian Hut,7.0,,,,7,,,
00585,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Barbarian Hut,7.0,,,,7,,,
00600,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Barbarian Hut,7.0,,,,7,,,
00615,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Barbarian Hut,7.0,,,,8,,,
00630,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Barbarian Hut,7.0,,,,8,,,
00645,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Barbarian Hut,7.0,,,,8,,,
00660,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Barbarian Hut,7.0,,,,8,,,
00675,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Barbarian Hut,7.0,,,,8,,,
00690,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Barbarian Hut,7.0,,,,8,,,
00705,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Barbarian Hut,7.0,,,,9,,,
00720,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Barbarian Hut,7.0,,,,9,,,
00735,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Barbarian Hut,7.0,,,,9,,,
00750,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Barbarian Hut,7.0,,,,9,,,
00765,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Barbarian Hut,7.0,,,,9,,,
00780,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Barbarian Hut,7.0,,,,9,,,
00795,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,,,,,,3,,,
00810,,,Mega Minion,64.0,Barbarian Barrel,6.0,,,,,,3,,,
00825,,,Mega Minion,64.0,Barbarian Barrel,6.0,,,,,,3,,,
00840,,,Mega Minion,64.0,Barbarian Barrel,6.0,,,,,,3,,,
00855,,,Mega Minion,64.0,Barbarian Barrel,6.0,,,,,,3,,,
00870,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,,,,,,4,,,
00885,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,,,,,,4,,,
00900,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,,,,,,4,,,
00915,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,,,,,,4,,,
00930,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,,,,,,4,,,
00945,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,,,,,,4,,,
00960,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Graveyard,48.0,,,,5,,,
00975,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Graveyard,48.0,,,,5,,,
00990,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Graveyard,48.0,,,,5,,,
01005,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Graveyard,48.0,,,,5,,,
01020,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Graveyard,48.0,,,,5,,,
01035,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Graveyard,48.0,,,,6,,,
01050,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Graveyard,48.0,,,,6,,,
01065,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Graveyard,48.0,,,,6,,,
01080,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Graveyard,48.0,,,,6,,,
01095,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Graveyard,48.0,,,,6,,,
01110,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Graveyard,48.0,,,,6,,,
01125,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Graveyard,48.0,,,,7,,,
01140,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Graveyard,48.0,,,,7,,,
01155,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Graveyard,48.0,,,,7,,,
01170,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Graveyard,48.0,,,,7,,,
01185,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Graveyard,48.0,,,,7,,,
01200,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Graveyard,48.0,,,,7,,,
01215,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Graveyard,48.0,,,,8,,,
01230,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Graveyard,48.0,,,,8,,,
01245,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Graveyard,48.0,,,,8,,,
01260,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Graveyard,48.0,,,,8,,,
01275,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Graveyard,48.0,,,,8,,,
01290,Baby Dragon,3.0,Mega Minion,64.0,Barbarian Barrel,6.0,Graveyard,48.0,,,,9,,,
