Fireball,246
X,231
Tesla,225
The Log,198
Ice Spirit,153
Golem,117
Knight,82
Mortar,73
Sparky,27
Golden Knight,26
Barbarian Barrel,12
Graveyard,7
Hog Rider,4
Skeletons,3
Monk,2
Skeleton Dragons,1
Bandit,1
