Bomb Tower,447
Skeletons,356
Musketeer,331
Knight,309
Giant Snowball,301
Earthquake,237
The Log,236
Hog Rider,200
Skeleton Barrel,4
Goblin Drill,2
X,1
Minion Horde,1
Cannon,1
Barbarian Hut,1
Barbarian Barrel,1
