Archers,278
Tesla,275
Fireball,227
X,208
The Log,179
Knight,112
Ice Spirit,109
Skeletons,87
Giant Snowball,83
Witch,40
Mirror,35
Executioner,13
Arrows,2
Goblin Drill,2
P.E.K.K.A,2
Skeleton Army,1
Furnace,1
Valkyrie,1
Mini P.E.K.K.A,1
Elixir Collector,1
Elite Barbarians,1
Bats,1
Skeleton Barrel,1
