frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00270,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,,,,,,6,False,False,0.0,0.0
00285,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,,,,,,6,False,False,0.0,0.0
00300,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,4.0,7,True,False,0.0,0.0
00315,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,7,False,False,0.0,0.0
00330,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,7,False,False,0.0,0.0
00345,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,7,False,False,0.0,0.0
00360,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,7,False,False,0.0,0.0
00375,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,7,False,False,0.0,0.0
00390,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,8,False,False,0.0,0.0
00405,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,8,False,False,0.0,0.0
00420,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,8,False,False,0.0,0.0
00435,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,8,False,False,0.0,0.0
00450,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,8,False,False,0.0,0.0
00465,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,9,False,False,0.0,0.0
00480,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,9,False,False,0.0,0.0
00495,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,9,False,False,0.0,0.0
00510,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,9,False,False,0.0,0.0
00525,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,9,False,False,0.0,0.0
00540,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,9,False,False,0.0,0.0
00555,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,10,False,False,0.0,0.0
00570,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,10,False,False,0.0,0.0
00585,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,10,False,False,0.0,0.0
00600,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,10,False,False,0.0,0.0
00615,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,10,False,False,0.0,0.0
00630,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,10,False,False,0.0,0.0
00645,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,10,False,False,0.0,0.0
00660,Elixir Collector,26.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,Barbarian Barrel,6.0,1.0,8,True,True,2.0,2.0
00675,Elixir Collector,26.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,8,False,False,0.0,0.0
00690,Elixir Collector,26.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,8,False,False,0.0,0.0
00705,Elixir Collector,26.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,8,False,False,0.0,0.0
00720,Elixir Collector,26.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,8,False,False,0.0,0.0
00735,Elixir Collector,26.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,9,False,False,0.0,0.0
00750,Elixir Collector,26.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,9,False,False,0.0,0.0
00765,Elixir Collector,26.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,9,False,False,0.0,0.0
00780,Elixir Collector,26.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,9,False,False,0.0,0.0
00795,Bandit,5.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,Elixir Collector,26.0,1.0,3,True,True,6.0,6.0
00810,Bandit,5.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,3,False,False,0.0,0.0
00825,Bandit,5.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,4,False,False,0.0,0.0
00840,Bandit,5.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,4,False,False,0.0,0.0
00855,Bandit,5.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,4,False,False,0.0,0.0
00870,Bandit,5.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,4,False,False,0.0,0.0
00885,Bandit,5.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,4,False,False,0.0,0.0
00900,Bandit,5.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,5,False,False,0.0,0.0
00915,Bandit,5.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,5,False,False,0.0,0.0
00930,Bandit,5.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,5,False,False,0.0,0.0
00945,Bandit,5.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,5,False,False,0.0,0.0
00960,Bandit,5.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,5,False,False,0.0,0.0
00975,Bandit,5.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,5,False,False,0.0,0.0
00990,Bandit,5.0,Battle Ram,11.0,Hunter,52.0,Three Musketeers,99.0,Ice Golem,53.0,3.0,4,True,True,1.0,2.0
01005,Bandit,5.0,Battle Ram,11.0,Hunter,52.0,Three Musketeers,99.0,,,,4,False,False,0.0,0.0
01020,Bandit,5.0,Battle Ram,11.0,Hunter,52.0,Three Musketeers,99.0,,,,4,False,False,0.0,0.0
01035,Bandit,5.0,Battle Ram,11.0,Hunter,52.0,Three Musketeers,99.0,,,,4,False,False,0.0,0.0
01050,Bandit,5.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,Hunter,52.0,3.0,0,True,True,4.0,4.0
01065,Bandit,5.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,0,False,False,0.0,0.0
01080,Bandit,5.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,2,False,False,0.0,0.0
01095,Bandit,5.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,2,False,False,0.0,0.0
01110,Bandit,5.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,2,False,False,0.0,0.0
01125,Bandit,5.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,2,False,False,0.0,0.0
01140,Bandit,5.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,2,False,False,0.0,0.0
01155,Bandit,5.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,3,False,False,0.0,0.0
01170,Bandit,5.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,3,False,False,0.0,0.0
01185,Bandit,5.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,3,False,False,0.0,0.0
01200,Bandit,5.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,3,False,False,0.0,0.0
01215,Barbarian Barrel,6.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,Bandit,5.0,1.0,0,True,True,3.0,3.0
01230,Barbarian Barrel,6.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,0,False,False,0.0,0.0
01245,Barbarian Barrel,6.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,1,False,False,0.0,0.0
01260,Barbarian Barrel,6.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,1,False,False,0.0,0.0
01275,Barbarian Barrel,6.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,1,False,False,0.0,0.0
01290,Barbarian Barrel,6.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,1,False,False,0.0,0.0
01305,Barbarian Barrel,6.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,1,False,False,0.0,0.0
01320,Barbarian Barrel,6.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,2,False,False,0.0,0.0
01335,Barbarian Barrel,6.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,3,False,False,0.0,0.0
01350,Barbarian Barrel,6.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,3,False,False,0.0,0.0
01365,Barbarian Barrel,6.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,3,False,False,0.0,0.0
01380,Barbarian Barrel,6.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,3,False,False,0.0,0.0
01395,Barbarian Barrel,6.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,3,False,False,0.0,0.0
01410,Barbarian Barrel,6.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,4,False,False,0.0,0.0
01425,Barbarian Barrel,6.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,4,False,False,0.0,0.0
01440,Barbarian Barrel,6.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,4,False,False,0.0,0.0
01455,Barbarian Barrel,6.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,4,False,False,0.0,0.0
01470,Barbarian Barrel,6.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,4,False,False,0.0,0.0
01485,Barbarian Barrel,6.0,Elixir Collector,26.0,Royal Ghost,86.0,Three Musketeers,99.0,Battle Ram,11.0,2.0,0,True,True,4.0,4.0
01500,Barbarian Barrel,6.0,Elixir Collector,26.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,1,False,False,0.0,0.0
01515,Barbarian Barrel,6.0,Elixir Collector,26.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,1,False,False,0.0,0.0
01530,Barbarian Barrel,6.0,Elixir Collector,26.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,1,False,False,0.0,0.0
01545,Barbarian Barrel,6.0,Elixir Collector,26.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,1,False,False,0.0,0.0
01560,Barbarian Barrel,6.0,Elixir Collector,26.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,1,False,False,0.0,0.0
01575,Barbarian Barrel,6.0,Elixir Collector,26.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,2,False,False,0.0,0.0
01590,Barbarian Barrel,6.0,Elixir Collector,26.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,3,False,False,0.0,0.0
01605,Barbarian Barrel,6.0,Elixir Collector,26.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,3,False,False,0.0,0.0
