Tornado,477
Mega Minion,302
Lightning,284
Witch,153
Baby Dragon,132
Golem,125
Lumberjack,123
Barbarian Barrel,67
Night Witch,61
Goblin Drill,36
Electro Dragon,29
Mini P.E.K.K.A,14
The Log,10
Mega Knight,8
Mortar,6
Lava Hound,3
Tombstone,2
Princess,1
Arrows,1
