frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00000,,,,,,,,,,,,,,,
00015,,,,,,,,,,,,,,,
00030,,,,,,,,,,,,,,,
00045,,,,,,,,,,,,,,,
00060,,,,,,,,,,,,,,,
00075,,,,,,,,,,,,,,,
00090,,,,,,,,,,,,,,,
00105,,,,,,,,,,,,,,,
00120,,,,,,,,,,,,,,,
00135,,,,,,,,,,,,,,,
00150,,,,,,,,,,,,,,,
00165,,,,,,,,,,,,,,,
00180,Mini P.E.K.K.A,67.0,Elite Barbarians,25.0,Elite Barbarians,25.0,Barbarians,8.0,,,,10.0,,,
00195,Null,75.0,Mighty Miner,65.0,Goblins,45.0,Spear Goblins,96.0,,,,6.0,,,
00210,Goblin Barrel,39.0,Ice Spirit,54.0,Goblins,45.0,Rocket,84.0,,,,6.0,,,
00225,Goblin Barrel,39.0,Ice Spirit,54.0,Goblins,45.0,Rocket,84.0,,,,6.0,,,
00240,Goblin Barrel,39.0,Ice Spirit,54.0,Goblins,45.0,Rocket,84.0,,,,6.0,,,
00255,Goblin Barrel,39.0,Ice Spirit,54.0,Goblins,45.0,Rocket,84.0,,,,6.0,,,
00270,Goblin Barrel,39.0,Ice Spirit,54.0,Goblins,45.0,Rocket,84.0,,,,7.0,,,
00285,Goblin Barrel,39.0,Ice Spirit,54.0,Goblins,45.0,Rocket,84.0,,,,7.0,,,
00300,Goblin Barrel,39.0,Ice Spirit,54.0,Goblins,45.0,Rocket,84.0,,,,7.0,,,
00315,Goblin Barrel,39.0,Ice Spirit,54.0,Goblins,45.0,Rocket,84.0,,,,7.0,,,
00330,Goblin Barrel,39.0,Ice Spirit,54.0,Goblins,45.0,Rocket,84.0,,,,7.0,,,
00345,Goblin Barrel,39.0,Ice Spirit,54.0,Goblins,45.0,Rocket,84.0,,,,7.0,,,
00360,Goblin Barrel,39.0,Ice Spirit,54.0,Goblins,45.0,Rocket,84.0,,,,8.0,,,
00375,Goblin Barrel,39.0,Ice Spirit,54.0,Goblins,45.0,Rocket,84.0,,,,8.0,,,
00390,Goblin Barrel,39.0,Ice Spirit,54.0,Goblins,45.0,Rocket,84.0,,,,8.0,,,
00405,Goblin Barrel,39.0,Ice Spirit,54.0,Goblins,45.0,Rocket,84.0,,,,8.0,,,
00420,Goblin Barrel,39.0,Golden Knight,46.0,Goblins,45.0,Rocket,84.0,,,,7.0,,,
