X,455
Rocket,455
Tornado,446
Tesla,243
Knight,227
The Log,207
Ice Wizard,195
Skeletons,186
Goblin Drill,4
Freeze,2
Bandit,2
Skeleton Barrel,1
Skeleton Army,1
Valkyrie,1
Mini P.E.K.K.A,1
Inferno Tower,1
Hog Rider,1
