Zap,244
Fireball,192
Lava Hound,123
Tombstone,118
Mega Minion,106
Balloon,89
Giant Snowball,85
Dark Prince,81
Witch,66
Skeleton Dragons,30
Mirror,28
Executioner,16
P.E.K.K.A,3
Royal Recruits,1
Hog Rider,1
Firecracker,1
