frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00255,Dark Prince,18.0,Zap,107.0,Tombstone,100.0,Mega Minion,64.0,,,,6,False,False,,,
00270,Dark Prince,18.0,Zap,107.0,Tombstone,100.0,Mega Minion,64.0,,,,6,False,False,,,
00285,Dark Prince,18.0,Zap,107.0,Tombstone,100.0,Mega Minion,64.0,,,,7,False,False,,,
00300,Dark Prince,18.0,Zap,107.0,Tombstone,100.0,Mega Minion,64.0,,,,7,False,False,,,
00315,Dark Prince,18.0,Zap,107.0,Tombstone,100.0,Mega Minion,64.0,,,,7,False,False,,,
00330,Dark Prince,18.0,Zap,107.0,Tombstone,100.0,Mega Minion,64.0,,,,7,False,False,,,
00345,Dark Prince,18.0,Zap,107.0,Tombstone,100.0,Mega Minion,64.0,,,,7,False,False,,,
00360,Dark Prince,18.0,Zap,107.0,Tombstone,100.0,Mega Minion,64.0,,,,7,False,False,,,
00375,Dark Prince,18.0,Zap,107.0,Tombstone,100.0,Mega Minion,64.0,,,,8,False,False,,,
00390,Dark Prince,18.0,Zap,107.0,Tombstone,100.0,Mega Minion,64.0,,,,8,False,False,,,
00405,Dark Prince,18.0,Zap,107.0,Tombstone,100.0,Mega Minion,64.0,,,,8,False,False,,,
00420,Dark Prince,18.0,Zap,107.0,Tombstone,100.0,Mega Minion,64.0,,,,8,False,False,,,
00435,Dark Prince,18.0,Zap,107.0,Tombstone,100.0,Mega Minion,64.0,,,,8,False,False,,,
00450,Dark Prince,18.0,Zap,107.0,Tombstone,100.0,Mega Minion,64.0,,,,9,False,False,,,
00465,Dark Prince,18.0,Zap,107.0,Tombstone,100.0,Mega Minion,64.0,,,,9,False,False,,,
00480,Dark Prince,18.0,Zap,107.0,Tombstone,100.0,Mega Minion,64.0,,,,9,False,False,,,
00495,Dark Prince,18.0,Zap,107.0,Tombstone,100.0,Mega Minion,64.0,,,,9,False,False,,,
00510,Dark Prince,18.0,Zap,107.0,Tombstone,100.0,Mega Minion,64.0,,,,9,False,False,,,
00525,Dark Prince,18.0,Zap,107.0,Tombstone,100.0,Mega Minion,64.0,,,,9,False,False,,,
00540,Dark Prince,18.0,Zap,107.0,Tombstone,100.0,Mega Minion,64.0,,,,10,False,False,,,
00555,Dark Prince,18.0,Zap,107.0,Tombstone,100.0,Mega Minion,64.0,,,,10,False,False,,,
00570,Dark Prince,18.0,Zap,107.0,Tombstone,100.0,Mega Minion,64.0,,,,10,False,False,,,
00585,Dark Prince,18.0,Zap,107.0,Tombstone,100.0,Mega Minion,64.0,,,,10,False,False,,,
00600,Dark Prince,18.0,Zap,107.0,Lava Hound,59.0,Mega Minion,64.0,Tombstone,100.0,3.0,7,True,True,,Tombstone,3.0
00615,Dark Prince,18.0,Zap,107.0,Lava Hound,59.0,Mega Minion,64.0,,,,7,False,False,,,
00630,Dark Prince,18.0,Zap,107.0,Lava Hound,59.0,Mega Minion,64.0,,,,7,False,False,,,
00645,Dark Prince,18.0,Zap,107.0,Lava Hound,59.0,Mega Minion,64.0,,,,7,False,False,,,
00660,Dark Prince,18.0,Zap,107.0,Lava Hound,59.0,Mega Minion,64.0,,,,7,False,False,,,
00675,Dark Prince,18.0,Zap,107.0,Lava Hound,59.0,Mega Minion,64.0,,,,8,False,False,,,
00690,Dark Prince,18.0,Zap,107.0,Lava Hound,59.0,Mega Minion,64.0,,,,8,False,False,,,
00705,Dark Prince,18.0,Zap,107.0,Lava Hound,59.0,Mega Minion,64.0,,,,8,False,False,,,
00720,Dark Prince,18.0,Zap,107.0,Lava Hound,59.0,Mega Minion,64.0,,,,8,False,False,,,
00735,Dark Prince,18.0,Zap,107.0,Lava Hound,59.0,Mega Minion,64.0,,,,8,False,False,,,
00750,Dark Prince,18.0,Zap,107.0,Lava Hound,59.0,Mega Minion,64.0,,,,8,False,False,,,
00765,Dark Prince,18.0,Zap,107.0,Lava Hound,59.0,Mega Minion,64.0,,,,9,False,False,,,
00780,Dark Prince,18.0,Zap,107.0,Lava Hound,59.0,Mega Minion,64.0,,,,9,False,False,,,
00795,Dark Prince,18.0,Zap,107.0,Lava Hound,59.0,Mega Minion,64.0,,,,9,False,False,,,
00810,Dark Prince,18.0,Zap,107.0,Lava Hound,59.0,Mega Minion,64.0,,,,9,False,False,,,
00825,Dark Prince,18.0,Zap,107.0,Lava Hound,59.0,Mega Minion,64.0,,,,9,False,False,,,
00840,Balloon,4.0,Zap,107.0,Lava Hound,59.0,Mega Minion,64.0,Dark Prince,18.0,1.0,6,True,True,,Dark Prince,4.0
00855,Balloon,4.0,Zap,107.0,Lava Hound,59.0,Mega Minion,64.0,,,,6,False,False,,,
00870,Balloon,4.0,Zap,107.0,Lava Hound,59.0,Mega Minion,64.0,,,,6,False,False,,,
00885,Balloon,4.0,Zap,107.0,Lava Hound,59.0,Mega Minion,64.0,,,,6,False,False,,,
00900,Balloon,4.0,Zap,107.0,Lava Hound,59.0,Mega Minion,64.0,,,,6,False,False,,,
00915,Balloon,4.0,Zap,107.0,Lava Hound,59.0,Mega Minion,64.0,,,,6,False,False,,,
00930,Balloon,4.0,Zap,107.0,Lava Hound,59.0,Mega Minion,64.0,,,,7,False,False,,,
00945,Balloon,4.0,Zap,107.0,Lava Hound,59.0,Mega Minion,64.0,,,,7,False,False,,,
00960,Balloon,4.0,Zap,107.0,Lava Hound,59.0,Mega Minion,64.0,,,,7,False,False,,,
00975,Balloon,4.0,Zap,107.0,Lava Hound,59.0,Mega Minion,64.0,,,,7,False,False,,,
00990,Balloon,4.0,Zap,107.0,Lava Hound,59.0,Mega Minion,64.0,,,,7,False,False,,,
01005,Balloon,4.0,Zap,107.0,Lava Hound,59.0,Mega Minion,64.0,,,,8,False,False,,,
01020,Balloon,4.0,Zap,107.0,Lava Hound,59.0,Mega Minion,64.0,,,,8,False,False,,,
01035,Balloon,4.0,Zap,107.0,Lava Hound,59.0,Mega Minion,64.0,,,,8,False,False,,,
01050,Balloon,4.0,Zap,107.0,Lava Hound,59.0,Mega Minion,64.0,,,,8,False,False,,,
01065,Balloon,4.0,Zap,107.0,Lava Hound,59.0,Mega Minion,64.0,,,,8,False,False,,,
01080,Balloon,4.0,Zap,107.0,Lava Hound,59.0,Mega Minion,64.0,,,,8,False,False,,,
01095,Balloon,4.0,Zap,107.0,Lava Hound,59.0,Mega Minion,64.0,,,,9,False,False,,,
01110,Balloon,4.0,Zap,107.0,Lava Hound,59.0,Mega Minion,64.0,,,,9,False,False,,,
01125,Balloon,4.0,Zap,107.0,Lava Hound,59.0,Mega Minion,64.0,,,,9,False,False,,,
01140,Balloon,4.0,Zap,107.0,Lava Hound,59.0,Mega Minion,64.0,,,,9,False,False,,,
01155,Balloon,4.0,Zap,107.0,Fireball,30.0,Mega Minion,64.0,Lava Hound,59.0,3.0,2,True,True,,Lava Hound,7.0
01170,Balloon,4.0,Zap,107.0,Fireball,30.0,Mega Minion,64.0,,,,2,False,False,,,
01185,Balloon,4.0,Zap,107.0,Fireball,30.0,Mega Minion,64.0,,,,3,False,False,,,
01200,Balloon,4.0,Zap,107.0,Fireball,30.0,Mega Minion,64.0,,,,3,False,False,,,
01215,Balloon,4.0,Zap,107.0,Fireball,30.0,Mega Minion,64.0,,,,3,False,False,,,
01230,Balloon,4.0,Zap,107.0,Fireball,30.0,Mega Minion,64.0,,,,3,False,False,,,
01245,Balloon,4.0,Zap,107.0,Fireball,30.0,Mega Minion,64.0,,,,3,False,False,,,
01260,Balloon,4.0,Zap,107.0,Fireball,30.0,Mega Minion,64.0,,,,4,False,False,,,
01275,Balloon,4.0,Zap,107.0,Fireball,30.0,Mega Minion,64.0,,,,4,False,False,,,
01290,Balloon,4.0,Zap,107.0,Fireball,30.0,Mega Minion,64.0,,,,4,False,False,,,
01305,Balloon,4.0,Zap,107.0,Fireball,30.0,Mega Minion,64.0,,,,4,False,False,,,
01320,Balloon,4.0,Zap,107.0,Fireball,30.0,Mega Minion,64.0,,,,4,False,False,,,
01335,Balloon,4.0,Zap,107.0,Fireball,30.0,Mega Minion,64.0,,,,4,False,False,,,
01350,Balloon,4.0,Zap,107.0,Fireball,30.0,Mega Minion,64.0,,,,5,False,False,,,
01365,Balloon,4.0,Zap,107.0,Fireball,30.0,Mega Minion,64.0,,,,5,False,False,,,
01380,Balloon,4.0,Zap,107.0,Fireball,30.0,Mega Minion,64.0,,,,5,False,False,,,
01395,Balloon,4.0,Zap,107.0,Fireball,30.0,Mega Minion,64.0,,,,5,False,False,,,
01410,Balloon,4.0,Zap,107.0,Fireball,30.0,Mega Minion,64.0,,,,5,False,False,,,
01425,Balloon,4.0,Zap,107.0,Fireball,30.0,Mega Minion,64.0,,,,6,False,False,,,
01440,Balloon,4.0,Zap,107.0,Fireball,30.0,Mega Minion,64.0,,,,6,False,False,,,
01455,Balloon,4.0,Zap,107.0,Fireball,30.0,Mega Minion,64.0,,,,6,False,False,,,
01470,Balloon,4.0,Zap,107.0,Fireball,30.0,Mega Minion,64.0,,,,6,False,False,,,
01485,Balloon,4.0,Zap,107.0,Fireball,30.0,Mega Minion,64.0,,,,6,False,False,,,
01500,Balloon,4.0,Zap,107.0,Fireball,30.0,Mega Minion,64.0,,,,6,False,False,,,
01515,Balloon,4.0,Zap,107.0,Fireball,30.0,Mega Minion,64.0,,,,7,False,False,,,
01530,Balloon,4.0,Zap,107.0,Fireball,30.0,Mega Minion,64.0,,,,7,False,False,,,
01545,Balloon,4.0,Zap,107.0,Fireball,30.0,Mega Minion,64.0,,,,7,False,False,,,
01560,Balloon,4.0,Zap,107.0,Fireball,30.0,Tombstone,100.0,Mega Minion,64.0,4.0,4,True,True,,Mega Minion,3.0
01575,Balloon,4.0,Zap,107.0,Fireball,30.0,Tombstone,100.0,,,,4,False,False,,,
01590,Balloon,4.0,Zap,107.0,Fireball,30.0,Tombstone,100.0,,,,4,False,False,,,
01605,Balloon,4.0,Zap,107.0,Fireball,30.0,Tombstone,100.0,,,,5,False,False,,,
01620,Balloon,4.0,Zap,107.0,Fireball,30.0,Tombstone,100.0,,,,5,False,False,,,
01635,Balloon,4.0,Zap,107.0,Fireball,30.0,Tombstone,100.0,,,,5,False,False,,,
01650,Balloon,4.0,Zap,107.0,Fireball,30.0,Tombstone,100.0,,,,5,False,False,,,
01665,Balloon,4.0,Zap,107.0,Fireball,30.0,Tombstone,100.0,,,,5,False,False,,,
01680,Balloon,4.0,Zap,107.0,Fireball,30.0,Tombstone,100.0,,,,6,False,False,,,
01695,Balloon,4.0,Zap,107.0,Fireball,30.0,Tombstone,100.0,,,,6,False,False,,,
01710,Balloon,4.0,Zap,107.0,Fireball,30.0,Tombstone,100.0,,,,6,False,False,,,
01725,Balloon,4.0,Zap,107.0,Fireball,30.0,Tombstone,100.0,,,,6,False,False,,,
01740,Balloon,4.0,Zap,107.0,Fireball,30.0,Tombstone,100.0,,,,6,False,False,,,
01755,Balloon,4.0,Zap,107.0,Fireball,30.0,Tombstone,100.0,,,,6,False,False,,,
01770,Balloon,4.0,Zap,107.0,Fireball,30.0,Tombstone,100.0,,,,3,False,True,,,
