Royal Delivery,336
Bomb Tower,258
Knight,234
Hog Rider,203
Bats,188
Spear Goblins,114
The Log,104
Earthquake,94
Witch,1
Prince,1
Minion Horde,1
Goblin Barrel,1
Bandit,1
