frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00225,Minion Horde,68.0,,,Goblin Drill,41.0,Zap,107.0,,,,6,,,
00240,Minion Horde,68.0,,,Goblin Drill,41.0,Zap,107.0,,,,6,,,
00255,Minion Horde,68.0,,,Goblin Drill,41.0,Zap,107.0,,,,6,,,
00270,Minion Horde,68.0,,,Goblin Drill,41.0,Zap,107.0,,,,6,,,
00285,Minion Horde,68.0,Lava Hound,59.0,Goblin Drill,41.0,Zap,107.0,,,,7,,,
00300,Minion Horde,68.0,Lava Hound,59.0,Goblin Drill,41.0,Zap,107.0,,,,7,,,
00315,Minion Horde,68.0,Lava Hound,59.0,Goblin Drill,41.0,Zap,107.0,,,,7,,,
00330,Minion Horde,68.0,Lava Hound,59.0,Goblin Drill,41.0,Zap,107.0,,,,7,,,
00345,Minion Horde,68.0,Lava Hound,59.0,Goblin Drill,41.0,Zap,107.0,,,,7,,,
00360,Minion Horde,68.0,Lava Hound,59.0,Goblin Drill,41.0,Zap,107.0,,,,8,,,
00375,Minion Horde,68.0,Lava Hound,59.0,Goblin Drill,41.0,Zap,107.0,,,,8,,,
00390,Minion Horde,68.0,Lava Hound,59.0,Goblin Drill,41.0,Zap,107.0,,,,8,,,
00405,Minion Horde,68.0,Lava Hound,59.0,Goblin Drill,41.0,Zap,107.0,,,,8,,,
00420,Minion Horde,68.0,Lava Hound,59.0,Goblin Drill,41.0,Zap,107.0,,,,8,,,
00435,Minion Horde,68.0,Lava Hound,59.0,Goblin Drill,41.0,Zap,107.0,,,,8,,,
00450,Minion Horde,68.0,Lava Hound,59.0,Goblin Drill,41.0,Zap,107.0,,,,9,,,
00465,Minion Horde,68.0,Lava Hound,59.0,Goblin Drill,41.0,Zap,107.0,,,,9,,,
00480,Minion Horde,68.0,Lava Hound,59.0,Goblin Drill,41.0,Zap,107.0,,,,9,,,
00495,Minion Horde,68.0,Lava Hound,59.0,Goblin Drill,41.0,Zap,107.0,,,,9,,,
00510,Minion Horde,68.0,Lava Hound,59.0,Goblin Drill,41.0,Zap,107.0,,,,9,,,
00525,Minion Horde,68.0,Lava Hound,59.0,Goblin Drill,41.0,Zap,107.0,,,,9,,,
00540,Minion Horde,68.0,Lava Hound,59.0,Goblin Drill,41.0,Zap,107.0,,,,10,,,
