frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00240,Mini P.E.K.K.A,67.0,Bats,9.0,Ice Golem,53.0,Musketeer,73.0,,,,6,False,False,,,
00255,Mini P.E.K.K.A,67.0,Bats,9.0,Ice Golem,53.0,Musketeer,73.0,,,,6,False,False,,,
00270,Mini P.E.K.K.A,67.0,Bats,9.0,Ice Golem,53.0,Musketeer,73.0,,,,6,False,False,,,
00285,Mini P.E.K.K.A,67.0,Bats,9.0,Ice Golem,53.0,Musketeer,73.0,,,,7,False,False,,,
00300,Mini P.E.K.K.A,67.0,Bats,9.0,Ice Golem,53.0,Musketeer,73.0,,,,7,False,False,,,
00315,Mini P.E.K.K.A,67.0,Bats,9.0,Ice Golem,53.0,Musketeer,73.0,,,,7,False,False,,,
00330,Mini P.E.K.K.A,67.0,Bats,9.0,Ice Golem,53.0,Musketeer,73.0,,,,7,False,False,,,
00345,Mini P.E.K.K.A,67.0,Bats,9.0,Ice Golem,53.0,Musketeer,73.0,,,,7,False,False,,,
00360,Mini P.E.K.K.A,67.0,Bats,9.0,Ice Golem,53.0,Musketeer,73.0,,,,7,False,False,,,
00375,Mini P.E.K.K.A,67.0,Bats,9.0,Ice Golem,53.0,Musketeer,73.0,,,,8,False,False,,,
00390,Mini P.E.K.K.A,67.0,Bats,9.0,Ice Golem,53.0,Musketeer,73.0,,,,8,False,False,,,
00405,Mini P.E.K.K.A,67.0,Bats,9.0,Ice Golem,53.0,Musketeer,73.0,,,,8,False,False,,,
00420,Mini P.E.K.K.A,67.0,Bats,9.0,Ice Golem,53.0,Musketeer,73.0,,,,8,False,False,,,
00435,Mini P.E.K.K.A,67.0,Bats,9.0,Ice Golem,53.0,Musketeer,73.0,,,,8,False,False,,,
00450,Mini P.E.K.K.A,67.0,Bats,9.0,Ice Golem,53.0,Musketeer,73.0,,,,9,False,False,,,
00465,Mini P.E.K.K.A,67.0,Bats,9.0,Ice Golem,53.0,Musketeer,73.0,,,,9,False,False,,,
00480,Mini P.E.K.K.A,67.0,Bats,9.0,Ice Golem,53.0,Musketeer,73.0,,,,9,False,False,,,
00495,Mini P.E.K.K.A,67.0,Bats,9.0,Ice Golem,53.0,Musketeer,73.0,,,,9,False,False,,,
00510,Mini P.E.K.K.A,67.0,Bats,9.0,Ice Golem,53.0,Musketeer,73.0,,,,9,False,False,,,
00525,Mini P.E.K.K.A,67.0,Miner,66.0,Ice Golem,53.0,Musketeer,73.0,Bats,9.0,2.0,7,True,True,,Bats,2.0
00540,Mini P.E.K.K.A,67.0,Miner,66.0,Ice Golem,53.0,Musketeer,73.0,,,,8,False,False,,,
00555,Mini P.E.K.K.A,67.0,Miner,66.0,Ice Golem,53.0,Musketeer,73.0,,,,8,False,False,,,
00570,Mini P.E.K.K.A,67.0,Miner,66.0,Ice Golem,53.0,Musketeer,73.0,,,,8,False,False,,,
00585,Mini P.E.K.K.A,67.0,Miner,66.0,Ice Golem,53.0,Musketeer,73.0,,,,8,False,False,,,
00600,Mini P.E.K.K.A,67.0,Miner,66.0,Ice Golem,53.0,Musketeer,73.0,,,,8,False,False,,,
00615,Mini P.E.K.K.A,67.0,Miner,66.0,Ice Golem,53.0,Musketeer,73.0,,,,9,False,False,,,
00630,Mini P.E.K.K.A,67.0,Miner,66.0,Ice Golem,53.0,Musketeer,73.0,,,,9,False,False,,,
00645,Mini P.E.K.K.A,67.0,Miner,66.0,Ice Golem,53.0,Musketeer,73.0,,,,9,False,False,,,
00660,Mini P.E.K.K.A,67.0,Miner,66.0,Ice Golem,53.0,Musketeer,73.0,,,,9,False,False,,,
00675,Mini P.E.K.K.A,67.0,Miner,66.0,Ice Golem,53.0,Musketeer,73.0,,,,9,False,False,,,
00690,Mini P.E.K.K.A,67.0,Miner,66.0,Ice Golem,53.0,Musketeer,73.0,,,,9,False,False,,,
00705,Mini P.E.K.K.A,67.0,Miner,66.0,Ice Golem,53.0,Musketeer,73.0,,,,10,False,False,,,
00720,Mini P.E.K.K.A,67.0,Wall Breakers,103.0,Ice Golem,53.0,Musketeer,73.0,Miner,66.0,2.0,7,True,True,,Miner,3.0
00735,Mini P.E.K.K.A,67.0,Wall Breakers,103.0,Ice Golem,53.0,Musketeer,73.0,,,,7,False,False,,,
00750,Mini P.E.K.K.A,67.0,Wall Breakers,103.0,Ice Golem,53.0,Musketeer,73.0,,,,7,False,False,,,
00765,Mini P.E.K.K.A,67.0,Wall Breakers,103.0,Ice Golem,53.0,Musketeer,73.0,,,,7,False,False,,,
00780,Mini P.E.K.K.A,67.0,Wall Breakers,103.0,Ice Golem,53.0,Musketeer,73.0,,,,7,False,False,,,
00795,Mini P.E.K.K.A,67.0,Wall Breakers,103.0,Ice Golem,53.0,Musketeer,73.0,,,,8,False,False,,,
00810,Mini P.E.K.K.A,67.0,Wall Breakers,103.0,Ice Golem,53.0,Musketeer,73.0,,,,8,False,False,,,
00825,Mini P.E.K.K.A,67.0,Wall Breakers,103.0,Ice Golem,53.0,Musketeer,73.0,,,,8,False,False,,,
00840,Mini P.E.K.K.A,67.0,Wall Breakers,103.0,Ice Golem,53.0,Musketeer,73.0,,,,8,False,False,,,
00855,Mini P.E.K.K.A,67.0,Wall Breakers,103.0,Ice Golem,53.0,Musketeer,73.0,,,,8,False,False,,,
00870,Mini P.E.K.K.A,67.0,Wall Breakers,103.0,Ice Golem,53.0,Musketeer,73.0,,,,8,False,False,,,
00885,Mini P.E.K.K.A,67.0,Wall Breakers,103.0,Ice Golem,53.0,Musketeer,73.0,,,,9,False,False,,,
00900,Mini P.E.K.K.A,67.0,Wall Breakers,103.0,Ice Golem,53.0,Musketeer,73.0,,,,9,False,False,,,
00915,Mini P.E.K.K.A,67.0,Skeletons,94.0,Ice Golem,53.0,Musketeer,73.0,Wall Breakers,103.0,2.0,7,True,True,,Wall Breakers,2.0
00930,Mini P.E.K.K.A,67.0,Skeletons,94.0,Ice Golem,53.0,Musketeer,73.0,,,,7,False,False,,,
00945,Mini P.E.K.K.A,67.0,Skeletons,94.0,Ice Golem,53.0,Musketeer,73.0,,,,7,False,False,,,
00960,Mini P.E.K.K.A,67.0,Skeletons,94.0,Ice Golem,53.0,Musketeer,73.0,,,,8,False,False,,,
00975,Mini P.E.K.K.A,67.0,Skeletons,94.0,Ice Golem,53.0,Musketeer,73.0,,,,8,False,False,,,
00990,Mini P.E.K.K.A,67.0,Skeletons,94.0,Ice Golem,53.0,Musketeer,73.0,,,,8,False,False,,,
01005,Mini P.E.K.K.A,67.0,Skeletons,94.0,Ice Golem,53.0,Musketeer,73.0,,,,8,False,False,,,
01020,Mini P.E.K.K.A,67.0,Skeletons,94.0,Ice Golem,53.0,Musketeer,73.0,,,,8,False,False,,,
01035,Mini P.E.K.K.A,67.0,Skeletons,94.0,Ice Golem,53.0,Musketeer,73.0,,,,8,False,False,,,
01050,Mini P.E.K.K.A,67.0,Skeletons,94.0,Ice Golem,53.0,Musketeer,73.0,,,,9,False,False,,,
01065,Mini P.E.K.K.A,67.0,Skeletons,94.0,Ice Golem,53.0,Musketeer,73.0,,,,9,False,False,,,
01080,Mini P.E.K.K.A,67.0,Skeletons,94.0,Ice Golem,53.0,Musketeer,73.0,,,,9,False,False,,,
01095,Mini P.E.K.K.A,67.0,Skeletons,94.0,Ice Golem,53.0,Giant Snowball,38.0,Musketeer,73.0,4.0,5,True,True,,Musketeer,4.0
01110,Mini P.E.K.K.A,67.0,Skeletons,94.0,Ice Golem,53.0,Giant Snowball,38.0,,,,5,False,False,,,
01125,Mini P.E.K.K.A,67.0,Skeletons,94.0,Ice Golem,53.0,Giant Snowball,38.0,,,,5,False,False,,,
01140,Mini P.E.K.K.A,67.0,Skeletons,94.0,Ice Golem,53.0,Giant Snowball,38.0,,,,6,False,False,,,
01155,Mini P.E.K.K.A,67.0,Skeletons,94.0,Ice Golem,53.0,Giant Snowball,38.0,,,,6,False,False,,,
01170,Mini P.E.K.K.A,67.0,Skeletons,94.0,Ice Golem,53.0,Giant Snowball,38.0,,,,6,False,False,,,
01185,Mini P.E.K.K.A,67.0,Skeletons,94.0,Ice Golem,53.0,Giant Snowball,38.0,,,,6,False,False,,,
01200,Mini P.E.K.K.A,67.0,Skeletons,94.0,Ice Golem,53.0,Giant Snowball,38.0,,,,6,False,False,,,
01215,Mini P.E.K.K.A,67.0,Skeletons,94.0,Ice Golem,53.0,Giant Snowball,38.0,,,,7,False,False,,,
01230,Mini P.E.K.K.A,67.0,Skeletons,94.0,Ice Golem,53.0,Giant Snowball,38.0,,,,7,False,False,,,
01245,Mini P.E.K.K.A,67.0,Skeletons,94.0,Ice Golem,53.0,Giant Snowball,38.0,,,,7,False,False,,,
01260,Mini P.E.K.K.A,67.0,Skeletons,94.0,Ice Golem,53.0,Giant Snowball,38.0,,,,7,False,False,,,
01275,Mini P.E.K.K.A,67.0,Bats,9.0,Ice Golem,53.0,Giant Snowball,38.0,Skeletons,94.0,2.0,6,True,True,,Skeletons,1.0
01290,Mini P.E.K.K.A,67.0,Bats,9.0,Ice Golem,53.0,Giant Snowball,38.0,,,,6,False,False,,,
01305,Mini P.E.K.K.A,67.0,Bats,9.0,Ice Golem,53.0,Giant Snowball,38.0,,,,7,False,False,,,
01320,Mini P.E.K.K.A,67.0,Bats,9.0,Ice Golem,53.0,Giant Snowball,38.0,,,,7,False,False,,,
01335,Mini P.E.K.K.A,67.0,Bats,9.0,Ice Golem,53.0,Giant Snowball,38.0,,,,7,False,False,,,
01350,Mini P.E.K.K.A,67.0,Bats,9.0,Ice Golem,53.0,Giant Snowball,38.0,,,,7,False,False,,,
01365,Mini P.E.K.K.A,67.0,Bats,9.0,Ice Golem,53.0,Giant Snowball,38.0,,,,7,False,False,,,
01380,Mini P.E.K.K.A,67.0,Bats,9.0,Ice Golem,53.0,Giant Snowball,38.0,,,,8,False,False,,,
01395,Mini P.E.K.K.A,67.0,Bats,9.0,Miner,66.0,Giant Snowball,38.0,Ice Golem,53.0,3.0,6,True,True,,Ice Golem,2.0
01410,Mini P.E.K.K.A,67.0,Bats,9.0,Miner,66.0,Giant Snowball,38.0,,,,6,False,False,,,
01425,Mini P.E.K.K.A,67.0,Bats,9.0,Miner,66.0,Giant Snowball,38.0,,,,6,False,False,,,
01440,Mini P.E.K.K.A,67.0,Bats,9.0,Miner,66.0,Giant Snowball,38.0,,,,6,False,False,,,
01455,Mini P.E.K.K.A,67.0,Bats,9.0,Miner,66.0,Giant Snowball,38.0,,,,6,False,False,,,
01470,Mini P.E.K.K.A,67.0,Musketeer,73.0,Wall Breakers,103.0,Giant Snowball,38.0,Miner,66.0,3.0,2,True,True,,Miner,3.0
01485,Mini P.E.K.K.A,67.0,Musketeer,73.0,Wall Breakers,103.0,Giant Snowball,38.0,,,,2,False,False,,,
01500,Mini P.E.K.K.A,67.0,Musketeer,73.0,Wall Breakers,103.0,Giant Snowball,38.0,,,,2,False,False,,,
01515,Mini P.E.K.K.A,67.0,Musketeer,73.0,Wall Breakers,103.0,Giant Snowball,38.0,,,,2,False,False,,,
