P.E.K.K.A,389
Battle Ram,265
Zap,230
Magic Archer,230
Electro Wizard,189
Poison,176
Bandit,120
Royal Ghost,95
Rocket,8
Skeleton Dragons,4
Goblin Drill,4
Tombstone,2
The Log,1
Executioner,1
