frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00255,Royal Ghost,86.0,,,Zap,107.0,Battle Ram,11.0,,,,6,,,
00270,Royal Ghost,86.0,,,Zap,107.0,Battle Ram,11.0,,,,6,,,
00285,Royal Ghost,86.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,7,,,
00300,Royal Ghost,86.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,7,,,
00315,Royal Ghost,86.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,7,,,
00330,Royal Ghost,86.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,7,,,
00345,Royal Ghost,86.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,7,,,
00360,Royal Ghost,86.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,7,,,
00375,Royal Ghost,86.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,8,,,
00390,Royal Ghost,86.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,8,,,
00405,Royal Ghost,86.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,8,,,
00420,Royal Ghost,86.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,8,,,
00435,Royal Ghost,86.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,8,,,
00450,Royal Ghost,86.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,9,,,
00465,Royal Ghost,86.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,9,,,
00480,Royal Ghost,86.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,9,,,
00495,Bandit,5.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,6,,,
00510,Bandit,5.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,6,,,
00525,Bandit,5.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,6,,,
00540,Bandit,5.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,7,,,
00555,Bandit,5.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,7,,,
00570,Bandit,5.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,7,,,
00585,Bandit,5.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,7,,,
00600,Bandit,5.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,7,,,
00615,Bandit,5.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,8,,,
00630,Bandit,5.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,8,,,
00645,Bandit,5.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,8,,,
00660,Bandit,5.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,8,,,
00675,Bandit,5.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,8,,,
00690,Bandit,5.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,8,,,
00705,Bandit,5.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,9,,,
00720,Bandit,5.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,9,,,
00735,Bandit,5.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,9,,,
00750,Bandit,5.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,9,,,
00765,Bandit,5.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,9,,,
00780,Poison,78.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,10,,,
00795,Poison,78.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,10,,,
00810,Poison,78.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,7,,,
00825,Poison,78.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,7,,,
00840,Poison,78.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,7,,,
00855,Poison,78.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,7,,,
00870,Poison,78.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,8,,,
00885,Poison,78.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,8,,,
00900,Poison,78.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,8,,,
00915,Poison,78.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,8,,,
00930,Poison,78.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,8,,,
00945,Poison,78.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,8,,,
00960,Poison,78.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,9,,,
00975,Poison,78.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,9,,,
00990,Poison,78.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,9,,,
01005,Poison,78.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,9,,,
01020,Poison,78.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,9,,,
01035,Poison,78.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,10,,,
01050,Poison,78.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,10,,,
01065,Electro Wizard,24.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,6,,,
01080,Electro Wizard,24.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,6,,,
01095,Electro Wizard,24.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,6,,,
01110,Electro Wizard,24.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,6,,,
01125,Electro Wizard,24.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,6,,,
01140,Electro Wizard,24.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,6,,,
01155,Electro Wizard,24.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,7,,,
01170,Electro Wizard,24.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,7,,,
01185,Electro Wizard,24.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,7,,,
01200,Electro Wizard,24.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,7,,,
01215,Electro Wizard,24.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,7,,,
01230,Electro Wizard,24.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,8,,,
01245,Electro Wizard,24.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,8,,,
01260,Electro Wizard,24.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,8,,,
01275,Electro Wizard,24.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,8,,,
01290,Electro Wizard,24.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,8,,,
01305,Electro Wizard,24.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,8,,,
01320,Electro Wizard,24.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,9,,,
01335,Electro Wizard,24.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,9,,,
01350,Electro Wizard,24.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,9,,,
01365,Electro Wizard,24.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,9,,,
01380,Electro Wizard,24.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,9,,,
01395,Electro Wizard,24.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,10,,,
01410,Magic Archer,62.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,6,,,
01425,Magic Archer,62.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,6,,,
01440,Magic Archer,62.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,6,,,
01455,Magic Archer,62.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,6,,,
01470,Magic Archer,62.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,6,,,
01485,Magic Archer,62.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,7,,,
01500,Magic Archer,62.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,7,,,
01515,Magic Archer,62.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,7,,,
01530,Magic Archer,62.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,7,,,
01545,Magic Archer,62.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,7,,,
01560,Magic Archer,62.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,7,,,
01575,Magic Archer,62.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,8,,,
01590,Magic Archer,62.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,8,,,
01605,Magic Archer,62.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,8,,,
01620,Magic Archer,62.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,8,,,
01635,Magic Archer,62.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,8,,,
01650,Magic Archer,62.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,9,,,
01665,Magic Archer,62.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,9,,,
01680,Magic Archer,62.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,9,,,
01695,Magic Archer,62.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,9,,,
01710,Magic Archer,62.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,9,,,
01725,Magic Archer,62.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,9,,,
01740,Magic Archer,62.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,10,,,
01755,Magic Archer,62.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,10,,,
01770,Magic Archer,62.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,10,,,
01785,Magic Archer,62.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,10,,,
01800,Royal Ghost,86.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,6,,,
01815,Royal Ghost,86.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,6,,,
01830,Royal Ghost,86.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,6,,,
01845,Royal Ghost,86.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,6,,,
01860,Royal Ghost,86.0,P.E.K.K.A,76.0,Zap,107.0,Battle Ram,11.0,,,,6,,,
