Fireball,418
Tesla,368
X,341
Knight,338
The Log,280
Ice Spirit,268
Archers,235
Skeletons,174
Golden Knight,3
Goblin Drill,3
Skeleton Army,1
Miner,1
Earthquake,1
Barbarian Barrel,1
