frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00240,Bomb Tower,12.0,Skeleton Barrel,91.0,Goblin Barrel,39.0,The Log,98.0,,,,6,False,False,,,
00255,Bomb Tower,12.0,Skeleton Barrel,91.0,Goblin Barrel,39.0,The Log,98.0,,,,6,False,False,,,
00270,Bomb Tower,12.0,Skeleton Barrel,91.0,Goblin Barrel,39.0,The Log,98.0,,,,6,False,False,,,
00285,Bomb Tower,12.0,Skeleton Barrel,91.0,Goblin Barrel,39.0,The Log,98.0,,,,7,False,False,,,
00300,Bomb Tower,12.0,Skeleton Barrel,91.0,Goblin Barrel,39.0,The Log,98.0,,,,7,False,False,,,
00315,Bomb Tower,12.0,Skeleton Barrel,91.0,Goblin Barrel,39.0,The Log,98.0,,,,7,False,False,,,
00330,Bomb Tower,12.0,Skeleton Barrel,91.0,Goblin Barrel,39.0,The Log,98.0,,,,7,False,False,,,
00345,Bomb Tower,12.0,Skeleton Barrel,91.0,Goblin Barrel,39.0,The Log,98.0,,,,7,False,False,,,
00360,Bomb Tower,12.0,Skeleton Barrel,91.0,Goblin Barrel,39.0,The Log,98.0,,,,7,False,False,,,
00375,Bomb Tower,12.0,Skeleton Barrel,91.0,Goblin Barrel,39.0,The Log,98.0,,,,8,False,False,,,
00390,Bomb Tower,12.0,Skeleton Barrel,91.0,Goblin Barrel,39.0,The Log,98.0,,,,8,False,False,,,
00405,Bomb Tower,12.0,Skeleton Barrel,91.0,Goblin Barrel,39.0,The Log,98.0,,,,8,False,False,,,
00420,Bomb Tower,12.0,Skeleton Barrel,91.0,Goblin Barrel,39.0,The Log,98.0,,,,8,False,False,,,
00435,Bomb Tower,12.0,Skeleton Barrel,91.0,Goblin Barrel,39.0,The Log,98.0,,,,8,False,False,,,
00450,Bomb Tower,12.0,Skeleton Barrel,91.0,Goblin Barrel,39.0,The Log,98.0,,,,9,False,False,,,
00465,Bomb Tower,12.0,Skeleton Barrel,91.0,Goblin Barrel,39.0,The Log,98.0,,,,9,False,False,,,
00480,Bomb Tower,12.0,Skeleton Barrel,91.0,Goblin Barrel,39.0,The Log,98.0,,,,9,False,False,,,
00495,Bomb Tower,12.0,Skeleton Barrel,91.0,Goblin Barrel,39.0,The Log,98.0,,,,9,False,False,,,
00510,Bomb Tower,12.0,Skeleton Barrel,91.0,Goblin Barrel,39.0,The Log,98.0,,,,9,False,False,,,
00525,Bomb Tower,12.0,Skeleton Barrel,91.0,Goblin Barrel,39.0,The Log,98.0,,,,9,False,False,,,
00540,Bomb Tower,12.0,Spear Goblins,96.0,Goblin Barrel,39.0,The Log,98.0,Skeleton Barrel,91.0,2.0,7,True,True,,Skeleton Barrel,3.0
00555,Bomb Tower,12.0,Spear Goblins,96.0,Goblin Barrel,39.0,The Log,98.0,,,,7,False,False,,,
00570,Bomb Tower,12.0,Spear Goblins,96.0,Goblin Barrel,39.0,The Log,98.0,,,,7,False,False,,,
00585,Bomb Tower,12.0,Spear Goblins,96.0,Goblin Barrel,39.0,The Log,98.0,,,,7,False,False,,,
00600,Bomb Tower,12.0,Spear Goblins,96.0,Goblin Barrel,39.0,The Log,98.0,,,,7,False,False,,,
00615,Bomb Tower,12.0,Spear Goblins,96.0,Goblin Barrel,39.0,The Log,98.0,,,,8,False,False,,,
00630,Bomb Tower,12.0,Spear Goblins,96.0,Goblin Barrel,39.0,The Log,98.0,,,,8,False,False,,,
00645,Bomb Tower,12.0,Spear Goblins,96.0,Goblin Barrel,39.0,The Log,98.0,,,,8,False,False,,,
00660,Bomb Tower,12.0,Spear Goblins,96.0,Goblin Barrel,39.0,The Log,98.0,,,,8,False,False,,,
00675,Bomb Tower,12.0,Spear Goblins,96.0,Goblin Barrel,39.0,The Log,98.0,,,,8,False,False,,,
00690,Bomb Tower,12.0,Spear Goblins,96.0,Goblin Barrel,39.0,The Log,98.0,,,,8,False,False,,,
00705,Bomb Tower,12.0,Spear Goblins,96.0,Goblin Barrel,39.0,The Log,98.0,,,,9,False,False,,,
00720,Bomb Tower,12.0,Spear Goblins,96.0,Skeletons,94.0,The Log,98.0,Goblin Barrel,39.0,3.0,6,True,True,,Goblin Barrel,4.0
00735,Bomb Tower,12.0,Spear Goblins,96.0,Skeletons,94.0,The Log,98.0,,,,6,False,False,,,
00750,Bomb Tower,12.0,Spear Goblins,96.0,Skeletons,94.0,The Log,98.0,,,,6,False,False,,,
00765,Bomb Tower,12.0,Spear Goblins,96.0,Skeletons,94.0,The Log,98.0,,,,6,False,False,,,
00780,Bomb Tower,12.0,Spear Goblins,96.0,Skeletons,94.0,The Log,98.0,,,,6,False,False,,,
00795,Bomb Tower,12.0,Spear Goblins,96.0,Skeletons,94.0,The Log,98.0,,,,7,False,False,,,
00810,Bomb Tower,12.0,Spear Goblins,96.0,Skeletons,94.0,The Log,98.0,,,,7,False,False,,,
00825,Bomb Tower,12.0,Spear Goblins,96.0,Skeletons,94.0,The Log,98.0,,,,7,False,False,,,
00840,Bomb Tower,12.0,Spear Goblins,96.0,Skeletons,94.0,The Log,98.0,,,,7,False,False,,,
00855,Bomb Tower,12.0,Spear Goblins,96.0,Skeletons,94.0,The Log,98.0,,,,7,False,False,,,
00870,Bomb Tower,12.0,Spear Goblins,96.0,Skeletons,94.0,The Log,98.0,,,,8,False,False,,,
