Hunter,462
Electro Wizard,444
Fireball,336
Fisherman,254
Cannon Cart,213
Royal Ghost,189
Barbarian Barrel,142
Heal Spirit,79
Golden Knight,65
Mega Knight,8
Goblin Barrel,5
Goblin Gang,3
Magic Archer,2
Executioner,2
Lava Hound,1
Skeleton Barrel,1
Miner,1
Minion Horde,1
Rocket,1
Royal Giant,1
Barbarians,1
Skeletons,1
