frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00240,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Barbarian Barrel,6.0,,,,6,False,False,,,
00255,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Barbarian Barrel,6.0,,,,6,False,False,,,
00270,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Barbarian Barrel,6.0,,,,6,False,False,,,
00285,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00300,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00315,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00330,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00345,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Barbarian Barrel,6.0,,,,7,False,False,,,
00360,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00375,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00390,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00405,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00420,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00435,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Barbarian Barrel,6.0,,,,8,False,False,,,
00450,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Barbarian Barrel,6.0,,,,9,False,False,,,
00465,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Barbarian Barrel,6.0,,,,9,False,False,,,
00480,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Barbarian Barrel,6.0,,,,9,False,False,,,
00495,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Barbarian Barrel,6.0,,,,9,False,False,,,
00510,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Barbarian Barrel,6.0,,,,9,False,False,,,
00525,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Barbarian Barrel,6.0,,,,9,False,False,,,
00540,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Barbarian Barrel,6.0,,,,10,False,False,,,
00555,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Barbarian Barrel,6.0,,,,10,False,False,,,
00570,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Barbarian Barrel,6.0,,,,10,False,False,,,
00585,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Barbarian Barrel,6.0,,,,10,False,False,,,
00600,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Barbarian Barrel,6.0,,,,10,False,False,,,
00615,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Barbarian Barrel,6.0,,,,10,False,False,,,
00630,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Barbarian Barrel,6.0,,,,10,False,False,,,
00645,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Heal Spirit,50.0,Barbarian Barrel,6.0,4.0,8,True,True,,Barbarian Barrel,2.0
00660,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,8,False,False,,,
00675,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,8,False,False,,,
00690,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,8,False,False,,,
00705,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,8,False,False,,,
00720,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,8,False,False,,,
00735,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,9,False,False,,,
00750,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,9,False,False,,,
00765,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,9,False,False,,,
00780,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,9,False,False,,,
00795,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,9,False,False,,,
00810,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,10,False,False,,,
00825,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Hunter,52.0,Heal Spirit,50.0,4.0,9,True,True,,Heal Spirit,1.0
00840,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Hunter,52.0,,,,9,False,False,,,
00855,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Hunter,52.0,,,,9,False,False,,,
00870,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Hunter,52.0,,,,9,False,False,,,
00885,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Hunter,52.0,,,,9,False,False,,,
00900,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Hunter,52.0,,,,10,False,False,,,
00915,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Hunter,52.0,,,,10,False,False,,,
00930,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Hunter,52.0,,,,10,False,False,,,
00945,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Hunter,52.0,,,,10,False,False,,,
00960,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Hunter,52.0,,,,10,False,False,,,
00975,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Hunter,52.0,,,,10,False,False,,,
00990,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Hunter,52.0,,,,10,False,False,,,
01005,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Hunter,52.0,,,,10,False,False,,,
01020,Fisherman,32.0,Royal Ghost,86.0,Electro Wizard,24.0,Hunter,52.0,,,,10,False,False,,,
01035,Fisherman,32.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,Royal Ghost,86.0,2.0,7,True,True,,Royal Ghost,3.0
01050,Fisherman,32.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,,,,7,False,False,,,
01065,Fisherman,32.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,,,,7,False,False,,,
01080,Fisherman,32.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,,,,7,False,False,,,
01095,Fisherman,32.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,,,,7,False,False,,,
01110,Fisherman,32.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,,,,8,False,False,,,
01125,Fisherman,32.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,,,,8,False,False,,,
01140,Fisherman,32.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,,,,8,False,False,,,
01155,Fisherman,32.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,,,,8,False,False,,,
01170,Fisherman,32.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,,,,8,False,False,,,
01185,Fisherman,32.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,,,,8,False,False,,,
01200,Fisherman,32.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,,,,9,False,False,,,
01215,Fisherman,32.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,,,,9,False,False,,,
01230,Fisherman,32.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,,,,9,False,False,,,
01245,Fisherman,32.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,,,,9,False,False,,,
01260,Fisherman,32.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,,,,9,False,False,,,
01275,Fireball,30.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,Fisherman,32.0,1.0,10,True,False,,Fisherman,3.0
01290,Fireball,30.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,,,,10,False,False,,,
01305,Fireball,30.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,,,,7,False,True,,,
01320,Fireball,30.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,,,,7,False,False,,,
01335,Fireball,30.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,,,,7,False,False,,,
01350,Fireball,30.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,,,,7,False,False,,,
01365,Fireball,30.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,,,,8,False,False,,,
01380,Fireball,30.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,,,,8,False,False,,,
01395,Fireball,30.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,,,,8,False,False,,,
01410,Fireball,30.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,,,,8,False,False,,,
01425,Fireball,30.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,,,,8,False,False,,,
01440,Fireball,30.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,,,,8,False,False,,,
01455,Fireball,30.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,,,,9,False,False,,,
01470,Fireball,30.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,,,,9,False,False,,,
01485,Fireball,30.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,,,,9,False,False,,,
01500,Fireball,30.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,,,,9,False,False,,,
01515,Fireball,30.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,,,,9,False,False,,,
01530,Fireball,30.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,,,,10,False,False,,,
01545,Fireball,30.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,,,,10,False,False,,,
01560,Fireball,30.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,,,,10,False,False,,,
01575,Fireball,30.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,,,,10,False,False,,,
01590,Fireball,30.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,,,,10,False,False,,,
01605,Fireball,30.0,Cannon Cart,16.0,Electro Wizard,24.0,Hunter,52.0,,,,10,False,False,,,
01620,Fireball,30.0,Cannon Cart,16.0,Barbarian Barrel,6.0,Hunter,52.0,Electro Wizard,24.0,3.0,6,True,True,,Electro Wizard,4.0
01635,Fireball,30.0,Cannon Cart,16.0,Barbarian Barrel,6.0,Hunter,52.0,,,,6,False,False,,,
01650,Fireball,30.0,Cannon Cart,16.0,Barbarian Barrel,6.0,Hunter,52.0,,,,6,False,False,,,
01665,Fireball,30.0,Cannon Cart,16.0,Barbarian Barrel,6.0,Hunter,52.0,,,,6,False,False,,,
01680,Fireball,30.0,Cannon Cart,16.0,Barbarian Barrel,6.0,Hunter,52.0,,,,6,False,False,,,
