frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00240,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,6,False,False,,,
00255,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,6,False,False,,,
00270,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,7,False,False,,,
00285,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,7,False,False,,,
00300,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,7,False,False,,,
00315,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,7,False,False,,,
00330,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,7,False,False,,,
00345,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,7,False,False,,,
00360,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,8,False,False,,,
00375,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,8,False,False,,,
00390,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,8,False,False,,,
00405,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,8,False,False,,,
00420,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,8,False,False,,,
00435,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,8,False,False,,,
00450,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,9,False,False,,,
00465,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,9,False,False,,,
00480,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,9,False,False,,,
00495,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,9,False,False,,,
00510,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,9,False,False,,,
00525,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,10,False,False,,,
00540,Spear Goblins,96.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,Bandit,5.0,1.0,10,True,False,,Bandit,3.0
00555,Spear Goblins,96.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,10,False,False,,,
00570,Spear Goblins,96.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,7,False,True,,,
00585,Spear Goblins,96.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,7,False,False,,,
00600,Spear Goblins,96.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,7,False,False,,,
00615,Spear Goblins,96.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,8,False,False,,,
00630,Spear Goblins,96.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,8,False,False,,,
00645,Spear Goblins,96.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,8,False,False,,,
00660,Spear Goblins,96.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,8,False,False,,,
00675,Spear Goblins,96.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,8,False,False,,,
00690,Spear Goblins,96.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,8,False,False,,,
00705,Spear Goblins,96.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,9,False,False,,,
00720,Spear Goblins,96.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,9,False,False,,,
00735,Spear Goblins,96.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,9,False,False,,,
00750,Spear Goblins,96.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,9,False,False,,,
00765,Spear Goblins,96.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,9,False,False,,,
00780,Spear Goblins,96.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,9,False,False,,,
00795,Spear Goblins,96.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,10,False,False,,,
00810,Goblin Barrel,39.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,Spear Goblins,96.0,1.0,8,True,True,,Spear Goblins,2.0
00825,Goblin Barrel,39.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,8,False,False,,,
00840,Goblin Barrel,39.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,8,False,False,,,
00855,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,Giant Snowball,38.0,2.0,6,True,True,,Giant Snowball,2.0
00870,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,6,False,False,,,
00885,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,6,False,False,,,
00900,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,7,False,False,,,
00915,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,7,False,False,,,
00930,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,7,False,False,,,
00945,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,7,False,False,,,
00960,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,7,False,False,,,
00975,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,8,False,False,,,
00990,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,8,False,False,,,
01005,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,8,False,False,,,
01020,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,8,False,False,,,
01035,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,8,False,False,,,
01050,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,8,False,False,,,
01065,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,9,False,False,,,
01080,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,9,False,False,,,
01095,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,9,False,False,,,
01110,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,9,False,False,,,
01125,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,9,False,False,,,
01140,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,9,False,False,,,
01155,Rascals,83.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,Goblin Barrel,39.0,1.0,10,True,False,,Goblin Barrel,4.0
01170,Rascals,83.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,10,False,False,,,
01185,Rascals,83.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,7,False,True,,,
01200,Rascals,83.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,7,False,False,,,
01215,Rascals,83.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,7,False,False,,,
01230,Rascals,83.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,7,False,False,,,
01245,Rascals,83.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,8,False,False,,,
01260,Rascals,83.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,8,False,False,,,
01275,Rascals,83.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,8,False,False,,,
01290,Rascals,83.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,8,False,False,,,
01305,Rascals,83.0,Bandit,5.0,Cannon Cart,16.0,Rocket,84.0,Princess,80.0,2.0,5,True,True,,Princess,3.0
01320,Rascals,83.0,Bandit,5.0,Cannon Cart,16.0,Rocket,84.0,,,,5,False,False,,,
01335,Rascals,83.0,Bandit,5.0,Cannon Cart,16.0,Rocket,84.0,,,,6,False,False,,,
01350,Rascals,83.0,Bandit,5.0,Cannon Cart,16.0,Rocket,84.0,,,,6,False,False,,,
01365,Rascals,83.0,Bandit,5.0,Cannon Cart,16.0,Rocket,84.0,,,,6,False,False,,,
01380,Rascals,83.0,Bandit,5.0,Cannon Cart,16.0,Rocket,84.0,,,,6,False,False,,,
01395,Rascals,83.0,Bandit,5.0,Cannon Cart,16.0,Rocket,84.0,,,,6,False,False,,,
