frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,6.0,,,
00255,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,6.0,,,
00270,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,7.0,,,
00285,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,7.0,,,
00300,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,7.0,,,
00315,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,7.0,,,
00330,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,7.0,,,
00345,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,7.0,,,
00360,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,8.0,,,
00375,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,8.0,,,
00390,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,8.0,,,
00405,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,8.0,,,
00420,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,8.0,,,
00435,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,8.0,,,
00450,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,9.0,,,
00465,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,9.0,,,
00480,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,9.0,,,
00495,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,9.0,,,
00510,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,9.0,,,
00525,Bandit,5.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,10.0,,,
00540,Spear Goblins,96.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,3.0,,,
00555,Spear Goblins,96.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,7.0,,,
00570,Spear Goblins,96.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,7.0,,,
00585,Spear Goblins,96.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,7.0,,,
00600,Spear Goblins,96.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,7.0,,,
00615,Spear Goblins,96.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,8.0,,,
00630,Spear Goblins,96.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,8.0,,,
00645,Spear Goblins,96.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,8.0,,,
00660,Spear Goblins,96.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,8.0,,,
00675,Spear Goblins,96.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,8.0,,,
00690,Spear Goblins,96.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,8.0,,,
00705,Spear Goblins,96.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,9.0,,,
00720,Spear Goblins,96.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,9.0,,,
00735,Spear Goblins,96.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,9.0,,,
00750,Spear Goblins,96.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,9.0,,,
00765,Spear Goblins,96.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,9.0,,,
00780,Spear Goblins,96.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,9.0,,,
00795,Spear Goblins,96.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,10.0,,,
00810,Goblin Barrel,39.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,8.0,,,
00825,Goblin Barrel,39.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,8.0,,,
00840,Goblin Barrel,39.0,Giant Snowball,38.0,Cannon Cart,16.0,Rocket,84.0,,,,8.0,,,
00855,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,6.0,,,
00870,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,6.0,,,
00885,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,6.0,,,
00900,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,7.0,,,
00915,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,7.0,,,
00930,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,7.0,,,
00945,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,7.0,,,
00960,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,7.0,,,
00975,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,8.0,,,
00990,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,8.0,,,
01005,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,8.0,,,
01020,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,8.0,,,
01035,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,8.0,,,
01050,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,8.0,,,
01065,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,9.0,,,
01080,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,9.0,,,
01095,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,9.0,,,
01110,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,9.0,,,
01125,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,9.0,,,
01140,Goblin Barrel,39.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,9.0,,,
01155,Null,75.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,3.0,,,
01170,Rascals,83.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,7.0,,,
01185,Rascals,83.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,7.0,,,
01200,Rascals,83.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,7.0,,,
01215,Rascals,83.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,7.0,,,
01230,Rascals,83.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,7.0,,,
01245,Rascals,83.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,8.0,,,
01260,Rascals,83.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,8.0,,,
01275,Rascals,83.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,8.0,,,
01290,Rascals,83.0,Princess,80.0,Cannon Cart,16.0,Rocket,84.0,,,,8.0,,,
01305,Rascals,83.0,Bandit,5.0,Cannon Cart,16.0,,,,,,5.0,,,
01320,Rascals,83.0,Bandit,5.0,Cannon Cart,16.0,,,,,,5.0,,,
01335,Rascals,83.0,Bandit,5.0,Cannon Cart,16.0,Rocket,84.0,,,,6.0,,,
01350,Rascals,83.0,Bandit,5.0,Cannon Cart,16.0,Rocket,84.0,,,,6.0,,,
01365,Rascals,83.0,Bandit,5.0,Cannon Cart,16.0,Rocket,84.0,,,,6.0,,,
01380,Rascals,83.0,Bandit,5.0,Cannon Cart,16.0,Rocket,84.0,,,,6.0,,,
01395,Rascals,83.0,Bandit,5.0,Cannon Cart,16.0,Rocket,84.0,,,,6.0,,,
01410,Rascals,83.0,Bandit,5.0,Cannon Cart,16.0,Rocket,84.0,,,,7.0,,,
01425,Rascals,83.0,Bandit,5.0,Cannon Cart,16.0,Rocket,84.0,,,,7.0,,,
01440,Rascals,83.0,Bandit,5.0,Cannon Cart,16.0,Rocket,84.0,,,,7.0,,,
01455,Rascals,83.0,Bandit,5.0,Cannon Cart,16.0,Rocket,84.0,,,,7.0,,,
01470,Rascals,83.0,Bandit,5.0,Cannon Cart,16.0,Rocket,84.0,,,,7.0,,,
01485,Rascals,83.0,Bandit,5.0,Cannon Cart,16.0,Rocket,84.0,,,,7.0,,,
01500,Rascals,83.0,Bandit,5.0,Cannon Cart,16.0,Rocket,84.0,,,,8.0,,,
01515,Rascals,83.0,Spear Goblins,96.0,Cannon Cart,16.0,,,,,,5.0,,,
01530,Rascals,83.0,Spear Goblins,96.0,Cannon Cart,16.0,,,,,,5.0,,,
01545,Rascals,83.0,Spear Goblins,96.0,Cannon Cart,16.0,,,,,,5.0,,,
01560,Rascals,83.0,Spear Goblins,96.0,Cannon Cart,16.0,,,,,,5.0,,,
01575,Rascals,83.0,Spear Goblins,96.0,Cannon Cart,16.0,Rocket,84.0,,,,6.0,,,
01590,Rascals,83.0,Spear Goblins,96.0,Cannon Cart,16.0,Rocket,84.0,,,,6.0,,,
01605,Rascals,83.0,Spear Goblins,96.0,Cannon Cart,16.0,Rocket,84.0,,,,6.0,,,
01620,,,,,,,,,,,,0.0,,,
01635,,,,,,,,,,,,0.0,,,
01650,,,,,,,,,,,,0.0,,,
01665,,,,,,,,,,,,1.0,,,
01680,,,,,,,,,,,,1.0,,,
01695,,,,,,,,,,,,1.0,,,
01710,,,,,,,,,,,,1.0,,,
01725,,,,,,,,,,,,1.0,,,
01740,,,Spear Goblins,96.0,,,Giant Snowball,38.0,,,,2.0,,,
01755,,,Spear Goblins,96.0,,,Giant Snowball,38.0,,,,2.0,,,
01770,,,Spear Goblins,96.0,,,Giant Snowball,38.0,,,,2.0,,,
01785,,,Spear Goblins,96.0,,,Giant Snowball,38.0,,,,2.0,,,
01800,,,Spear Goblins,96.0,,,Giant Snowball,38.0,,,,2.0,,,
01815,,,Spear Goblins,96.0,,,Giant Snowball,38.0,,,,2.0,,,
01830,,,Spear Goblins,96.0,,,Giant Snowball,38.0,,,,3.0,,,
01845,,,Spear Goblins,96.0,,,Giant Snowball,38.0,,,,3.0,,,
01860,,,Spear Goblins,96.0,,,Giant Snowball,38.0,,,,3.0,,,
01875,,,Spear Goblins,96.0,,,Giant Snowball,38.0,,,,3.0,,,
01890,,,Spear Goblins,96.0,,,Giant Snowball,38.0,,,,3.0,,,
01905,,,Spear Goblins,96.0,,,Giant Snowball,38.0,,,,3.0,,,
01920,,,Spear Goblins,96.0,,,Giant Snowball,38.0,,,,4.0,,,
01935,,,Spear Goblins,96.0,,,Giant Snowball,38.0,,,,4.0,,,
01950,,,Spear Goblins,96.0,,,Giant Snowball,38.0,,,,4.0,,,
01965,,,Spear Goblins,96.0,,,Giant Snowball,38.0,,,,4.0,,,
01980,,,Spear Goblins,96.0,,,Giant Snowball,38.0,,,,4.0,,,
01995,Rascals,83.0,Spear Goblins,96.0,Cannon Cart,16.0,Giant Snowball,38.0,,,,5.0,,,
02010,Rascals,83.0,Spear Goblins,96.0,Cannon Cart,16.0,Giant Snowball,38.0,,,,5.0,,,
02025,Rascals,83.0,Spear Goblins,96.0,Cannon Cart,16.0,Giant Snowball,38.0,,,,5.0,,,
02040,Rascals,83.0,Spear Goblins,96.0,Cannon Cart,16.0,Giant Snowball,38.0,,,,5.0,,,
02055,Rascals,83.0,Spear Goblins,96.0,Cannon Cart,16.0,Giant Snowball,38.0,,,,5.0,,,
02070,Rascals,83.0,Spear Goblins,96.0,Cannon Cart,16.0,Giant Snowball,38.0,,,,5.0,,,
02085,Rascals,83.0,Spear Goblins,96.0,Cannon Cart,16.0,Giant Snowball,38.0,,,,6.0,,,
02100,Rascals,83.0,Spear Goblins,96.0,Cannon Cart,16.0,Giant Snowball,38.0,,,,6.0,,,
02115,Rascals,83.0,Spear Goblins,96.0,Cannon Cart,16.0,Giant Snowball,38.0,,,,6.0,,,
02130,Rascals,83.0,Spear Goblins,96.0,Cannon Cart,16.0,Giant Snowball,38.0,,,,6.0,,,
02145,Rascals,83.0,Spear Goblins,96.0,Cannon Cart,16.0,Giant Snowball,38.0,,,,6.0,,,
02160,Rascals,83.0,Spear Goblins,96.0,Cannon Cart,16.0,Giant Snowball,38.0,,,,7.0,,,
02175,Rascals,83.0,Spear Goblins,96.0,Cannon Cart,16.0,Giant Snowball,38.0,,,,7.0,,,
02190,Rascals,83.0,Spear Goblins,96.0,Cannon Cart,16.0,Giant Snowball,38.0,,,,7.0,,,
02205,Rascals,83.0,Spear Goblins,96.0,Cannon Cart,16.0,Giant Snowball,38.0,,,,7.0,,,
02220,Rascals,83.0,Spear Goblins,96.0,Cannon Cart,16.0,Giant Snowball,38.0,,,,7.0,,,
02235,Rascals,83.0,Goblin Barrel,39.0,Cannon Cart,16.0,Giant Snowball,38.0,,,,5.0,,,
02250,Rascals,83.0,Goblin Barrel,39.0,Cannon Cart,16.0,Giant Snowball,38.0,,,,6.0,,,
02265,Rascals,83.0,Goblin Barrel,39.0,Cannon Cart,16.0,Giant Snowball,38.0,,,,6.0,,,
02280,Rascals,83.0,Goblin Barrel,39.0,Cannon Cart,16.0,Giant Snowball,38.0,,,,6.0,,,
02295,Rascals,83.0,Goblin Barrel,39.0,Cannon Cart,16.0,Giant Snowball,38.0,,,,6.0,,,
02310,Rascals,83.0,Goblin Barrel,39.0,Cannon Cart,16.0,Giant Snowball,38.0,,,,6.0,,,
02325,Rascals,83.0,Goblin Barrel,39.0,Cannon Cart,16.0,Giant Snowball,38.0,,,,6.0,,,
02340,Rascals,83.0,Goblin Barrel,39.0,Cannon Cart,16.0,Giant Snowball,38.0,,,,7.0,,,
02355,Rascals,83.0,Goblin Barrel,39.0,Cannon Cart,16.0,Giant Snowball,38.0,,,,7.0,,,
02370,Rascals,83.0,Goblin Barrel,39.0,Cannon Cart,16.0,Giant Snowball,38.0,,,,7.0,,,
02385,Rascals,83.0,Goblin Barrel,39.0,Cannon Cart,16.0,Giant Snowball,38.0,,,,7.0,,,
02400,Rascals,83.0,Goblin Barrel,39.0,Cannon Cart,16.0,Giant Snowball,38.0,,,,7.0,,,
02415,Rascals,83.0,Goblin Barrel,39.0,Cannon Cart,16.0,Giant Snowball,38.0,,,,8.0,,,
02430,Rascals,83.0,Goblin Barrel,39.0,Cannon Cart,16.0,Giant Snowball,38.0,,,,8.0,,,
02445,Rascals,83.0,Goblin Barrel,39.0,Cannon Cart,16.0,Giant Snowball,38.0,,,,8.0,,,
