frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,X,106.0,Skeletons,94.0,Tesla,97.0,Archers,1.0,,,,6,,,
00255,X,106.0,Skeletons,94.0,Tesla,97.0,Archers,1.0,,,,6,,,
00270,X,106.0,Skeletons,94.0,Tesla,97.0,Archers,1.0,,,,6,,,
00285,X,106.0,Skeletons,94.0,Tesla,97.0,Archers,1.0,,,,7,,,
00300,X,106.0,Skeletons,94.0,Tesla,97.0,Archers,1.0,,,,7,,,
00315,X,106.0,Skeletons,94.0,Tesla,97.0,Archers,1.0,,,,7,,,
00330,X,106.0,Skeletons,94.0,Tesla,97.0,Archers,1.0,,,,7,,,
00345,X,106.0,Skeletons,94.0,Tesla,97.0,Archers,1.0,,,,7,,,
00360,X,106.0,Skeletons,94.0,Tesla,97.0,Archers,1.0,,,,8,,,
00375,X,106.0,Skeletons,94.0,Tesla,97.0,Archers,1.0,,,,8,,,
00390,X,106.0,Skeletons,94.0,Tesla,97.0,Archers,1.0,,,,8,,,
00405,X,106.0,Skeletons,94.0,Tesla,97.0,Archers,1.0,,,,8,,,
00420,X,106.0,Skeletons,94.0,Tesla,97.0,Archers,1.0,,,,8,,,
00435,X,106.0,Skeletons,94.0,Tesla,97.0,Archers,1.0,,,,8,,,
00450,X,106.0,Skeletons,94.0,Tesla,97.0,Archers,1.0,,,,9,,,
00465,X,106.0,Skeletons,94.0,Tesla,97.0,Archers,1.0,,,,9,,,
00480,X,106.0,Skeletons,94.0,Tesla,97.0,Archers,1.0,,,,9,,,
00495,X,106.0,Skeletons,94.0,Tesla,97.0,Archers,1.0,,,,9,,,
00510,X,106.0,Skeletons,94.0,Tesla,97.0,Knight,58.0,,,,6,,,
00525,X,106.0,Skeletons,94.0,Tesla,97.0,Knight,58.0,,,,6,,,
00540,X,106.0,Skeletons,94.0,Tesla,97.0,Knight,58.0,,,,7,,,
00555,X,106.0,Skeletons,94.0,Tesla,97.0,Knight,58.0,,,,7,,,
00570,X,106.0,Skeletons,94.0,Tesla,97.0,Knight,58.0,,,,7,,,
00585,X,106.0,Skeletons,94.0,Tesla,97.0,Knight,58.0,,,,7,,,
00600,X,106.0,Skeletons,94.0,Tesla,97.0,Knight,58.0,,,,7,,,
00615,X,106.0,Skeletons,94.0,Tesla,97.0,Knight,58.0,,,,8,,,
00630,X,106.0,Skeletons,94.0,Tesla,97.0,Knight,58.0,,,,8,,,
00645,X,106.0,Skeletons,94.0,Tesla,97.0,Knight,58.0,,,,8,,,
00660,X,106.0,Skeletons,94.0,Tesla,97.0,Knight,58.0,,,,8,,,
00675,X,106.0,Skeletons,94.0,Tesla,97.0,Knight,58.0,,,,8,,,
00690,X,106.0,Skeletons,94.0,Tesla,97.0,Knight,58.0,,,,8,,,
00705,X,106.0,Skeletons,94.0,Tesla,97.0,Knight,58.0,,,,9,,,
00720,X,106.0,Skeletons,94.0,Tesla,97.0,Knight,58.0,,,,9,,,
00735,X,106.0,Skeletons,94.0,Tesla,97.0,Knight,58.0,,,,9,,,
00750,X,106.0,Skeletons,94.0,Tesla,97.0,Knight,58.0,,,,9,,,
00765,X,106.0,Fireball,30.0,Tesla,97.0,Knight,58.0,,,,8,,,
00780,X,106.0,Fireball,30.0,Tesla,97.0,Knight,58.0,,,,9,,,
00795,X,106.0,Fireball,30.0,Tesla,97.0,Knight,58.0,,,,9,,,
00810,X,106.0,Fireball,30.0,Tesla,97.0,Knight,58.0,,,,9,,,
00825,X,106.0,Fireball,30.0,Tesla,97.0,Knight,58.0,,,,9,,,
00840,Ice Spirit,54.0,Inferno Tower,57.0,Tesla,97.0,Knight,58.0,,,,3,,,
00855,Ice Spirit,54.0,Fireball,30.0,Tesla,97.0,Knight,58.0,,,,3,,,
00870,Ice Spirit,54.0,Fireball,30.0,Tesla,97.0,Knight,58.0,,,,4,,,
00885,Ice Spirit,54.0,Fireball,30.0,Tesla,97.0,Knight,58.0,,,,4,,,
00900,Ice Spirit,54.0,Fireball,30.0,Tesla,97.0,Knight,58.0,,,,4,,,
00915,Ice Spirit,54.0,Fireball,30.0,Tesla,97.0,Knight,58.0,,,,4,,,
00930,Ice Spirit,54.0,Fireball,30.0,Tesla,97.0,Knight,58.0,,,,4,,,
00945,Ice Spirit,54.0,Fireball,30.0,Tesla,97.0,Knight,58.0,,,,4,,,
00960,Ice Spirit,54.0,Fireball,30.0,Tesla,97.0,Knight,58.0,,,,5,,,
00975,Ice Spirit,54.0,Fireball,30.0,Tesla,97.0,Knight,58.0,,,,5,,,
00990,Ice Spirit,54.0,Fireball,30.0,Tesla,97.0,Knight,58.0,,,,5,,,
01005,Ice Spirit,54.0,Fireball,30.0,Tesla,97.0,Knight,58.0,,,,5,,,
01020,Ice Spirit,54.0,Fireball,30.0,Tesla,97.0,Knight,58.0,,,,5,,,
01035,Ice Spirit,54.0,Fireball,30.0,Tesla,97.0,Knight,58.0,,,,6,,,
01050,Ice Spirit,54.0,Fireball,30.0,Tesla,97.0,Knight,58.0,,,,6,,,
01065,Ice Spirit,54.0,Fireball,30.0,Tesla,97.0,Knight,58.0,,,,6,,,
01080,Ice Spirit,54.0,Fireball,30.0,Tesla,97.0,Knight,58.0,,,,6,,,
01095,Ice Spirit,54.0,Fireball,30.0,Tesla,97.0,Knight,58.0,,,,6,,,
01110,Ice Spirit,54.0,Fireball,30.0,Tesla,97.0,Knight,58.0,,,,6,,,
01125,Ice Spirit,54.0,Fireball,30.0,Tesla,97.0,Knight,58.0,,,,7,,,
01140,Ice Spirit,54.0,Fireball,30.0,Tesla,97.0,Knight,58.0,,,,7,,,
01155,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,3,,,
01170,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,3,,,
01185,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,3,,,
01200,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,4,,,
01215,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,4,,,
01230,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,4,,,
01245,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,4,,,
01260,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,4,,,
01275,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,4,,,
01290,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,5,,,
01305,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,5,,,
01320,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,5,,,
01335,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,5,,,
01350,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,5,,,
01365,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,6,,,
01380,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,6,,,
01395,Archers,1.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,5,,,
01410,Archers,1.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,5,,,
01425,Archers,1.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,5,,,
01440,Archers,1.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,5,,,
01455,Archers,1.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,6,,,
01470,Archers,1.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,6,,,
01485,Archers,1.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,6,,,
01500,Archers,1.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,6,,,
01515,Archers,1.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,6,,,
01530,Archers,1.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,6,,,
01545,Archers,1.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,7,,,
01560,Archers,1.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,7,,,
01575,Archers,1.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,7,,,
01590,Archers,1.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,7,,,
01605,Archers,1.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,7,,,
01620,Archers,1.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,8,,,
01635,Archers,1.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,8,,,
01650,Archers,1.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,8,,,
01665,Archers,1.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,8,,,
01680,Archers,1.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,8,,,
01695,Archers,1.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,8,,,
01710,Archers,1.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,9,,,
01725,Archers,1.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,9,,,
01740,Archers,1.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,9,,,
01755,Archers,1.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,9,,,
01770,Archers,1.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,9,,,
01785,Skeletons,94.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,10,,,
01800,Skeletons,94.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,10,,,
01815,Skeletons,94.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,7,,,
01830,Skeletons,94.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,7,,,
01845,X,106.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,6,,,
01860,X,106.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,6,,,
01875,X,106.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,7,,,
01890,X,106.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,2,,,
01905,X,106.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,2,,,
01920,Tesla,97.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,1,,,
01935,Tesla,97.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,1,,,
01950,Tesla,97.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,1,,,
01965,Tesla,97.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,2,,,
01980,Tesla,97.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,2,,,
01995,Tesla,97.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,2,,,
02010,Tesla,97.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,2,,,
02025,Tesla,97.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,2,,,
02040,Tesla,97.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,3,,,
02055,Tesla,97.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,3,,,
02070,Tesla,97.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,3,,,
02085,Tesla,97.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,3,,,
02100,Tesla,97.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,3,,,
02115,Tesla,97.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,3,,,
02130,Tesla,97.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,4,,,
02145,Tesla,97.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,4,,,
02160,Tesla,97.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,4,,,
02175,Tesla,97.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,4,,,
02190,Tesla,97.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,4,,,
02205,Tesla,97.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,4,,,
02220,Tesla,97.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,5,,,
02235,Tesla,97.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,5,,,
02250,Tesla,97.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,5,,,
02265,Tesla,97.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,5,,,
02280,Tesla,97.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,5,,,
02295,Tesla,97.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,6,,,
02310,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Miner,66.0,,,,2,,,
02325,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Miner,66.0,,,,2,,,
02340,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Miner,66.0,,,,2,,,
02355,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,2,,,
02370,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,2,,,
02385,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,3,,,
02400,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,3,,,
02415,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,3,,,
02430,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,3,,,
02445,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,3,,,
02460,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,4,,,
02475,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,4,,,
02490,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,4,,,
02505,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,4,,,
02520,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,4,,,
02535,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,4,,,
02550,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,5,,,
02565,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,5,,,
02580,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,5,,,
02595,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,5,,,
02610,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,5,,,
02625,Ice Spirit,54.0,Archers,1.0,The Log,98.0,Knight,58.0,,,,2,,,
02640,Ice Spirit,54.0,Archers,1.0,The Log,98.0,Knight,58.0,,,,2,,,
