Skeletons,409
Knight,399
Tesla,314
Fireball,310
Archers,271
The Log,239
Ice Spirit,219
X,218
Magic Archer,26
Skeleton Barrel,14
Goblin Drill,7
Rocket,4
Inferno Dragon,1
Bandit,1
