frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Ice Spirit,54.0,The Log,98.0,Archers,1.0,Fireball,30.0,,,,6,,,
00255,Ice Spirit,54.0,The Log,98.0,Archers,1.0,Fireball,30.0,,,,6,,,
00270,Ice Spirit,54.0,The Log,98.0,Archers,1.0,Fireball,30.0,,,,7,,,
00285,Ice Spirit,54.0,The Log,98.0,Archers,1.0,Fireball,30.0,,,,7,,,
00300,Ice Spirit,54.0,The Log,98.0,Archers,1.0,Fireball,30.0,,,,7,,,
00315,Ice Spirit,54.0,The Log,98.0,Archers,1.0,Fireball,30.0,,,,7,,,
00330,Ice Spirit,54.0,The Log,98.0,Archers,1.0,Fireball,30.0,,,,7,,,
00345,Ice Spirit,54.0,The Log,98.0,Archers,1.0,Fireball,30.0,,,,7,,,
00360,Ice Spirit,54.0,The Log,98.0,Archers,1.0,Fireball,30.0,,,,8,,,
00375,Ice Spirit,54.0,The Log,98.0,Archers,1.0,Fireball,30.0,,,,8,,,
00390,Ice Spirit,54.0,The Log,98.0,Archers,1.0,Fireball,30.0,,,,8,,,
00405,Ice Spirit,54.0,The Log,98.0,Archers,1.0,Fireball,30.0,,,,8,,,
00420,Ice Spirit,54.0,The Log,98.0,Archers,1.0,Fireball,30.0,,,,8,,,
00435,Ice Spirit,54.0,The Log,98.0,Archers,1.0,Fireball,30.0,,,,9,,,
00450,Ice Spirit,54.0,The Log,98.0,Archers,1.0,Fireball,30.0,,,,9,,,
00465,Ice Spirit,54.0,The Log,98.0,Archers,1.0,Fireball,30.0,,,,9,,,
00480,Skeletons,94.0,The Log,98.0,Archers,1.0,Fireball,30.0,,,,8,,,
00495,Skeletons,94.0,The Log,98.0,Archers,1.0,Fireball,30.0,,,,8,,,
00510,Skeletons,94.0,The Log,98.0,Archers,1.0,Fireball,30.0,,,,8,,,
00525,Skeletons,94.0,The Log,98.0,Archers,1.0,Fireball,30.0,,,,9,,,
00540,Skeletons,94.0,The Log,98.0,Archers,1.0,Fireball,30.0,,,,9,,,
00555,Skeletons,94.0,The Log,98.0,Archers,1.0,Fireball,30.0,,,,9,,,
00570,Skeletons,94.0,The Log,98.0,Archers,1.0,Fireball,30.0,,,,9,,,
00585,Skeletons,94.0,The Log,98.0,Archers,1.0,Fireball,30.0,,,,9,,,
00600,Tesla,97.0,The Log,98.0,Archers,1.0,Fireball,30.0,,,,8,,,
00615,Tesla,97.0,The Log,98.0,Archers,1.0,Fireball,30.0,,,,9,,,
00630,Tesla,97.0,The Log,98.0,Archers,1.0,Fireball,30.0,,,,9,,,
00645,Tesla,97.0,The Log,98.0,Archers,1.0,Fireball,30.0,,,,9,,,
00660,Tesla,97.0,The Log,98.0,Archers,1.0,Fireball,30.0,,,,9,,,
00675,Tesla,97.0,The Log,98.0,Archers,1.0,Fireball,30.0,,,,9,,,
00690,Tesla,97.0,The Log,98.0,Archers,1.0,Fireball,30.0,,,,10,,,
00705,Tesla,97.0,The Log,98.0,Archers,1.0,Fireball,30.0,,,,10,,,
00720,Tesla,97.0,The Log,98.0,Archers,1.0,Fireball,30.0,,,,10,,,
00735,Tesla,97.0,The Log,98.0,Archers,1.0,Fireball,30.0,,,,10,,,
00750,Tesla,97.0,The Log,98.0,Archers,1.0,Fireball,30.0,,,,10,,,
00765,Tesla,97.0,X,106.0,Archers,1.0,Fireball,30.0,,,,8,,,
00780,Tesla,97.0,X,106.0,Archers,1.0,Fireball,30.0,,,,8,,,
00795,Tesla,97.0,X,106.0,Archers,1.0,Fireball,30.0,,,,8,,,
00810,Tesla,97.0,X,106.0,Archers,1.0,Fireball,30.0,,,,8,,,
00825,Tesla,97.0,X,106.0,Archers,1.0,Fireball,30.0,,,,8,,,
00840,Tesla,97.0,X,106.0,Archers,1.0,Fireball,30.0,,,,8,,,
00855,Tesla,97.0,X,106.0,Archers,1.0,Fireball,30.0,,,,9,,,
00870,Tesla,97.0,X,106.0,Archers,1.0,Fireball,30.0,,,,9,,,
00885,Tesla,97.0,X,106.0,Archers,1.0,Fireball,30.0,,,,9,,,
00900,Tesla,97.0,X,106.0,Archers,1.0,Fireball,30.0,,,,9,,,
00915,,,Ice Golem,53.0,Archers,1.0,,,,,,3,,,
00930,Tesla,97.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,4,,,
00945,Tesla,97.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,4,,,
00960,Tesla,97.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,4,,,
00975,Tesla,97.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,4,,,
00990,Tesla,97.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,4,,,
01005,Tesla,97.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,4,,,
01020,Tesla,97.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,5,,,
01035,Tesla,97.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,5,,,
01050,Tesla,97.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,5,,,
01065,Tesla,97.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,5,,,
01080,Tesla,97.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,5,,,
01095,Tesla,97.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,6,,,
01110,Tesla,97.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,6,,,
01125,Tesla,97.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,6,,,
01140,Tesla,97.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,6,,,
01155,Tesla,97.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,6,,,
01170,Tesla,97.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,6,,,
01185,Tesla,97.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,7,,,
01200,Tesla,97.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,7,,,
01215,Tesla,97.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,7,,,
01230,Ice Spirit,54.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,3,,,
01245,Ice Spirit,54.0,Ice Golem,53.0,Archers,1.0,,,,,,3,,,
01260,Ice Spirit,54.0,Ice Golem,53.0,Archers,1.0,,,,,,3,,,
01275,Ice Spirit,54.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,4,,,
01290,Ice Spirit,54.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,4,,,
01305,Ice Spirit,54.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,4,,,
01320,Ice Spirit,54.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,4,,,
01335,Ice Spirit,54.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,4,,,
01350,Ice Spirit,54.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,5,,,
01365,Ice Spirit,54.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,5,,,
01380,Ice Spirit,54.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,5,,,
01395,Ice Spirit,54.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,5,,,
01410,Ice Spirit,54.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,5,,,
01425,Ice Spirit,54.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,5,,,
01440,Ice Spirit,54.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,6,,,
01455,Ice Spirit,54.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,6,,,
01470,Ice Spirit,54.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,6,,,
01485,Ice Spirit,54.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,6,,,
01500,Ice Spirit,54.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,6,,,
01515,Ice Spirit,54.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,7,,,
01530,Ice Spirit,54.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,7,,,
01545,Ice Spirit,54.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,7,,,
01560,Ice Spirit,54.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,7,,,
01575,Ice Spirit,54.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,7,,,
01590,Ice Spirit,54.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,7,,,
01605,Ice Spirit,54.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,8,,,
01620,Ice Spirit,54.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,8,,,
01635,Skeletons,94.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,7,,,
01650,Skeletons,94.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,7,,,
01665,Skeletons,94.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,7,,,
01680,Skeletons,94.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,7,,,
01695,Skeletons,94.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,8,,,
01710,Skeletons,94.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,8,,,
01725,Skeletons,94.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,8,,,
01740,Skeletons,94.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,8,,,
01755,Skeletons,94.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,8,,,
01770,Skeletons,94.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,9,,,
01785,Skeletons,94.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,9,,,
01800,Skeletons,94.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,9,,,
01815,Skeletons,94.0,Ice Golem,53.0,Archers,1.0,Fireball,30.0,,,,9,,,
01830,Skeletons,94.0,Ice Golem,53.0,The Log,98.0,Fireball,30.0,,,,6,,,
01845,Skeletons,94.0,Ice Golem,53.0,The Log,98.0,Fireball,30.0,,,,6,,,
01860,Skeletons,94.0,Ice Golem,53.0,The Log,98.0,Fireball,30.0,,,,7,,,
01875,Skeletons,94.0,Ice Golem,53.0,The Log,98.0,Fireball,30.0,,,,7,,,
01890,Skeletons,94.0,Ice Golem,53.0,The Log,98.0,Fireball,30.0,,,,7,,,
01905,Skeletons,94.0,Ice Golem,53.0,The Log,98.0,Fireball,30.0,,,,7,,,
01920,Skeletons,94.0,Ice Golem,53.0,The Log,98.0,Fireball,30.0,,,,7,,,
01935,Skeletons,94.0,Ice Golem,53.0,The Log,98.0,Fireball,30.0,,,,8,,,
01950,Skeletons,94.0,Ice Golem,53.0,The Log,98.0,Fireball,30.0,,,,8,,,
01965,Skeletons,94.0,Ice Golem,53.0,The Log,98.0,Fireball,30.0,,,,8,,,
01980,Skeletons,94.0,Ice Golem,53.0,The Log,98.0,Fireball,30.0,,,,8,,,
01995,Skeletons,94.0,Ice Golem,53.0,The Log,98.0,Fireball,30.0,,,,8,,,
02010,Skeletons,94.0,Ice Golem,53.0,The Log,98.0,Fireball,30.0,,,,8,,,
02025,Skeletons,94.0,Ice Golem,53.0,The Log,98.0,Fireball,30.0,,,,9,,,
02040,Skeletons,94.0,Ice Golem,53.0,The Log,98.0,Fireball,30.0,,,,9,,,
