Barbarians,406
Hunter,393
Earthquake,367
The Log,270
Skeletons,255
Heal Spirit,225
Royal Hogs,221
Firecracker,216
Mega Knight,30
Furnace,12
Princess,5
Electro Wizard,3
Cannon Cart,3
Rage,2
Royal Recruits,1
Cannon,1
Rocket,1
Elite Barbarians,1
Ice Golem,1
Monk,1
Night Witch,1
Barbarian Hut,1
