frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00225,Skeletons,94.0,Knight,58.0,X,106.0,Fireball,30.0,,,,6,False,False,,,
00240,Skeletons,94.0,Knight,58.0,X,106.0,Fireball,30.0,,,,6,False,False,,,
00255,Skeletons,94.0,Knight,58.0,X,106.0,Fireball,30.0,,,,6,False,False,,,
00270,Skeletons,94.0,Knight,58.0,X,106.0,Fireball,30.0,,,,7,False,False,,,
00285,Skeletons,94.0,Knight,58.0,X,106.0,Fireball,30.0,,,,7,False,False,,,
00300,Skeletons,94.0,Knight,58.0,X,106.0,Fireball,30.0,,,,7,False,False,,,
00315,Skeletons,94.0,Knight,58.0,X,106.0,Fireball,30.0,,,,7,False,False,,,
00330,Skeletons,94.0,Knight,58.0,X,106.0,Fireball,30.0,,,,7,False,False,,,
00345,Skeletons,94.0,Knight,58.0,X,106.0,Fireball,30.0,,,,7,False,False,,,
00360,Skeletons,94.0,Knight,58.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
00375,Skeletons,94.0,Knight,58.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
00390,Skeletons,94.0,Knight,58.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
00405,Skeletons,94.0,Knight,58.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
00420,Skeletons,94.0,Knight,58.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
00435,Skeletons,94.0,Knight,58.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
00450,Skeletons,94.0,Knight,58.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
00465,Skeletons,94.0,Knight,58.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
00480,Skeletons,94.0,Knight,58.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
00495,Skeletons,94.0,Knight,58.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
00510,Skeletons,94.0,Knight,58.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
00525,Skeletons,94.0,Knight,58.0,X,106.0,Fireball,30.0,,,,10,False,False,,,
00540,Skeletons,94.0,Knight,58.0,X,106.0,Fireball,30.0,,,,10,False,False,,,
00555,Skeletons,94.0,Knight,58.0,X,106.0,Fireball,30.0,,,,10,False,False,,,
00570,Skeletons,94.0,Knight,58.0,X,106.0,Fireball,30.0,,,,10,False,False,,,
00585,Skeletons,94.0,Knight,58.0,X,106.0,Fireball,30.0,,,,10,False,False,,,
00600,Skeletons,94.0,Knight,58.0,X,106.0,Fireball,30.0,,,,10,False,False,,,
00615,Skeletons,94.0,The Log,98.0,X,106.0,Fireball,30.0,Knight,58.0,2.0,10,True,False,,Knight,3.0
00630,Skeletons,94.0,The Log,98.0,X,106.0,Fireball,30.0,,,,10,False,False,,,
00645,Musketeer,73.0,The Log,98.0,X,106.0,Fireball,30.0,Skeletons,94.0,1.0,6,True,True,,Skeletons,1.0
00660,Musketeer,73.0,The Log,98.0,X,106.0,Fireball,30.0,,,,6,False,False,,,
00675,Musketeer,73.0,The Log,98.0,X,106.0,Fireball,30.0,,,,6,False,False,,,
00690,Musketeer,73.0,The Log,98.0,X,106.0,Fireball,30.0,,,,6,False,False,,,
00705,Musketeer,73.0,The Log,98.0,X,106.0,Fireball,30.0,,,,7,False,False,,,
00720,Musketeer,73.0,The Log,98.0,X,106.0,Fireball,30.0,,,,7,False,False,,,
00735,Musketeer,73.0,The Log,98.0,X,106.0,Fireball,30.0,,,,7,False,False,,,
00750,Musketeer,73.0,The Log,98.0,X,106.0,Fireball,30.0,,,,7,False,False,,,
00765,Musketeer,73.0,The Log,98.0,X,106.0,Fireball,30.0,,,,7,False,False,,,
00780,Musketeer,73.0,The Log,98.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
00795,Musketeer,73.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,X,106.0,3.0,2,True,True,,X,6.0
00810,Musketeer,73.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,2,False,False,,,
00825,Musketeer,73.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,2,False,False,,,
00840,Musketeer,73.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,2,False,False,,,
00855,Musketeer,73.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,2,False,False,,,
00870,Musketeer,73.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,3,False,False,,,
00885,Musketeer,73.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,3,False,False,,,
00900,Musketeer,73.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,3,False,False,,,
00915,Musketeer,73.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,3,False,False,,,
00930,Musketeer,73.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,3,False,False,,,
00945,Musketeer,73.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,4,False,False,,,
00960,Musketeer,73.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,4,False,False,,,
00975,Musketeer,73.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,4,False,False,,,
00990,Musketeer,73.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,4,False,False,,,
01005,Musketeer,73.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,4,False,False,,,
01020,Musketeer,73.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,4,False,False,,,
01035,Musketeer,73.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,5,False,False,,,
01050,Musketeer,73.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,5,False,False,,,
01065,Musketeer,73.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,5,False,False,,,
01080,Musketeer,73.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,5,False,False,,,
01095,Musketeer,73.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,5,False,False,,,
01110,Musketeer,73.0,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,5,False,False,,,
01125,Musketeer,73.0,Tesla,97.0,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,2.0,4,True,True,,The Log,2.0
01140,Musketeer,73.0,Tesla,97.0,Ice Spirit,54.0,Fireball,30.0,,,,4,False,False,,,
01155,Musketeer,73.0,Tesla,97.0,Ice Spirit,54.0,Fireball,30.0,,,,4,False,False,,,
01170,Musketeer,73.0,Tesla,97.0,Knight,58.0,Fireball,30.0,Ice Spirit,54.0,3.0,3,True,True,,Ice Spirit,1.0
01185,Musketeer,73.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,3,False,False,,,
01200,Musketeer,73.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,4,False,False,,,
01215,Musketeer,73.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,4,False,False,,,
01230,Musketeer,73.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,4,False,False,,,
01245,Musketeer,73.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,4,False,False,,,
01260,Musketeer,73.0,Tesla,97.0,Knight,58.0,Skeletons,94.0,Fireball,30.0,4.0,0,True,True,,Fireball,4.0
01275,Musketeer,73.0,Tesla,97.0,Knight,58.0,Skeletons,94.0,,,,0,False,False,,,
01290,Musketeer,73.0,Tesla,97.0,Knight,58.0,Skeletons,94.0,,,,1,False,False,,,
01305,Musketeer,73.0,Tesla,97.0,Knight,58.0,Skeletons,94.0,,,,1,False,False,,,
01320,Musketeer,73.0,Tesla,97.0,Knight,58.0,Skeletons,94.0,,,,1,False,False,,,
01335,Musketeer,73.0,Tesla,97.0,Knight,58.0,Skeletons,94.0,,,,1,False,False,,,
01350,Musketeer,73.0,Tesla,97.0,Knight,58.0,Skeletons,94.0,,,,1,False,False,,,
01365,Musketeer,73.0,Tesla,97.0,Knight,58.0,Skeletons,94.0,,,,2,False,False,,,
01380,Musketeer,73.0,Tesla,97.0,Knight,58.0,Skeletons,94.0,,,,2,False,False,,,
01395,Musketeer,73.0,Tesla,97.0,Knight,58.0,Skeletons,94.0,,,,2,False,False,,,
01410,Musketeer,73.0,Tesla,97.0,Knight,58.0,Skeletons,94.0,,,,2,False,False,,,
01425,Musketeer,73.0,Tesla,97.0,Knight,58.0,Skeletons,94.0,,,,2,False,False,,,
01440,Musketeer,73.0,Tesla,97.0,Knight,58.0,Skeletons,94.0,,,,2,False,False,,,
01455,Musketeer,73.0,Tesla,97.0,Knight,58.0,Skeletons,94.0,,,,3,False,False,,,
