Hunter,531
Poison,428
Magic Archer,330
Zappies,314
Goblin Cage,302
Royal Hogs,200
The Log,196
Royal Ghost,128
Mega Knight,4
Minion Horde,2
Wizard,1
Tornado,1
Knight,1
Guards,1
Giant Skeleton,1
