elixir_consumed,00480,./masterelixir/1.0.jpg
elixir_consumed,00585,./masterelixir/6.0.jpg
elixir_consumed,00795,./masterelixir/4.0.jpg
elixir_consumed,00975,./masterelixir/2.0.jpg
elixir_consumed,01575,./masterelixir/1.0.jpg
elixir_consumed,01680,./masterelixir/6.0.jpg
elixir_consumed,02190,./masterelixir/4.0.jpg
elixir_consumed,02250,./masterelixir/1.0.jpg
elixir_consumed,02415,./masterelixir/5.0.jpg
elixir_consumed,02580,./masterelixir/3.0.jpg
elixir_consumed,02670,./masterelixir/1.0.jpg
elixir_consumed,03435,./masterelixir/4.0.jpg
elixir_consumed,03660,./masterelixir/2.0.jpg
elixir_consumed,03750,./masterelixir/1.0.jpg
elixir_consumed,03795,./masterelixir/2.0.jpg
elixir_consumed,03915,./masterelixir/2.0.jpg
elixir_consumed,03960,./masterelixir/2.0.jpg
elixir_consumed,04020,./masterelixir/3.0.jpg
elixir_consumed,04080,./masterelixir/1.0.jpg
elixir_consumed,04335,./masterelixir/4.0.jpg
elixir_consumed,04425,./masterelixir/1.0.jpg
elixir_consumed,04470,./masterelixir/2.0.jpg
elixir_consumed,04485,./masterelixir/2.0.jpg
elixir_consumed,04545,./masterelixir/1.0.jpg
elixir_consumed,04590,./masterelixir/2.0.jpg
elixir_consumed,04665,./masterelixir/1.0.jpg
elixir_consumed,04950,./masterelixir/4.0.jpg
elixir_consumed,05115,./masterelixir/2.0.jpg
elixir_consumed,05160,./masterelixir/1.0.jpg
elixir_consumed,05175,./masterelixir/2.0.jpg
elixir_consumed,05250,./masterelixir/2.0.jpg
elixir_consumed,05340,./masterelixir/1.0.jpg
elixir_consumed,05355,./masterelixir/3.0.jpg
elixir_predicted,00480,./masterelixir/1.jpg
elixir_predicted,00585,./masterelixir/6.jpg
elixir_predicted,00795,./masterelixir/4.jpg
elixir_predicted,00945,./masterelixir/1.jpg
elixir_predicted,00975,./masterelixir/2.jpg
elixir_predicted,00990,./masterelixir/6.jpg
elixir_predicted,01575,./masterelixir/1.jpg
elixir_predicted,01680,./masterelixir/6.jpg
elixir_predicted,02190,./masterelixir/4.jpg
elixir_predicted,02250,./masterelixir/1.jpg
elixir_predicted,02295,./masterelixir/2.jpg
elixir_predicted,02370,./masterelixir/2.jpg
elixir_predicted,02415,./masterelixir/1.jpg
elixir_predicted,02580,./masterelixir/3.jpg
elixir_predicted,02670,./masterelixir/1.jpg
elixir_predicted,03435,./masterelixir/4.jpg
elixir_predicted,03660,./masterelixir/2.jpg
elixir_predicted,03750,./masterelixir/1.jpg
elixir_predicted,03795,./masterelixir/3.jpg
elixir_predicted,03855,./masterelixir/1.jpg
elixir_predicted,03915,./masterelixir/2.jpg
elixir_predicted,03960,./masterelixir/2.jpg
elixir_predicted,04020,./masterelixir/4.jpg
elixir_predicted,04080,./masterelixir/1.jpg
elixir_predicted,04335,./masterelixir/4.jpg
elixir_predicted,04425,./masterelixir/1.jpg
elixir_predicted,04470,./masterelixir/2.jpg
elixir_predicted,04485,./masterelixir/3.jpg
elixir_predicted,04545,./masterelixir/1.jpg
elixir_predicted,04590,./masterelixir/2.jpg
elixir_predicted,04665,./masterelixir/1.jpg
elixir_predicted,04950,./masterelixir/4.jpg
elixir_predicted,05115,./masterelixir/3.jpg
elixir_predicted,05160,./masterelixir/1.jpg
elixir_predicted,05175,./masterelixir/2.jpg
elixir_predicted,05250,./masterelixir/2.jpg
elixir_predicted,05340,./masterelixir/1.jpg
elixir_predicted,05355,./masterelixir/4.jpg
