Elixir Collector,505
Three Musketeers,358
Royal Ghost,329
Hunter,310
Barbarian Barrel,293
Bandit,232
Ice Golem,202
Battle Ram,173
Mega Knight,6
Cannon Cart,6
Lava Hound,5
Rocket,2
Hog Rider,2
X,1
Barbarian Hut,1
Arrows,1
