frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00240,,,,,,,,,,,,6,False,False,0.0,0.0
00255,,,,,,,,,,,,6,False,False,0.0,0.0
00270,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,4.0,6,True,False,0.0,0.0
00285,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,7,False,False,0.0,0.0
00300,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,7,False,False,0.0,0.0
00315,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,7,False,False,0.0,0.0
00330,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,7,False,False,0.0,0.0
00345,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,7,False,False,0.0,0.0
00360,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,7,False,False,0.0,0.0
00375,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,8,False,False,0.0,0.0
00390,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,8,False,False,0.0,0.0
00405,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,8,False,False,0.0,0.0
00420,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,8,False,False,0.0,0.0
00435,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,8,False,False,0.0,0.0
00450,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,9,False,False,0.0,0.0
00465,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,9,False,False,0.0,0.0
00480,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,9,False,False,0.0,0.0
00495,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,9,False,False,0.0,0.0
00510,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,9,False,False,0.0,0.0
00525,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,9,False,False,0.0,0.0
00540,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
00555,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
00570,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
00585,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
00600,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
00615,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,7,False,True,3.0,0.0
00630,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,7,False,False,0.0,0.0
00645,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,7,False,False,0.0,0.0
00660,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,7,False,False,0.0,0.0
00675,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,8,False,False,0.0,0.0
00690,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,8,False,False,0.0,0.0
00705,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,8,False,False,0.0,0.0
00720,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,8,False,False,0.0,0.0
00735,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,8,False,False,0.0,0.0
00750,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,8,False,False,0.0,0.0
00765,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,9,False,False,0.0,0.0
00780,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,9,False,False,0.0,0.0
00795,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,9,False,False,0.0,0.0
00810,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,9,False,False,0.0,0.0
00825,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,9,False,False,0.0,0.0
00840,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
00855,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
00870,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
00885,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
00900,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
00915,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
00930,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
00945,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
00960,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
00975,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
00990,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
01005,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
01020,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
01035,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
01050,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
01065,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
01080,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
01095,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
01110,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
01125,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
01140,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
01155,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
01170,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
01185,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
01200,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
01215,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
01230,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
01245,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
01260,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
01275,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
01290,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
01305,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
01320,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
01335,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
01350,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,10,False,False,0.0,0.0
01365,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,6,False,True,4.0,0.0
01380,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,6,False,False,0.0,0.0
01395,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,6,False,False,0.0,0.0
01410,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,6,False,False,0.0,0.0
01425,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,6,False,False,0.0,0.0
01440,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,6,False,False,0.0,0.0
01455,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,7,False,False,0.0,0.0
01470,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,7,False,False,0.0,0.0
01485,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,7,False,False,0.0,0.0
01500,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,7,False,False,0.0,0.0
01515,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,7,False,False,0.0,0.0
01530,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,8,False,False,0.0,0.0
01545,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,8,False,False,0.0,0.0
01560,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,8,False,False,0.0,0.0
01575,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,8,False,False,0.0,0.0
01590,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,3,False,True,5.0,0.0
01605,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,3,False,False,0.0,0.0
01620,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,4,False,False,0.0,0.0
01635,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,4,False,False,0.0,0.0
01650,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,4,False,False,0.0,0.0
01665,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,4,False,False,0.0,0.0
01680,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,4,False,False,0.0,0.0
01695,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,4,False,False,0.0,0.0
01710,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,1,False,True,3.0,0.0
01725,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,1,False,False,0.0,0.0
01740,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,1,False,False,0.0,0.0
01755,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,1,False,False,0.0,0.0
01770,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,1,False,False,0.0,0.0
01785,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,2,False,False,0.0,0.0
01800,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,2,False,False,0.0,0.0
01815,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,2,False,False,0.0,0.0
01830,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,2,False,False,0.0,0.0
01845,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,2,False,False,0.0,0.0
01860,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,2,False,False,0.0,0.0
01875,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,3,False,False,0.0,0.0
01890,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,3,False,False,0.0,0.0
01905,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,3,False,False,0.0,0.0
01920,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,3,False,False,0.0,0.0
01935,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,3,False,False,0.0,0.0
01950,Barbarian Barrel,6.0,Barbarian Barrel,6.0,Tornado,101.0,Tornado,101.0,,,,4,False,False,0.0,0.0
