frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00225,Goblin Drill,41.0,Miner,66.0,Minion Horde,68.0,Balloon,4.0,,,,6,,,
00240,Goblin Drill,41.0,Miner,66.0,Minion Horde,68.0,Balloon,4.0,,,,6,,,
00255,Goblin Drill,41.0,Miner,66.0,Minion Horde,68.0,Balloon,4.0,,,,6,,,
00270,Goblin Drill,41.0,Miner,66.0,Minion Horde,68.0,Balloon,4.0,,,,7,,,
00285,Goblin Drill,41.0,Miner,66.0,Minion Horde,68.0,Balloon,4.0,,,,7,,,
00300,Goblin Drill,41.0,Miner,66.0,Minion Horde,68.0,Balloon,4.0,,,,7,,,
00315,Goblin Drill,41.0,Miner,66.0,Minion Horde,68.0,Balloon,4.0,,,,7,,,
00330,Goblin Drill,41.0,Miner,66.0,Minion Horde,68.0,Balloon,4.0,,,,7,,,
00345,Goblin Drill,41.0,Miner,66.0,Minion Horde,68.0,Balloon,4.0,,,,7,,,
00360,Goblin Drill,41.0,Miner,66.0,Minion Horde,68.0,Balloon,4.0,,,,8,,,
00375,Goblin Drill,41.0,Miner,66.0,Minion Horde,68.0,Balloon,4.0,,,,8,,,
00390,Goblin Drill,41.0,Miner,66.0,Minion Horde,68.0,Balloon,4.0,,,,8,,,
00405,Goblin Drill,41.0,Miner,66.0,Minion Horde,68.0,Balloon,4.0,,,,8,,,
00420,Goblin Drill,41.0,Miner,66.0,Minion Horde,68.0,Balloon,4.0,,,,8,,,
00435,Goblin Drill,41.0,Miner,66.0,Minion Horde,68.0,Balloon,4.0,,,,8,,,
00450,Goblin Drill,41.0,Miner,66.0,Minion Horde,68.0,Balloon,4.0,,,,9,,,
00465,Goblin Drill,41.0,Miner,66.0,Minion Horde,68.0,Balloon,4.0,,,,9,,,
00480,Goblin Drill,41.0,Miner,66.0,Minion Horde,68.0,Balloon,4.0,,,,9,,,
00495,Goblin Drill,41.0,Miner,66.0,Minion Horde,68.0,Balloon,4.0,,,,9,,,
00510,Goblin Drill,41.0,Miner,66.0,Minion Horde,68.0,Balloon,4.0,,,,9,,,
00525,Goblin Drill,41.0,Miner,66.0,Minion Horde,68.0,Balloon,4.0,,,,10,,,
00540,Goblin Drill,41.0,Miner,66.0,Minion Horde,68.0,Balloon,4.0,,,,10,,,
00555,Goblin Drill,41.0,Miner,66.0,Minion Horde,68.0,Balloon,4.0,,,,10,,,
00570,Goblin Drill,41.0,Miner,66.0,Minion Horde,68.0,Balloon,4.0,,,,10,,,
00585,Goblin Drill,41.0,Miner,66.0,Minion Horde,68.0,Balloon,4.0,,,,10,,,
00600,Goblin Drill,41.0,Miner,66.0,Minion Horde,68.0,Balloon,4.0,,,,10,,,
00615,Goblin Drill,41.0,Miner,66.0,Minion Horde,68.0,Balloon,4.0,,,,10,,,
00630,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Balloon,4.0,,,,7,,,
00645,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Balloon,4.0,,,,7,,,
00660,Bats,9.0,Barbarians,8.0,Minion Horde,68.0,Balloon,4.0,,,,7,,,
00675,Bats,9.0,Barbarians,8.0,Minion Horde,68.0,Balloon,4.0,,,,7,,,
00690,Bandit,5.0,Barbarians,8.0,Minion Horde,68.0,Lava Hound,59.0,,,,2,,,
00705,Bats,9.0,Barbarians,8.0,Minion Horde,68.0,Lava Hound,59.0,,,,3,,,
00720,Bats,9.0,Barbarians,8.0,Minion Horde,68.0,Lava Hound,59.0,,,,3,,,
00735,Bats,9.0,Barbarians,8.0,Minion Horde,68.0,Lava Hound,59.0,,,,3,,,
00750,Bats,9.0,Barbarians,8.0,Minion Horde,68.0,Lava Hound,59.0,,,,3,,,
00765,Bats,9.0,Barbarians,8.0,Minion Horde,68.0,Lava Hound,59.0,,,,3,,,
00780,Bats,9.0,Barbarians,8.0,Minion Horde,68.0,Lava Hound,59.0,,,,3,,,
00795,Bats,9.0,Barbarians,8.0,Minion Horde,68.0,Lava Hound,59.0,,,,4,,,
00810,Bats,9.0,Barbarians,8.0,Minion Horde,68.0,Lava Hound,59.0,,,,4,,,
00825,Bats,9.0,Barbarians,8.0,Minion Horde,68.0,Lava Hound,59.0,,,,4,,,
00840,Bats,9.0,Barbarians,8.0,Minion Horde,68.0,Lava Hound,59.0,,,,4,,,
00855,Bats,9.0,Barbarians,8.0,Minion Horde,68.0,Lava Hound,59.0,,,,4,,,
00870,Bats,9.0,Barbarians,8.0,Minion Horde,68.0,Lava Hound,59.0,,,,5,,,
00885,Bats,9.0,Barbarians,8.0,Minion Horde,68.0,Lava Hound,59.0,,,,5,,,
00900,Bats,9.0,Barbarians,8.0,Minion Horde,68.0,Lava Hound,59.0,,,,5,,,
00915,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Lava Hound,59.0,,,,5,,,
00930,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Lava Hound,59.0,,,,5,,,
00945,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Lava Hound,59.0,,,,5,,,
00960,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Lava Hound,59.0,,,,6,,,
00975,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Lava Hound,59.0,,,,6,,,
00990,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Lava Hound,59.0,,,,6,,,
01005,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Lava Hound,59.0,,,,6,,,
01020,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Lava Hound,59.0,,,,6,,,
01035,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Lava Hound,59.0,,,,7,,,
01050,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Lava Hound,59.0,,,,7,,,
01065,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Lava Hound,59.0,,,,7,,,
01080,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Lava Hound,59.0,,,,7,,,
01095,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Lava Hound,59.0,,,,7,,,
01110,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Lava Hound,59.0,,,,7,,,
01125,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Lava Hound,59.0,,,,8,,,
01140,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Lava Hound,59.0,,,,8,,,
01155,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Lava Hound,59.0,,,,8,,,
01170,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Lava Hound,59.0,,,,8,,,
01185,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Lava Hound,59.0,,,,8,,,
01200,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Lava Hound,59.0,,,,8,,,
01215,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Lava Hound,59.0,,,,9,,,
01230,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Lava Hound,59.0,,,,9,,,
01245,Goblin Gang,42.0,Barbarians,8.0,Minion Horde,68.0,Arrows,2.0,,,,2,,,
01260,Goblin Gang,42.0,Barbarians,8.0,Minion Horde,68.0,Arrows,2.0,,,,2,,,
01275,Mega Minion,64.0,Barbarians,8.0,Minion Horde,68.0,Arrows,2.0,,,,2,,,
01290,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Arrows,2.0,,,,3,,,
01305,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Arrows,2.0,,,,3,,,
01320,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Arrows,2.0,,,,3,,,
01335,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Arrows,2.0,,,,3,,,
01350,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Arrows,2.0,,,,3,,,
01365,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Arrows,2.0,,,,3,,,
01380,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Arrows,2.0,,,,4,,,
01395,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Arrows,2.0,,,,4,,,
01410,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Arrows,2.0,,,,4,,,
01425,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Arrows,2.0,,,,4,,,
01440,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Arrows,2.0,,,,4,,,
01455,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Arrows,2.0,,,,5,,,
01470,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Zap,107.0,,,,2,,,
01485,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Zap,107.0,,,,2,,,
01500,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Zap,107.0,,,,2,,,
01515,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Zap,107.0,,,,2,,,
01530,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Zap,107.0,,,,2,,,
01545,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Zap,107.0,,,,3,,,
01560,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Zap,107.0,,,,3,,,
01575,Goblin Drill,41.0,Barbarians,8.0,Minion Horde,68.0,Zap,107.0,,,,3,,,
01590,Minion Horde,68.0,Barbarians,8.0,Minion Horde,68.0,Zap,107.0,,,,3,,,
01605,Bats,9.0,Barbarians,8.0,Minion Horde,68.0,Zap,107.0,,,,3,,,
01620,Bats,9.0,Barbarians,8.0,Minion Horde,68.0,Zap,107.0,,,,3,,,
01635,Bats,9.0,Barbarians,8.0,Minion Horde,68.0,Zap,107.0,,,,4,,,
01650,Bats,9.0,Barbarians,8.0,Minion Horde,68.0,Zap,107.0,,,,4,,,
01665,Bats,9.0,Barbarians,8.0,Minion Horde,68.0,Zap,107.0,,,,4,,,
01680,Bats,9.0,Barbarians,8.0,Minion Horde,68.0,Zap,107.0,,,,4,,,
01695,Bats,9.0,Barbarians,8.0,Minion Horde,68.0,Zap,107.0,,,,4,,,
01710,Bats,9.0,Barbarians,8.0,Minion Horde,68.0,Zap,107.0,,,,5,,,
