frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00240,Mega Minion,64.0,Graveyard,48.0,,,Heal Spirit,50.0,,,,6,False,False,,,
00255,Mega Minion,64.0,Graveyard,48.0,,,Heal Spirit,50.0,,,,6,False,False,,,
00270,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,3.0,6,True,False,,,
00285,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,7,False,False,,,
00300,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,7,False,False,,,
00315,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,7,False,False,,,
00330,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,7,False,False,,,
00345,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,7,False,False,,,
00360,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,8,False,False,,,
00375,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,8,False,False,,,
00390,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,8,False,False,,,
00405,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,8,False,False,,,
00420,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,8,False,False,,,
00435,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,8,False,False,,,
00450,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,9,False,False,,,
00465,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,9,False,False,,,
00480,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,9,False,False,,,
00495,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,9,False,False,,,
00510,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,9,False,False,,,
00525,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,10,False,False,,,
00540,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,10,False,False,,,
00555,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,10,False,False,,,
00570,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,10,False,False,,,
00585,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,10,False,False,,,
00600,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,10,False,False,,,
00615,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,10,False,False,,,
00630,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,10,False,False,,,
00645,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,10,False,False,,,
00660,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,10,False,False,,,
00675,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,10,False,False,,,
00690,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,10,False,False,,,
00705,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,10,False,False,,,
00720,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,10,False,False,,,
00735,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,10,False,False,,,
00750,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,10,False,False,,,
00765,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,10,False,False,,,
00780,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,10,False,False,,,
00795,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,10,False,False,,,
00810,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,10,False,False,,,
00825,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,10,False,False,,,
00840,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,10,False,False,,,
00855,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,10,False,False,,,
00870,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Heal Spirit,50.0,,,,10,False,False,,,
00885,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Barbarian Barrel,6.0,Heal Spirit,50.0,4.0,9,True,True,,Heal Spirit,1.0
00900,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Barbarian Barrel,6.0,,,,9,False,False,,,
00915,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Barbarian Barrel,6.0,,,,9,False,False,,,
00930,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Barbarian Barrel,6.0,,,,9,False,False,,,
00945,Mega Minion,64.0,Graveyard,48.0,Barbarian Hut,7.0,Barbarian Barrel,6.0,,,,9,False,False,,,
