frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00225,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,,,,,,6,False,False,0.0,0.0
00240,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,,,,,,6,False,False,0.0,0.0
00255,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Hut,7.0,,,4.0,6,True,False,0.0,0.0
00270,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Hut,7.0,,,,6,False,False,0.0,0.0
00285,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Hut,7.0,,,,7,False,False,0.0,0.0
00300,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Hut,7.0,,,,7,False,False,0.0,0.0
00315,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Hut,7.0,,,,7,False,False,0.0,0.0
00330,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Hut,7.0,,,,7,False,False,0.0,0.0
00345,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Hut,7.0,,,,7,False,False,0.0,0.0
00360,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Hut,7.0,,,,8,False,False,0.0,0.0
00375,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Hut,7.0,,,,8,False,False,0.0,0.0
00390,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Hut,7.0,,,,8,False,False,0.0,0.0
00405,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Hut,7.0,,,,8,False,False,0.0,0.0
00420,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Hut,7.0,,,,8,False,False,0.0,0.0
00435,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Hut,7.0,,,,8,False,False,0.0,0.0
00450,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Hut,7.0,,,,9,False,False,0.0,0.0
00465,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Hut,7.0,,,,9,False,False,0.0,0.0
00480,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Hut,7.0,,,,9,False,False,0.0,0.0
00495,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Hut,7.0,,,,9,False,False,0.0,0.0
00510,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Hut,7.0,,,,9,False,False,0.0,0.0
00525,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Hut,7.0,,,,9,False,False,0.0,0.0
00540,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Hut,7.0,,,,10,False,False,0.0,0.0
00555,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Hut,7.0,,,,10,False,False,0.0,0.0
00570,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Hut,7.0,,,,10,False,False,0.0,0.0
00585,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Hut,7.0,,,,10,False,False,0.0,0.0
00600,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Hut,7.0,,,,10,False,False,0.0,0.0
00615,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Hut,7.0,,,,10,False,False,0.0,0.0
00630,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Hut,7.0,,,,10,False,False,0.0,0.0
00645,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Hut,7.0,,,,10,False,False,0.0,0.0
00660,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Hut,7.0,,,,10,False,False,0.0,0.0
00675,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Barrel,6.0,Barbarian Hut,7.0,4.0,3,True,True,7.0,6.0
00690,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Barrel,6.0,,,,3,False,False,0.0,0.0
00705,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Barrel,6.0,,,,3,False,False,0.0,0.0
00720,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Barrel,6.0,,,,3,False,False,0.0,0.0
00735,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Barrel,6.0,,,,3,False,False,0.0,0.0
00750,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Barrel,6.0,,,,4,False,False,0.0,0.0
00765,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Barrel,6.0,,,,4,False,False,0.0,0.0
00780,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Barrel,6.0,,,,4,False,False,0.0,0.0
00795,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Barrel,6.0,,,,4,False,False,0.0,0.0
00810,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Barrel,6.0,,,,4,False,False,0.0,0.0
00825,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Barbarian Barrel,6.0,,,,4,False,False,0.0,0.0
00840,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Electro Wizard,24.0,Barbarian Barrel,6.0,4.0,3,True,True,1.0,2.0
00855,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Electro Wizard,24.0,,,,3,False,False,0.0,0.0
00870,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Electro Wizard,24.0,,,,3,False,False,0.0,0.0
00885,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Electro Wizard,24.0,,,,3,False,False,0.0,0.0
00900,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Electro Wizard,24.0,,,,3,False,False,0.0,0.0
00915,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Electro Wizard,24.0,,,,3,False,False,0.0,0.0
00930,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Electro Wizard,24.0,,,,4,False,False,0.0,0.0
00945,Mega Minion,64.0,Electro Spirit,23.0,Fireball,30.0,Electro Wizard,24.0,,,,4,False,False,0.0,0.0
00960,Mega Minion,64.0,Electro Spirit,23.0,Cannon Cart,16.0,Electro Wizard,24.0,Fireball,30.0,3.0,0,True,True,4.0,4.0
00975,Mega Minion,64.0,Electro Spirit,23.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,0,False,False,0.0,0.0
00990,Mega Minion,64.0,Electro Spirit,23.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,0,False,False,0.0,0.0
01005,Mega Minion,64.0,Electro Spirit,23.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,1,False,False,0.0,0.0
01020,Mega Minion,64.0,Electro Spirit,23.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,1,False,False,0.0,0.0
01035,Mega Minion,64.0,Electro Spirit,23.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,1,False,False,0.0,0.0
01050,Mega Minion,64.0,Electro Spirit,23.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,1,False,False,0.0,0.0
01065,Mega Minion,64.0,Electro Spirit,23.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,1,False,False,0.0,0.0
01080,Mega Minion,64.0,Electro Spirit,23.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,1,False,False,0.0,0.0
01095,Mega Minion,64.0,Electro Spirit,23.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,2,False,False,0.0,0.0
01110,Mega Minion,64.0,Electro Spirit,23.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,2,False,False,0.0,0.0
01125,Mega Minion,64.0,Electro Spirit,23.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,2,False,False,0.0,0.0
01140,Mega Minion,64.0,Electro Spirit,23.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,2,False,False,0.0,0.0
01155,Mega Minion,64.0,Electro Spirit,23.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,2,False,False,0.0,0.0
01170,Mega Minion,64.0,Electro Spirit,23.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,3,False,False,0.0,0.0
01185,Mega Minion,64.0,Electro Spirit,23.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,3,False,False,0.0,0.0
01200,Mega Minion,64.0,Electro Spirit,23.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,3,False,False,0.0,0.0
01215,Witch,104.0,Electro Spirit,23.0,Cannon Cart,16.0,Electro Wizard,24.0,Mega Minion,64.0,1.0,3,True,False,0.0,3.0
01230,Witch,104.0,Electro Spirit,23.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,3,False,False,0.0,0.0
01245,Mega Minion,64.0,Electro Spirit,23.0,Cannon Cart,16.0,Electro Wizard,24.0,Witch,104.0,1.0,3,True,False,0.0,5.0
01260,Mega Minion,64.0,Electro Spirit,23.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,4,False,False,0.0,0.0
01275,Mega Minion,64.0,Electro Spirit,23.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,4,False,False,0.0,0.0
01290,Mega Minion,64.0,Electro Spirit,23.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,4,False,False,0.0,0.0
01305,Mega Minion,64.0,Electro Spirit,23.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,4,False,False,0.0,0.0
01320,Mega Minion,64.0,Electro Spirit,23.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,4,False,False,0.0,0.0
01335,Mega Minion,64.0,Electro Spirit,23.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,4,False,False,0.0,0.0
01350,Mega Minion,64.0,Electro Spirit,23.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,5,False,False,0.0,0.0
01365,Mega Minion,64.0,Electro Spirit,23.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,5,False,False,0.0,0.0
01380,Mega Minion,64.0,Electro Spirit,23.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,5,False,False,0.0,0.0
01395,Mega Minion,64.0,Electro Spirit,23.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,5,False,False,0.0,0.0
01410,Mega Minion,64.0,Electro Spirit,23.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,5,False,False,0.0,0.0
01425,Mega Minion,64.0,Electro Spirit,23.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,6,False,False,0.0,0.0
01440,Mega Minion,64.0,Electro Spirit,23.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,6,False,False,0.0,0.0
01455,Mega Minion,64.0,Electro Spirit,23.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,6,False,False,0.0,0.0
01470,Mega Minion,64.0,Electro Spirit,23.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,6,False,False,0.0,0.0
01485,Mega Minion,64.0,Electro Spirit,23.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,6,False,False,0.0,0.0
01500,Mega Minion,64.0,Barbarian Hut,7.0,Cannon Cart,16.0,Electro Wizard,24.0,Electro Spirit,23.0,2.0,5,True,True,1.0,1.0
01515,Mega Minion,64.0,Barbarian Hut,7.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,6,False,False,0.0,0.0
01530,Mega Minion,64.0,Barbarian Hut,7.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,6,False,False,0.0,0.0
01545,Mega Minion,64.0,Barbarian Hut,7.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,6,False,False,0.0,0.0
01560,Mega Minion,64.0,Barbarian Hut,7.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,6,False,False,0.0,0.0
01575,Mega Minion,64.0,Barbarian Hut,7.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,6,False,False,0.0,0.0
01590,Mega Minion,64.0,Barbarian Hut,7.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,7,False,False,0.0,0.0
01605,Mega Minion,64.0,Barbarian Hut,7.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,7,False,False,0.0,0.0
01620,Mega Minion,64.0,Barbarian Hut,7.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,7,False,False,0.0,0.0
01635,Mega Minion,64.0,Barbarian Hut,7.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,1,False,True,6.0,0.0
01650,Mega Minion,64.0,Barbarian Hut,7.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,1,False,False,0.0,0.0
01665,Mega Minion,64.0,Barbarian Hut,7.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,1,False,False,0.0,0.0
01680,Mega Minion,64.0,Barbarian Hut,7.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,2,False,False,0.0,0.0
01695,Mega Minion,64.0,Barbarian Hut,7.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,2,False,False,0.0,0.0
01710,Mega Minion,64.0,Barbarian Hut,7.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,2,False,False,0.0,0.0
01725,Mega Minion,64.0,Barbarian Hut,7.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,2,False,False,0.0,0.0
01740,Mega Minion,64.0,Barbarian Hut,7.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,2,False,False,0.0,0.0
01755,Mega Minion,64.0,Barbarian Hut,7.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,2,False,False,0.0,0.0
01770,Mega Minion,64.0,Barbarian Hut,7.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,3,False,False,0.0,0.0
01785,Mega Minion,64.0,Barbarian Hut,7.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,3,False,False,0.0,0.0
01800,Mega Minion,64.0,Barbarian Hut,7.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,3,False,False,0.0,0.0
01815,Mega Minion,64.0,Barbarian Hut,7.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,3,False,False,0.0,0.0
01830,Mega Minion,64.0,Barbarian Hut,7.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,3,False,False,0.0,0.0
01845,Mega Minion,64.0,Barbarian Hut,7.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,4,False,False,0.0,0.0
01860,Mega Minion,64.0,Barbarian Hut,7.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,4,False,False,0.0,0.0
01875,Mega Minion,64.0,Barbarian Hut,7.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,4,False,False,0.0,0.0
01890,Mega Minion,64.0,Barbarian Hut,7.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,4,False,False,0.0,0.0
01905,Mega Minion,64.0,Barbarian Hut,7.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,4,False,False,0.0,0.0
01920,Mega Minion,64.0,Barbarian Hut,7.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,4,False,False,0.0,0.0
01935,Mega Minion,64.0,Barbarian Hut,7.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,5,False,False,0.0,0.0
01950,Mega Minion,64.0,Barbarian Hut,7.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,5,False,False,0.0,0.0
01965,Mega Minion,64.0,Barbarian Hut,7.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,5,False,False,0.0,0.0
01980,Mega Minion,64.0,Barbarian Hut,7.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,5,False,False,0.0,0.0
01995,Mega Minion,64.0,Barbarian Hut,7.0,Barbarian Barrel,6.0,Electro Wizard,24.0,Cannon Cart,16.0,3.0,0,True,True,5.0,5.0
02010,Mega Minion,64.0,Barbarian Hut,7.0,Barbarian Barrel,6.0,Electro Wizard,24.0,,,,1,False,False,0.0,0.0
02025,Mega Minion,64.0,Barbarian Hut,7.0,Barbarian Barrel,6.0,Electro Wizard,24.0,,,,1,False,False,0.0,0.0
02040,Mega Minion,64.0,Barbarian Hut,7.0,Barbarian Barrel,6.0,Electro Wizard,24.0,,,,1,False,False,0.0,0.0
02055,Mega Minion,64.0,Barbarian Hut,7.0,Barbarian Barrel,6.0,Electro Wizard,24.0,,,,1,False,False,0.0,0.0
02070,Mega Minion,64.0,Barbarian Hut,7.0,Barbarian Barrel,6.0,Electro Wizard,24.0,,,,1,False,False,0.0,0.0
02085,Mega Minion,64.0,Barbarian Hut,7.0,Barbarian Barrel,6.0,Electro Wizard,24.0,,,,1,False,False,0.0,0.0
02100,Mega Minion,64.0,Barbarian Hut,7.0,Barbarian Barrel,6.0,Electro Wizard,24.0,,,,2,False,False,0.0,0.0
02115,Mega Minion,64.0,Barbarian Hut,7.0,Barbarian Barrel,6.0,Electro Wizard,24.0,,,,2,False,False,0.0,0.0
02130,Mega Minion,64.0,Barbarian Hut,7.0,Barbarian Barrel,6.0,Electro Wizard,24.0,,,,2,False,False,0.0,0.0
02145,Mega Minion,64.0,Barbarian Hut,7.0,Barbarian Barrel,6.0,Electro Wizard,24.0,,,,2,False,False,0.0,0.0
02160,Mega Minion,64.0,Barbarian Hut,7.0,Barbarian Barrel,6.0,Electro Wizard,24.0,,,,2,False,False,0.0,0.0
02175,Mega Minion,64.0,Barbarian Hut,7.0,Barbarian Barrel,6.0,Electro Wizard,24.0,,,,2,False,False,0.0,0.0
02190,Mega Minion,64.0,Barbarian Hut,7.0,Barbarian Barrel,6.0,Electro Wizard,24.0,,,,3,False,False,0.0,0.0
02205,Mega Minion,64.0,Barbarian Hut,7.0,Barbarian Barrel,6.0,Electro Wizard,24.0,,,,3,False,False,0.0,0.0
02220,Fireball,30.0,Barbarian Hut,7.0,Barbarian Barrel,6.0,Electro Wizard,24.0,Mega Minion,64.0,1.0,0,True,True,3.0,3.0
02235,Fireball,30.0,Barbarian Hut,7.0,Barbarian Barrel,6.0,Electro Wizard,24.0,,,,0,False,False,0.0,0.0
02250,Fireball,30.0,Barbarian Hut,7.0,Barbarian Barrel,6.0,Electro Wizard,24.0,,,,0,False,False,0.0,0.0
