frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Mortar,71.0,Musketeer,73.0,Spear Goblins,96.0,Barbarian Barrel,6.0,,,,6,,,
00255,Mortar,71.0,Musketeer,73.0,Spear Goblins,96.0,Barbarian Barrel,6.0,,,,6,,,
00270,Mortar,71.0,Musketeer,73.0,Spear Goblins,96.0,Barbarian Barrel,6.0,,,,7,,,
00285,Mortar,71.0,Musketeer,73.0,Spear Goblins,96.0,Barbarian Barrel,6.0,,,,7,,,
00300,Mortar,71.0,Musketeer,73.0,Spear Goblins,96.0,Barbarian Barrel,6.0,,,,7,,,
00315,Mortar,71.0,Musketeer,73.0,Spear Goblins,96.0,Barbarian Barrel,6.0,,,,7,,,
00330,Mortar,71.0,Musketeer,73.0,Spear Goblins,96.0,Barbarian Barrel,6.0,,,,7,,,
00345,Mortar,71.0,Musketeer,73.0,Spear Goblins,96.0,Barbarian Barrel,6.0,,,,7,,,
00360,Mortar,71.0,Musketeer,73.0,Spear Goblins,96.0,Barbarian Barrel,6.0,,,,8,,,
00375,Mortar,71.0,Musketeer,73.0,Spear Goblins,96.0,Barbarian Barrel,6.0,,,,8,,,
00390,Mortar,71.0,Musketeer,73.0,Spear Goblins,96.0,Barbarian Barrel,6.0,,,,8,,,
00405,Mortar,71.0,Musketeer,73.0,Spear Goblins,96.0,Barbarian Barrel,6.0,,,,8,,,
00420,Mortar,71.0,Musketeer,73.0,Spear Goblins,96.0,Barbarian Barrel,6.0,,,,8,,,
00435,Mortar,71.0,Musketeer,73.0,Spear Goblins,96.0,Barbarian Barrel,6.0,,,,8,,,
00450,Mortar,71.0,Musketeer,73.0,Spear Goblins,96.0,Barbarian Barrel,6.0,,,,9,,,
00465,Mortar,71.0,Musketeer,73.0,Spear Goblins,96.0,Barbarian Barrel,6.0,,,,9,,,
00480,Mortar,71.0,Musketeer,73.0,Spear Goblins,96.0,Barbarian Barrel,6.0,,,,9,,,
00495,Mortar,71.0,Musketeer,73.0,Knight,58.0,Barbarian Barrel,6.0,,,,7,,,
00510,Mortar,71.0,Musketeer,73.0,Knight,58.0,Barbarian Barrel,6.0,,,,7,,,
00525,Mortar,71.0,Musketeer,73.0,Knight,58.0,Barbarian Barrel,6.0,,,,8,,,
00540,Mortar,71.0,Musketeer,73.0,Knight,58.0,Barbarian Barrel,6.0,,,,8,,,
00555,Mortar,71.0,Musketeer,73.0,Knight,58.0,Barbarian Barrel,6.0,,,,8,,,
00570,Mortar,71.0,Musketeer,73.0,Knight,58.0,Barbarian Barrel,6.0,,,,8,,,
