frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Tesla,97.0,Ice Spirit,54.0,X,106.0,The Log,98.0,,,,6,,,
00255,Tesla,97.0,Ice Spirit,54.0,X,106.0,The Log,98.0,,,,6,,,
00270,Tesla,97.0,Ice Spirit,54.0,X,106.0,The Log,98.0,,,,6,,,
00285,Tesla,97.0,Ice Spirit,54.0,X,106.0,The Log,98.0,,,,7,,,
00300,Tesla,97.0,Ice Spirit,54.0,X,106.0,The Log,98.0,,,,7,,,
00315,Tesla,97.0,Ice Spirit,54.0,X,106.0,The Log,98.0,,,,7,,,
00330,Tesla,97.0,Ice Spirit,54.0,X,106.0,The Log,98.0,,,,7,,,
00345,Tesla,97.0,Ice Spirit,54.0,X,106.0,The Log,98.0,,,,7,,,
00360,Tesla,97.0,Ice Spirit,54.0,X,106.0,The Log,98.0,,,,8,,,
00375,Tesla,97.0,Ice Spirit,54.0,X,106.0,The Log,98.0,,,,8,,,
00390,Tesla,97.0,Ice Spirit,54.0,X,106.0,The Log,98.0,,,,8,,,
00405,Tesla,97.0,Ice Spirit,54.0,X,106.0,The Log,98.0,,,,8,,,
00420,Tesla,97.0,Ice Spirit,54.0,X,106.0,The Log,98.0,,,,8,,,
00435,Tesla,97.0,Fireball,30.0,X,106.0,The Log,98.0,,,,7,,,
00450,Tesla,97.0,Fireball,30.0,X,106.0,The Log,98.0,,,,8,,,
00465,Tesla,97.0,Fireball,30.0,X,106.0,The Log,98.0,,,,8,,,
00480,Tesla,97.0,Fireball,30.0,X,106.0,The Log,98.0,,,,8,,,
00495,Tesla,97.0,Fireball,30.0,X,106.0,The Log,98.0,,,,8,,,
00510,Tesla,97.0,Fireball,30.0,X,106.0,The Log,98.0,,,,8,,,
00525,Tesla,97.0,Fireball,30.0,X,106.0,The Log,98.0,,,,9,,,
00540,Tesla,97.0,Fireball,30.0,X,106.0,The Log,98.0,,,,9,,,
00555,Tesla,97.0,Fireball,30.0,X,106.0,The Log,98.0,,,,9,,,
00570,Tesla,97.0,Fireball,30.0,X,106.0,The Log,98.0,,,,9,,,
00585,Tesla,97.0,Fireball,30.0,X,106.0,The Log,98.0,,,,9,,,
00600,Tesla,97.0,Fireball,30.0,X,106.0,The Log,98.0,,,,9,,,
00615,Tesla,97.0,Fireball,30.0,Archers,1.0,The Log,98.0,,,,10,,,
00630,Tesla,97.0,Fireball,30.0,Archers,1.0,The Log,98.0,,,,10,,,
00645,Tesla,97.0,Fireball,30.0,Archers,1.0,The Log,98.0,,,,10,,,
00660,Tesla,97.0,Fireball,30.0,Archers,1.0,The Log,98.0,,,,10,,,
00675,,,,,Skeletons,94.0,The Log,98.0,,,,10,,,
00690,,,,,Skeletons,94.0,The Log,98.0,,,,2,,,
00705,,,,,Skeletons,94.0,The Log,98.0,,,,2,,,
00720,,,,,Skeletons,94.0,The Log,98.0,,,,2,,,
00735,,,,,Skeletons,94.0,The Log,98.0,,,,2,,,
00750,,,,,Skeletons,94.0,The Log,98.0,,,,2,,,
00765,,,,,Skeletons,94.0,The Log,98.0,,,,2,,,
00780,,,,,Skeletons,94.0,The Log,98.0,,,,3,,,
00795,,,,,Skeletons,94.0,The Log,98.0,,,,3,,,
00810,,,,,Skeletons,94.0,The Log,98.0,,,,3,,,
00825,,,,,Skeletons,94.0,The Log,98.0,,,,3,,,
00840,,,,,Skeletons,94.0,The Log,98.0,,,,3,,,
00855,,,,,Skeletons,94.0,The Log,98.0,,,,3,,,
00870,Tesla,97.0,Fireball,30.0,Skeletons,94.0,The Log,98.0,,,,4,,,
00885,Tesla,97.0,Fireball,30.0,Skeletons,94.0,The Log,98.0,,,,4,,,
00900,,,,,,,,,,,,0,,,
00915,,,,,,,,,,,,0,,,
00930,,,,,,,,,,,,0,,,
00945,,,,,Skeletons,94.0,,,,,,1,,,
00960,,,,,Skeletons,94.0,,,,,,1,,,
00975,,,,,Skeletons,94.0,,,,,,1,,,
00990,,,,,Skeletons,94.0,,,,,,1,,,
01005,,,,,Skeletons,94.0,,,,,,1,,,
01020,,,,,Skeletons,94.0,,,,,,1,,,
01035,,,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,,,,2,,,
01050,,,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,,,,2,,,
01065,,,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,,,,2,,,
01080,,,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,,,,2,,,
01095,,,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,,,,2,,,
01110,,,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,,,,3,,,
01125,,,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,,,,3,,,
01140,,,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,,,,3,,,
01155,,,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,,,,3,,,
01170,,,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,,,,3,,,
01185,,,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,,,,3,,,
01200,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,,,,4,,,
01215,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,,,,4,,,
01230,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,,,,4,,,
01245,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,,,,4,,,
01260,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,,,,4,,,
01275,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,,,,4,,,
01290,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,,,,5,,,
01305,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,,,,5,,,
01320,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,,,,5,,,
01335,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,,,,5,,,
01350,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,,,,5,,,
01365,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,,,,6,,,
01380,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,,,,6,,,
01395,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,,,,6,,,
01410,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,,,,6,,,
01425,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,,,,6,,,
01440,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,,,,6,,,
01455,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,,,,7,,,
01470,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,,,,7,,,
01485,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,,,,7,,,
01500,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,,,,7,,,
01515,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,,,,7,,,
01530,Tesla,97.0,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,,,,8,,,
01545,Tesla,97.0,Ice Golem,53.0,Null,75.0,The Log,98.0,,,,7,,,
01560,Tesla,97.0,Ice Golem,53.0,Ice Spirit,54.0,The Log,98.0,,,,7,,,
01575,Tesla,97.0,Ice Golem,53.0,Ice Spirit,54.0,The Log,98.0,,,,7,,,
01590,Tesla,97.0,Ice Golem,53.0,Ice Spirit,54.0,The Log,98.0,,,,7,,,
01605,Tesla,97.0,Ice Golem,53.0,Ice Spirit,54.0,,,,,,5,,,
01620,Tesla,97.0,Ice Golem,53.0,Ice Spirit,54.0,X,106.0,,,,6,,,
01635,Tesla,97.0,Ice Golem,53.0,Ice Spirit,54.0,X,106.0,,,,6,,,
01650,Tesla,97.0,Ice Golem,53.0,Ice Spirit,54.0,X,106.0,,,,6,,,
01665,Tesla,97.0,Ice Golem,53.0,Ice Spirit,54.0,X,106.0,,,,6,,,
01680,Tesla,97.0,Ice Golem,53.0,Ice Spirit,54.0,X,106.0,,,,6,,,
01695,Tesla,97.0,Ice Golem,53.0,Ice Spirit,54.0,X,106.0,,,,6,,,
01710,Tesla,97.0,Ice Golem,53.0,Ice Spirit,54.0,X,106.0,,,,7,,,
01725,Tesla,97.0,Ice Golem,53.0,Archers,1.0,X,106.0,,,,6,,,
01740,Tesla,97.0,Ice Golem,53.0,Archers,1.0,X,106.0,,,,6,,,
01755,Tesla,97.0,Ice Golem,53.0,Archers,1.0,X,106.0,,,,6,,,
01770,Tesla,97.0,Ice Golem,53.0,Archers,1.0,X,106.0,,,,6,,,
01785,Tesla,97.0,Ice Golem,53.0,Archers,1.0,X,106.0,,,,7,,,
01800,Tesla,97.0,Ice Golem,53.0,Archers,1.0,X,106.0,,,,7,,,
01815,Tesla,97.0,Ice Golem,53.0,Archers,1.0,X,106.0,,,,7,,,
01830,Tesla,97.0,Ice Golem,53.0,Archers,1.0,X,106.0,,,,7,,,
01845,Tesla,97.0,Ice Golem,53.0,Archers,1.0,X,106.0,,,,7,,,
01860,Tesla,97.0,Ice Golem,53.0,Archers,1.0,X,106.0,,,,7,,,
01875,Tesla,97.0,Ice Golem,53.0,Archers,1.0,X,106.0,,,,8,,,
01890,Tesla,97.0,Ice Golem,53.0,Archers,1.0,X,106.0,,,,8,,,
01905,Tesla,97.0,Ice Golem,53.0,Archers,1.0,X,106.0,,,,8,,,
01920,Tesla,97.0,Ice Golem,53.0,Archers,1.0,X,106.0,,,,8,,,
01935,Tesla,97.0,Ice Golem,53.0,Archers,1.0,X,106.0,,,,8,,,
01950,Tesla,97.0,Ice Golem,53.0,Archers,1.0,X,106.0,,,,9,,,
01965,Tesla,97.0,Fireball,30.0,Archers,1.0,X,106.0,,,,7,,,
01980,Tesla,97.0,Fireball,30.0,Archers,1.0,X,106.0,,,,7,,,
01995,Tesla,97.0,Fireball,30.0,Archers,1.0,X,106.0,,,,7,,,
02010,Tesla,97.0,Fireball,30.0,Archers,1.0,X,106.0,,,,7,,,
02025,Tesla,97.0,Fireball,30.0,Archers,1.0,X,106.0,,,,7,,,
02040,Tesla,97.0,Fireball,30.0,Archers,1.0,X,106.0,,,,8,,,
02055,Tesla,97.0,Fireball,30.0,Archers,1.0,X,106.0,,,,8,,,
02070,Tesla,97.0,Fireball,30.0,Archers,1.0,X,106.0,,,,8,,,
02085,Tesla,97.0,Fireball,30.0,Archers,1.0,X,106.0,,,,8,,,
02100,Tesla,97.0,Fireball,30.0,Archers,1.0,X,106.0,,,,8,,,
02115,Tesla,97.0,Fireball,30.0,Archers,1.0,X,106.0,,,,8,,,
02130,Tesla,97.0,Fireball,30.0,Archers,1.0,X,106.0,,,,9,,,
02145,Tesla,97.0,Fireball,30.0,Archers,1.0,X,106.0,,,,9,,,
02160,Tesla,97.0,Fireball,30.0,Archers,1.0,X,106.0,,,,9,,,
02175,Tesla,97.0,Fireball,30.0,Archers,1.0,X,106.0,,,,9,,,
02190,Tesla,97.0,Fireball,30.0,Archers,1.0,X,106.0,,,,9,,,
02205,Tesla,97.0,Fireball,30.0,Archers,1.0,X,106.0,,,,8,,,
02220,Tesla,97.0,Fireball,30.0,Skeletons,94.0,X,106.0,,,,7,,,
02235,Tesla,97.0,Fireball,30.0,Skeletons,94.0,X,106.0,,,,7,,,
02250,Tesla,97.0,Fireball,30.0,Skeletons,94.0,X,106.0,,,,7,,,
02265,Tesla,97.0,Fireball,30.0,Skeletons,94.0,X,106.0,,,,7,,,
02280,Tesla,97.0,Fireball,30.0,Skeletons,94.0,X,106.0,,,,7,,,
02295,Tesla,97.0,Fireball,30.0,Skeletons,94.0,X,106.0,,,,8,,,
02310,Tesla,97.0,Fireball,30.0,Skeletons,94.0,X,106.0,,,,8,,,
02325,Tesla,97.0,Fireball,30.0,Skeletons,94.0,X,106.0,,,,8,,,
02340,Tesla,97.0,Fireball,30.0,Skeletons,94.0,X,106.0,,,,8,,,
02355,The Log,98.0,Fireball,30.0,Skeletons,94.0,X,106.0,,,,4,,,
02370,The Log,98.0,Fireball,30.0,Skeletons,94.0,X,106.0,,,,4,,,
02385,The Log,98.0,Fireball,30.0,Skeletons,94.0,X,106.0,,,,5,,,
02400,The Log,98.0,Fireball,30.0,Skeletons,94.0,,,,,,5,,,
02415,The Log,98.0,Fireball,30.0,Skeletons,94.0,,,,,,5,,,
02430,The Log,98.0,Fireball,30.0,Skeletons,94.0,,,,,,5,,,
02445,The Log,98.0,Fireball,30.0,Skeletons,94.0,,,,,,5,,,
02460,The Log,98.0,Fireball,30.0,Skeletons,94.0,X,106.0,,,,6,,,
02475,The Log,98.0,Fireball,30.0,Skeletons,94.0,X,106.0,,,,6,,,
02490,The Log,98.0,Fireball,30.0,Skeletons,94.0,X,106.0,,,,6,,,
02505,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,,,2,,,
02520,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,,,2,,,
02535,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,,,2,,,
02550,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,,,3,,,
02565,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,,,3,,,
02580,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,,,3,,,
02595,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,,,3,,,
02610,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,,,3,,,
02625,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,,,3,,,
02640,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,,,4,,,
02655,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,,,4,,,
02670,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,,,4,,,
02685,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,,,4,,,
02700,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,,,4,,,
02715,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,,,5,,,
02730,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,,,5,,,
02745,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,,,5,,,
02760,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,,,5,,,
02775,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,,,5,,,
02790,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,,,5,,,
02805,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,X,106.0,,,,6,,,
02820,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,X,106.0,,,,6,,,
02835,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,X,106.0,,,,6,,,
02850,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,X,106.0,,,,6,,,
02865,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,X,106.0,,,,6,,,
02880,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,X,106.0,,,,7,,,
02895,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,X,106.0,,,,7,,,
02910,,,Ice Spirit,54.0,Skeletons,94.0,Null,75.0,,,,1,,,
02925,,,Ice Spirit,54.0,Skeletons,94.0,,,,,,1,,,
02940,,,Ice Spirit,54.0,Skeletons,94.0,,,,,,1,,,
02955,,,Ice Spirit,54.0,Skeletons,94.0,,,,,,1,,,
02970,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,Ice Golem,53.0,,,,2,,,
02985,,,Ice Spirit,54.0,,,,,,,,2,,,
03000,,,Ice Spirit,54.0,,,,,,,,1,,,
03015,,,Ice Spirit,54.0,,,,,,,,1,,,
03030,,,Ice Spirit,54.0,,,,,,,,1,,,
03045,,,Ice Spirit,54.0,,,,,,,,1,,,
03060,The Log,98.0,Ice Spirit,54.0,,,Ice Golem,53.0,,,,2,,,
03075,,,,,,,,,,,,1,,,
03090,,,,,,,,,,,,1,,,
03105,,,,,,,,,,,,1,,,
03120,,,,,,,,,,,,1,,,
03135,The Log,98.0,,,,,Ice Golem,53.0,,,,2,,,
03150,The Log,98.0,,,,,Ice Golem,53.0,,,,2,,,
03165,The Log,98.0,,,,,Ice Golem,53.0,,,,2,,,
03180,The Log,98.0,,,,,Ice Golem,53.0,,,,2,,,
03195,The Log,98.0,,,,,Ice Golem,53.0,,,,2,,,
03210,The Log,98.0,,,,,Ice Golem,53.0,,,,2,,,
03225,The Log,98.0,,,Archers,1.0,Ice Golem,53.0,,,,3,,,
03240,The Log,98.0,,,Archers,1.0,Ice Golem,53.0,,,,3,,,
03255,The Log,98.0,,,Archers,1.0,Ice Golem,53.0,,,,3,,,
03270,The Log,98.0,,,Archers,1.0,Ice Golem,53.0,,,,3,,,
03285,The Log,98.0,,,Archers,1.0,Ice Golem,53.0,,,,3,,,
03300,The Log,98.0,Tesla,97.0,Archers,1.0,Ice Golem,53.0,,,,4,,,
03315,The Log,98.0,Tesla,97.0,Archers,1.0,Ice Golem,53.0,,,,4,,,
03330,The Log,98.0,Tesla,97.0,Archers,1.0,Ice Golem,53.0,,,,4,,,
03345,The Log,98.0,Tesla,97.0,Archers,1.0,Ice Golem,53.0,,,,4,,,
03360,The Log,98.0,Tesla,97.0,Archers,1.0,Ice Golem,53.0,,,,4,,,
03375,The Log,98.0,Tesla,97.0,Archers,1.0,Ice Golem,53.0,,,,4,,,
03390,The Log,98.0,Tesla,97.0,Archers,1.0,Ice Golem,53.0,,,,5,,,
03405,The Log,98.0,Tesla,97.0,Archers,1.0,Ice Golem,53.0,,,,5,,,
03420,The Log,98.0,Tesla,97.0,Archers,1.0,Ice Golem,53.0,,,,5,,,
03435,The Log,98.0,Tesla,97.0,Archers,1.0,Ice Golem,53.0,,,,5,,,
03450,The Log,98.0,Tesla,97.0,Archers,1.0,Ice Golem,53.0,,,,5,,,
03465,The Log,98.0,Tesla,97.0,Archers,1.0,Ice Golem,53.0,,,,5,,,
03480,The Log,98.0,Tesla,97.0,Archers,1.0,Ice Golem,53.0,,,,6,,,
03495,The Log,98.0,Tesla,97.0,Archers,1.0,Ice Golem,53.0,,,,6,,,
03510,The Log,98.0,Tesla,97.0,Archers,1.0,Ice Golem,53.0,,,,6,,,
03525,The Log,98.0,Tesla,97.0,Archers,1.0,Ice Golem,53.0,,,,6,,,
03540,The Log,98.0,Tesla,97.0,Archers,1.0,Ice Golem,53.0,,,,6,,,
03555,The Log,98.0,Tesla,97.0,Archers,1.0,Ice Golem,53.0,,,,7,,,
03570,The Log,98.0,Tesla,97.0,Archers,1.0,Ice Golem,53.0,,,,7,,,
03585,The Log,98.0,Tesla,97.0,Archers,1.0,Ice Golem,53.0,,,,7,,,
03600,The Log,98.0,Tesla,97.0,Archers,1.0,Ice Golem,53.0,,,,7,,,
03615,The Log,98.0,Tesla,97.0,Archers,1.0,Ice Golem,53.0,,,,7,,,
