frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00225,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,6,,,
00240,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,6,,,
00255,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,6,,,
00270,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,7,,,
00285,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,7,,,
00300,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,7,,,
00315,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,7,,,
00330,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,7,,,
00345,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,7,,,
00360,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,8,,,
00375,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,8,,,
00390,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,8,,,
00405,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,8,,,
00420,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,8,,,
00435,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,8,,,
00450,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,9,,,
00465,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,9,,,
00480,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,9,,,
00495,Ice Golem,53.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,8,,,
00510,Ice Golem,53.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,8,,,
00525,Ice Golem,53.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,9,,,
00540,Ice Golem,53.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,9,,,
00555,Ice Golem,53.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,9,,,
00570,Ice Golem,53.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,9,,,
00585,Ice Golem,53.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,9,,,
00600,Ice Golem,53.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,9,,,
00615,Ice Golem,53.0,Fireball,30.0,The Log,98.0,Tesla,97.0,,,,10,,,
00630,Ice Golem,53.0,Fireball,30.0,Elite Barbarians,25.0,Tesla,97.0,,,,8,,,
00645,Ice Golem,53.0,Fireball,30.0,X,106.0,Tesla,97.0,,,,8,,,
00660,Ice Golem,53.0,Fireball,30.0,X,106.0,Tesla,97.0,,,,8,,,
00675,Ice Golem,53.0,Fireball,30.0,X,106.0,Tesla,97.0,,,,8,,,
00690,Ice Golem,53.0,Fireball,30.0,X,106.0,Tesla,97.0,,,,8,,,
00705,Ice Golem,53.0,Fireball,30.0,X,106.0,Tesla,97.0,,,,8,,,
00720,Ice Golem,53.0,Fireball,30.0,X,106.0,Tesla,97.0,,,,9,,,
00735,Ice Golem,53.0,Fireball,30.0,X,106.0,Tesla,97.0,,,,9,,,
00750,Ice Golem,53.0,Fireball,30.0,X,106.0,Tesla,97.0,,,,9,,,
00765,Ice Golem,53.0,Fireball,30.0,X,106.0,Tesla,97.0,,,,9,,,
00780,Ice Golem,53.0,Fireball,30.0,X,106.0,Tesla,97.0,,,,9,,,
00795,Ice Golem,53.0,Fireball,30.0,X,106.0,Tesla,97.0,,,,10,,,
00810,Ice Golem,53.0,Fireball,30.0,X,106.0,Tesla,97.0,,,,10,,,
00825,Ice Golem,53.0,Fireball,30.0,X,106.0,Tesla,97.0,,,,10,,,
00840,Ice Golem,53.0,Fireball,30.0,X,106.0,Tesla,97.0,,,,10,,,
00855,Ice Golem,53.0,Fireball,30.0,X,106.0,Tesla,97.0,,,,10,,,
00870,Archers,1.0,Fireball,30.0,X,106.0,Tesla,97.0,,,,8,,,
00885,Archers,1.0,Fireball,30.0,X,106.0,Tesla,97.0,,,,8,,,
00900,Archers,1.0,Fireball,30.0,X,106.0,Tesla,97.0,,,,8,,,
00915,Archers,1.0,Fireball,30.0,X,106.0,Tesla,97.0,,,,8,,,
00930,Archers,1.0,Fireball,30.0,X,106.0,Tesla,97.0,,,,8,,,
00945,Archers,1.0,Fireball,30.0,X,106.0,Tesla,97.0,,,,9,,,
00960,Archers,1.0,Fireball,30.0,X,106.0,Tesla,97.0,,,,9,,,
00975,Archers,1.0,Fireball,30.0,X,106.0,Tesla,97.0,,,,9,,,
00990,Archers,1.0,Fireball,30.0,X,106.0,Tesla,97.0,,,,9,,,
01005,Archers,1.0,Fireball,30.0,X,106.0,Tesla,97.0,,,,9,,,
01020,Archers,1.0,Fireball,30.0,X,106.0,Tesla,97.0,,,,9,,,
01035,Archers,1.0,Fireball,30.0,X,106.0,Tesla,97.0,,,,10,,,
01050,Archers,1.0,Fireball,30.0,X,106.0,Tesla,97.0,,,,10,,,
01065,Skeletons,94.0,Fireball,30.0,X,106.0,Tesla,97.0,,,,7,,,
01080,Skeletons,94.0,Fireball,30.0,X,106.0,Tesla,97.0,,,,7,,,
01095,Skeletons,94.0,Fireball,30.0,X,106.0,Tesla,97.0,,,,7,,,
01110,Skeletons,94.0,Fireball,30.0,X,106.0,Tesla,97.0,,,,7,,,
01125,Skeletons,94.0,Fireball,30.0,X,106.0,Tesla,97.0,,,,7,,,
01140,Skeletons,94.0,Fireball,30.0,X,106.0,Tesla,97.0,,,,8,,,
01155,Skeletons,94.0,Fireball,30.0,X,106.0,Tesla,97.0,,,,8,,,
01170,Skeletons,94.0,Fireball,30.0,X,106.0,Tesla,97.0,,,,8,,,
01185,Skeletons,94.0,Fireball,30.0,X,106.0,Tesla,97.0,,,,8,,,
01200,Skeletons,94.0,Fireball,30.0,X,106.0,Tesla,97.0,,,,8,,,
